ID	Sex	DR	Vowel	Context
CDR1	F	5	iy	sh_iy_hv
CDR1	F	5	iy	r_iy_s
CDR1	F	5	iy	s_iy_w
CDR1	F	5	iy	m_iy_tcl
CDR1	F	5	iy	r_iy_q
CDR1	F	5	iy	l_iy_r
CDR1	F	5	iy	m_iy_f
CDR1	F	5	iy	dx_iy_s
CDR1	F	5	iy	n_iy_hv
CDR1	F	5	iy	w_iy_dcl
CDR1	F	5	iy	l_iy_epi
CDR1	F	5	iy	w_iy_q
CDR1	F	5	iy	r_iy_hh
CDR1	F	5	iy	r_iy_m
CDR1	F	5	iy	l_iy_f
CDR1	F	5	iy	b_iy_kcl
CDR1	F	5	iy	l_iy_tcl
CDR1	F	5	iy	l_iy_q
CDR1	F	5	iy	q_iy_kcl
CDR1	F	5	ae	hv_ae_dcl
CDR1	F	5	ae	tcl_ae_kcl
CDR1	F	5	ae	k_ae_r
CDR1	F	5	ae	r_ae_gcl
CDR1	F	5	ae	dh_ae_tcl
CDR1	F	5	ae	q_ae_kcl
CDR1	F	5	ae	q_ae_q
CDR1	F	5	ae	r_ae_zh
CDR1	F	5	ae	t_ae_pcl
CDR1	F	5	ae	r_ae_f
CDR1	F	5	ae	b_ae_kcl
CDR1	F	5	aa	d_aa_kcl
CDR1	F	5	aa	w_aa_sh
CDR1	F	5	aa	n_aa_dx
CDR1	F	5	aa	q_aa_kcl
CDR1	F	5	uh	w_uh_tcl
CDR1	F	5	b	ax_bcl_b
CDR1	F	5	b	bcl_b_aw
CDR1	F	5	b	ax_bcl_b
CDR1	F	5	b	bcl_b_oy
CDR1	F	5	b	epi_bcl_b
CDR1	F	5	b	bcl_b_ah
CDR1	F	5	b	s_bcl_b
CDR1	F	5	b	bcl_b_ae
CDR1	F	5	b	ax_bcl_b
CDR1	F	5	b	bcl_b_iy
CDR1	F	5	d	ae_dcl_y
CDR1	F	5	d	axr_dcl_d
CDR1	F	5	d	dcl_d_aa
CDR1	F	5	d	ao_dx_ax
CDR1	F	5	d	h#_d_ow
CDR1	F	5	d	kcl_dh_ae
CDR1	F	5	d	ih_dx_ix
CDR1	F	5	d	ix_dx_iy
CDR1	F	5	d	m_dh_ax
CDR1	F	5	d	ix_dcl_h#
CDR1	F	5	d	iy_dcl_d
CDR1	F	5	d	dcl_d_ih
CDR1	F	5	d	aa_dx_ax
CDR1	F	5	d	pcl_dh_ax
CDR1	F	5	d	ax_dcl_d
CDR1	F	5	d	dcl_d_ay
CDR1	F	5	d	axr_dh_ax
CDR1	F	5	d	aw_dcl_d
CDR1	F	5	d	dcl_d_uw
CDR1	F	5	d	ey_dcl_jh
CDR1	F	5	g	n_gcl_g
CDR1	F	5	g	gcl_g_r
CDR1	F	5	g	ae_gcl_g
CDR1	F	5	g	gcl_g_l
CDR1	F	5	g	ay_gcl_n
CDR1	F	5	g	tcl_g_r
CDR1	F	5	g	ix_ng_tcl
CDR1	F	5	g	ah_ng_q
CDR1	F	5	g	ay_ng_gcl
CDR1	F	5	g	ng_gcl_g
CDR1	F	5	g	gcl_g_eh
CDR1	F	5	p	s_epi_m
CDR1	F	5	p	ix_pcl_q
CDR1	F	5	p	aw_pau_ih
CDR1	F	5	p	eh_pcl_dh
CDR1	F	5	p	s_epi_bcl
CDR1	F	5	p	iy_epi_w
CDR1	F	5	p	ae_pcl_p
CDR1	F	5	p	pcl_p_ax
CDR1	F	5	p	ow_epi_w
CDR1	F	5	p	kcl_p_er
CDR1	F	5	p	ah_pcl_h#
CDR1	F	5	p	m_pcl_p
CDR1	F	5	p	pcl_p_l
CDR1	F	5	t	uw_tcl_t
CDR1	F	5	t	tcl_t_q
CDR1	F	5	t	n_tcl_ae
CDR1	F	5	t	iy_tcl_t
CDR1	F	5	t	tcl_t_uw
CDR1	F	5	t	ae_tcl_h#
CDR1	F	5	t	sh_tcl_ch
CDR1	F	5	t	m_tcl_t
CDR1	F	5	t	tcl_t_uw
CDR1	F	5	t	kcl_t_ih
CDR1	F	5	t	ay_tcl_t
CDR1	F	5	t	tcl_t_ay
CDR1	F	5	t	l_tcl_t
CDR1	F	5	t	tcl_t_ix
CDR1	F	5	t	ih_tcl_n
CDR1	F	5	t	ah_tcl_g
CDR1	F	5	t	ng_tcl_t
CDR1	F	5	t	tcl_t_ux
CDR1	F	5	t	zh_tcl_t
CDR1	F	5	t	tcl_t_ae
CDR1	F	5	t	s_tcl_t
CDR1	F	5	t	tcl_t_r
CDR1	F	5	t	s_tcl_t
CDR1	F	5	t	tcl_t_ax
CDR1	F	5	t	f_tcl_t
CDR1	F	5	t	tcl_t_r
CDR1	F	5	t	m_tcl_t
CDR1	F	5	t	tcl_t_ay
CDR1	F	5	t	kcl_t_ah
CDR1	F	5	t	iy_tcl_t
CDR1	F	5	t	tcl_t_l
CDR1	F	5	t	uh_tcl_t
CDR1	F	5	t	tcl_t_uw
CDR1	F	5	k	aa_kcl_k
CDR1	F	5	k	kcl_k_s
CDR1	F	5	k	ae_kcl_s
CDR1	F	5	k	uw_kcl_k
CDR1	F	5	k	kcl_k_ae
CDR1	F	5	k	ay_kcl_dh
CDR1	F	5	k	h#_k_w
CDR1	F	5	k	z_kcl_k
CDR1	F	5	k	kcl_k_ey
CDR1	F	5	k	ae_kcl_t
CDR1	F	5	k	ax_kcl_k
CDR1	F	5	k	kcl_k_s
CDR1	F	5	k	aa_kcl_k
CDR1	F	5	k	kcl_k_ah
CDR1	F	5	k	ey_kcl_p
CDR1	F	5	k	axr_kcl_k
CDR1	F	5	k	kcl_k_l
CDR1	F	5	k	ix_kcl_k
CDR1	F	5	k	kcl_k_s
CDR1	F	5	k	ae_kcl_t
CDR1	F	5	k	iy_kcl_k
CDR1	F	5	k	kcl_k_ah
CDR1	F	5	k	m_kcl_k
CDR1	F	5	k	kcl_k_ax
CDR1	F	5	k	iy_kcl_k
CDR1	F	5	k	kcl_k_w
CDR1	F	5	s	h#_sh_iy
CDR1	F	5	s	k_s_uw
CDR1	F	5	s	iy_s_iy
CDR1	F	5	s	aa_sh_w
CDR1	F	5	s	kcl_s_epi
CDR1	F	5	s	eh_sh_tcl
CDR1	F	5	s	l_s_ay
CDR1	F	5	s	er_s_ih
CDR1	F	5	s	n_sh_ix
CDR1	F	5	s	iy_s_h#
CDR1	F	5	s	ax_s_ao
CDR1	F	5	s	k_s_eh
CDR1	F	5	s	ao_s_ix
CDR1	F	5	s	ix_s_q
CDR1	F	5	s	n_s_epi
CDR1	F	5	s	ax_s_tcl
CDR1	F	5	s	oy_s_tcl
