ID	Sex	DR	Vowel	Context
JRB0	F	8	iy	sh_iy_hv
JRB0	F	8	iy	r_iy_s
JRB0	F	8	iy	s_iy_w
JRB0	F	8	iy	m_iy_tcl
JRB0	F	8	iy	r_iy_ih
JRB0	F	8	iy	l_iy_r
JRB0	F	8	iy	n_iy_z
JRB0	F	8	iy	r_iy_sh
JRB0	F	8	iy	hv_iy_z
JRB0	F	8	iy	m_iy_hv
JRB0	F	8	iy	l_iy_h#
JRB0	F	8	iy	d_iy_ae
JRB0	F	8	iy	d_iy_gcl
JRB0	F	8	iy	w_iy_z
JRB0	F	8	iy	b_iy_sh
JRB0	F	8	iy	l_iy_f
JRB0	F	8	iy	r_iy_h#
JRB0	F	8	ae	hv_ae_dcl
JRB0	F	8	ae	n_ae_s
JRB0	F	8	ae	r_ae_gcl
JRB0	F	8	ae	dh_ae_tcl
JRB0	F	8	ae	g_ae_dh
JRB0	F	8	ae	dx_ae_s
JRB0	F	8	ae	iy_ae_n
JRB0	F	8	ae	hv_ae_n
JRB0	F	8	ae	hv_ae_n
JRB0	F	8	ae	p_ae_th
JRB0	F	8	ae	z_ae_m
JRB0	F	8	ae	z_ae_n
JRB0	F	8	ae	ay_ae_f
JRB0	F	8	aa	d_aa_r
JRB0	F	8	aa	w_aa_l
JRB0	F	8	aa	l_aa_dcl
JRB0	F	8	aa	b_aa_r
JRB0	F	8	aa	k_aa_l
JRB0	F	8	aa	q_aa_r
JRB0	F	8	uh	sh_uh_dx
JRB0	F	8	uh	w_uh_bcl
JRB0	F	8	b	ax_bcl_b
JRB0	F	8	b	bcl_b_l
JRB0	F	8	b	uh_bcl_b
JRB0	F	8	b	bcl_b_iy
JRB0	F	8	b	ux_bcl_b
JRB0	F	8	b	bcl_b_aa
JRB0	F	8	b	r_bcl_p
JRB0	F	8	b	h#_b_ih
JRB0	F	8	b	ih_bcl_b
JRB0	F	8	b	bcl_b_ix
JRB0	F	8	d	ae_dcl_jh
JRB0	F	8	d	axr_dcl_d
JRB0	F	8	d	dcl_d_aa
JRB0	F	8	d	ao_dx_axr
JRB0	F	8	d	h#_d_ow
JRB0	F	8	d	kcl_dh_ae
JRB0	F	8	d	ix_dh_ix
JRB0	F	8	d	ae_dh_axr
JRB0	F	8	d	el_dcl_d
JRB0	F	8	d	dcl_d_ey
JRB0	F	8	d	ey_dx_ax
JRB0	F	8	d	ng_dcl_d
