ID	Sex	DR	Vowel	Context
JES0	M	3	iy	sh_iy_hv
JES0	M	3	iy	r_iy_s
JES0	M	3	iy	s_iy_w
JES0	M	3	iy	m_iy_tcl
JES0	M	3	iy	r_iy_ix
JES0	M	3	iy	l_iy_r
JES0	M	3	iy	n_iy_dcl
JES0	M	3	iy	b_iy_n
JES0	M	3	iy	w_iy_m
JES0	M	3	iy	dx_iy_ng
JES0	M	3	iy	nx_iy_f
JES0	M	3	iy	r_iy_m
JES0	M	3	iy	r_iy_ng
JES0	M	3	iy	z_iy_ng
JES0	M	3	iy	nx_iy_ng
JES0	M	3	iy	ch_iy_pcl
JES0	M	3	iy	k_iy_ng
JES0	M	3	iy	l_iy_z
JES0	M	3	iy	dx_iy_dcl
JES0	M	3	iy	t_iy_th
JES0	M	3	ae	hv_ae_dcl
JES0	M	3	ae	q_ae_s
JES0	M	3	ae	r_ae_gcl
JES0	M	3	ae	dh_ae_tcl
JES0	M	3	ae	k_ae_l
JES0	M	3	aa	d_aa_r
JES0	M	3	aa	w_aa_sh
JES0	M	3	aa	k_aa_pcl
JES0	M	3	aa	f_aa_axr
JES0	M	3	aa	q_aa_r
JES0	M	3	aa	n_aa_tcl
JES0	M	3	aa	h#_aa_bcl
JES0	M	3	aa	q_aa_n
JES0	M	3	aa	t_aa_kcl
JES0	M	3	aa	ch_aa_r
JES0	M	3	b	dcl_b_iy
JES0	M	3	b	ax_bcl_b
JES0	M	3	b	bcl_b_aw
JES0	M	3	b	axr_bcl_b
JES0	M	3	b	bcl_b_ah
JES0	M	3	b	aa_bcl_jh
JES0	M	3	b	axr_bcl_b
JES0	M	3	b	bcl_b_y
JES0	M	3	b	eh_bcl_pau
JES0	M	3	b	s_bcl_b
JES0	M	3	b	bcl_b_ow
JES0	M	3	d	ae_dcl_y
JES0	M	3	d	er_dcl_d
JES0	M	3	d	dcl_d_aa
JES0	M	3	d	ao_dx_er
JES0	M	3	d	h#_d_ow
JES0	M	3	d	k_dh_ae
JES0	M	3	d	h#_dh_eh
JES0	M	3	d	iy_dcl_b
JES0	M	3	d	ax_dcl_m
JES0	M	3	d	ix_dx_iy
JES0	M	3	d	ng_dh_ix
JES0	M	3	d	k_dh_ix
JES0	M	3	d	n_dcl_d
JES0	M	3	d	dcl_d_ax
JES0	M	3	d	n_dcl_d
JES0	M	3	d	dcl_d_axr
JES0	M	3	d	gcl_d_r
JES0	M	3	d	pau_d_r
JES0	M	3	d	ey_dx_ax
JES0	M	3	d	ux_dx_er
JES0	M	3	d	ux_dx_ax
JES0	M	3	d	h#_dh_ax
JES0	M	3	d	ng_dcl_d
JES0	M	3	d	dcl_d_ux
JES0	M	3	d	n_dh_ax
JES0	M	3	d	ay_dx_axr
JES0	M	3	d	en_dcl_d
JES0	M	3	d	dcl_d_ix
JES0	M	3	d	n_dh_ax
JES0	M	3	d	n_dh_ax
JES0	M	3	d	m_dh_eh
JES0	M	3	d	h#_d_ow
JES0	M	3	d	tcl_d_ux
JES0	M	3	d	z_dcl_d
JES0	M	3	d	dcl_d_axr
JES0	M	3	d	axr_dx_iy
JES0	M	3	d	iy_dcl_d
JES0	M	3	d	dcl_d_ih
JES0	M	3	d	n_dcl_t
JES0	M	3	g	n_gcl_g
JES0	M	3	g	gcl_g_r
JES0	M	3	g	ae_gcl_l
JES0	M	3	g	iy_ng_dh
JES0	M	3	g	ah_gcl_d
JES0	M	3	g	iy_ng_kcl
JES0	M	3	g	ix_ng_pau
JES0	M	3	g	pau_g_l
JES0	M	3	g	iy_ng_pau
JES0	M	3	g	ix_ng_q
JES0	M	3	g	tcl_g_ix
JES0	M	3	g	iy_ng_dcl
JES0	M	3	g	pau_g_l
JES0	M	3	g	iy_ng_z
JES0	M	3	g	ao_ng_h#
JES0	M	3	p	sh_epi_w
JES0	M	3	p	sh_epi_n
JES0	M	3	p	er_pau_oy
JES0	M	3	p	l_pau_ax
JES0	M	3	p	aa_pcl_p
JES0	M	3	p	pcl_p_r
JES0	M	3	p	ax_pau_m
JES0	M	3	p	r_pcl_p
JES0	M	3	p	pcl_p_r
JES0	M	3	p	ix_pcl_p
JES0	M	3	p	pcl_p_eh
JES0	M	3	p	ey_pau_d
JES0	M	3	p	ng_pau_g
JES0	M	3	p	ng_pau_ax
JES0	M	3	p	v_pcl_p
JES0	M	3	p	pcl_p_y
JES0	M	3	p	s_pcl_p
JES0	M	3	p	pcl_p_ay
JES0	M	3	p	bcl_pau_g
JES0	M	3	p	iy_pcl_s
JES0	M	3	p	z_pau_r
