ID	Sex	DR	Vowel	Context
PRK0	M	4	iy	sh_iy_hv
PRK0	M	4	iy	r_iy_s
PRK0	M	4	iy	s_iy_w
PRK0	M	4	iy	m_iy_tcl
PRK0	M	4	iy	r_iy_ix
PRK0	M	4	iy	l_iy_r
PRK0	M	4	iy	dx_iy_kcl
PRK0	M	4	iy	dh_iy_ow
PRK0	M	4	iy	hh_iy_r
PRK0	M	4	iy	l_iy_kcl
PRK0	M	4	iy	hh_iy_n
PRK0	M	4	iy	dx_iy_z
PRK0	M	4	iy	r_iy_m
PRK0	M	4	iy	l_iy_hv
PRK0	M	4	iy	ao_iy_tcl
PRK0	M	4	iy	t_iy_kcl
PRK0	M	4	iy	sh_iy_ao
PRK0	M	4	ae	nx_ae_s
PRK0	M	4	ae	r_ae_gcl
PRK0	M	4	ae	dh_ae_tcl
PRK0	M	4	ae	hh_ae_v
PRK0	M	4	ae	r_ae_f
PRK0	M	4	ae	q_ae_kcl
PRK0	M	4	aa	d_aa_r
PRK0	M	4	aa	y_aa_r
PRK0	M	4	aa	p_aa_r
PRK0	M	4	aa	k_aa_r
PRK0	M	4	aa	g_aa_r
PRK0	M	4	b	s_bcl_b
PRK0	M	4	b	bcl_b_ah
PRK0	M	4	b	h#_b_er
PRK0	M	4	b	ux_bcl_b
PRK0	M	4	b	bcl_b_ay
PRK0	M	4	b	ax_bcl_b
PRK0	M	4	b	bcl_b_aw
PRK0	M	4	d	eh_dcl_jh
PRK0	M	4	d	er_dcl_d
PRK0	M	4	d	dcl_d_aa
PRK0	M	4	d	ao_dx_er
PRK0	M	4	d	h#_d_ow
PRK0	M	4	d	k_dh_ae
PRK0	M	4	d	ah_dx_iy
PRK0	M	4	d	z_dh_ax
PRK0	M	4	d	z_dh_ih
PRK0	M	4	d	k_dh_iy
PRK0	M	4	d	ay_dx_er
PRK0	M	4	d	ay_dcl_d
PRK0	M	4	d	dcl_d_hv
PRK0	M	4	d	l_dcl_d
PRK0	M	4	d	dcl_d_ih
PRK0	M	4	d	r_dcl_d
PRK0	M	4	d	dcl_d_l
PRK0	M	4	d	th_dcl_d
PRK0	M	4	d	dcl_d_ey
PRK0	M	4	d	r_dx_iy
PRK0	M	4	d	h#_d_r
PRK0	M	4	d	n_dh_ax
PRK0	M	4	d	ow_dh_ix
PRK0	M	4	d	z_dcl_jh
PRK0	M	4	d	ux_dcl_d
PRK0	M	4	d	dcl_d_h#
PRK0	M	4	g	n_gcl_g
PRK0	M	4	g	gcl_g_r
PRK0	M	4	g	ae_gcl_g
PRK0	M	4	g	gcl_g_l
PRK0	M	4	g	ix_ng_kcl
PRK0	M	4	g	ch_gcl_g
PRK0	M	4	g	gcl_g_r
PRK0	M	4	g	ao_ng_r
PRK0	M	4	g	ix_ng_h#
PRK0	M	4	g	ch_gcl_g
PRK0	M	4	g	gcl_g_aa
PRK0	M	4	p	sh_epi_w
PRK0	M	4	p	s_epi_m
PRK0	M	4	p	s_pau_ao
PRK0	M	4	p	m_pau_hh
PRK0	M	4	p	ey_pcl_p
PRK0	M	4	p	pcl_p_aa
PRK0	M	4	p	ah_pcl_k
PRK0	M	4	p	n_pau_ih
PRK0	M	4	p	tcl_p_ey
PRK0	M	4	t	ux_tcl_t
PRK0	M	4	t	tcl_t_q
PRK0	M	4	t	iy_tcl_t
PRK0	M	4	t	tcl_t_ux
PRK0	M	4	t	ae_tcl_t
PRK0	M	4	t	tcl_t_h#
PRK0	M	4	t	z_tcl_t
PRK0	M	4	t	tcl_t_ao
PRK0	M	4	t	kcl_t_er
PRK0	M	4	t	z_tcl_t
PRK0	M	4	t	tcl_t_ux
PRK0	M	4	t	m_tcl_t
PRK0	M	4	t	tcl_t_ay
PRK0	M	4	t	aw_tcl_t
PRK0	M	4	t	tcl_t_h#
PRK0	M	4	t	ih_tcl_f
PRK0	M	4	t	er_th_dcl
PRK0	M	4	t	iy_tcl_ch
PRK0	M	4	t	ih_tcl_p
PRK0	M	4	t	z_tcl_t
PRK0	M	4	t	tcl_t_ux
PRK0	M	4	t	ix_tcl_t
PRK0	M	4	t	tcl_t_iy
PRK0	M	4	t	aw_tcl_t
PRK0	M	4	t	tcl_t_uw
PRK0	M	4	t	ah_tcl_ch
PRK0	M	4	k	r_kcl_k
PRK0	M	4	k	kcl_k_s
PRK0	M	4	k	ux_kcl_k
PRK0	M	4	k	kcl_k_eh
PRK0	M	4	k	ay_kcl_k
PRK0	M	4	k	kcl_k_dh
PRK0	M	4	k	ao_kcl_t
PRK0	M	4	k	iy_kcl_k
PRK0	M	4	k	kcl_k_ao
PRK0	M	4	k	ng_kcl_k
PRK0	M	4	k	kcl_k_en
PRK0	M	4	k	eh_kcl_k
PRK0	M	4	k	kcl_k_dh
PRK0	M	4	k	iy_kcl_k
PRK0	M	4	k	kcl_k_r
PRK0	M	4	k	v_kcl_k
PRK0	M	4	k	kcl_k_ah
PRK0	M	4	k	pcl_k_ey
PRK0	M	4	k	ey_kcl_k
PRK0	M	4	k	kcl_k_s
PRK0	M	4	k	s_kcl_k
PRK0	M	4	k	kcl_k_r
PRK0	M	4	k	h#_k_aa
PRK0	M	4	k	ae_kcl_k
PRK0	M	4	k	kcl_k_s
PRK0	M	4	k	ay_kcl_k
PRK0	M	4	k	kcl_k_w
PRK0	M	4	k	iy_kcl_k
PRK0	M	4	k	kcl_k_l
PRK0	M	4	k	ow_kcl_k
PRK0	M	4	k	kcl_k_s
PRK0	M	4	k	ix_kcl_k
PRK0	M	4	k	kcl_k_ix
PRK0	M	4	s	h#_sh_iy
PRK0	M	4	s	k_s_ux
PRK0	M	4	s	iy_s_iy
PRK0	M	4	s	ao_sh_epi
PRK0	M	4	s	ae_s_epi
PRK0	M	4	s	eh_s_pau
PRK0	M	4	s	r_s_ah
PRK0	M	4	s	ih_s_bcl
PRK0	M	4	s	ux_s_ix
PRK0	M	4	s	ao_s_h#
PRK0	M	4	s	k_s_ih
PRK0	M	4	s	ay_s_kcl
PRK0	M	4	s	k_s_ix
PRK0	M	4	s	ix_s_h#
PRK0	M	4	s	h#_sh_iy
PRK0	M	4	s	k_s_ax
PRK0	M	4	z	ih_z_tcl
PRK0	M	4	z	n_z_tcl
PRK0	M	4	z	l_z_dh
PRK0	M	4	z	m_z_dh
PRK0	M	4	z	ah_z_ix
PRK0	M	4	z	ux_zh_ix
PRK0	M	4	z	er_z_ax
PRK0	M	4	z	iy_z_hh
PRK0	M	4	z	v_z_ix
PRK0	M	4	z	ey_z_tcl
PRK0	M	4	z	ey_z_dcl
PRK0	M	4	z	ix_z_f
PRK0	M	4	sh	h#_sh_iy
PRK0	M	4	sh	ao_sh_epi
PRK0	M	4	sh	h#_sh_iy
PRK0	M	4	dh	k_dh_ae
PRK0	M	4	dh	z_dh_ax
PRK0	M	4	dh	z_dh_ih
PRK0	M	4	dh	k_dh_iy
PRK0	M	4	dh	n_dh_ax
PRK0	M	4	dh	ow_dh_ix
PRK0	M	4	f	en_f_y
PRK0	M	4	f	ix_f_ay
PRK0	M	4	f	tcl_f_ao
PRK0	M	4	f	ae_f_q
PRK0	M	4	f	z_f_ux
PRK0	M	4	v	iy_hv_eh
PRK0	M	4	v	ow_v_axr
PRK0	M	4	v	d_hv_ih
PRK0	M	4	v	ae_v_kcl
PRK0	M	4	v	ih_v_z
PRK0	M	4	v	ay_v_l
PRK0	M	4	v	iy_hv_ow
PRK0	M	4	jh	dcl_jh_er
PRK0	M	4	jh	dcl_jh_ow
PRK0	M	4	ch	h#_ch_eh
PRK0	M	4	ch	tcl_ch_gcl
PRK0	M	4	ch	tcl_ch_gcl
