ID	Sex	DR	Vowel	Context
DED0	M	7	iy	sh_iy_hv
DED0	M	7	iy	r_iy_s
DED0	M	7	iy	s_iy_w
DED0	M	7	iy	m_iy_dx
DED0	M	7	iy	r_iy_ix
DED0	M	7	iy	hh_iy_hv
DED0	M	7	iy	r_iy_kcl
DED0	M	7	iy	bcl_iy_ao
DED0	M	7	iy	b_iy_n
DED0	M	7	iy	dx_iy_pau
DED0	M	7	iy	er_iy_ix
DED0	M	7	ae	hv_ae_dcl
DED0	M	7	ae	q_ae_s
DED0	M	7	ae	r_ae_gcl
DED0	M	7	ae	dh_ae_tcl
DED0	M	7	ae	hv_ae_z
DED0	M	7	ae	d_ae_m
DED0	M	7	ae	r_ae_f
DED0	M	7	aa	d_aa_r
DED0	M	7	aa	k_aa_n
DED0	M	7	aa	n_aa_tcl
DED0	M	7	aa	k_aa_l
DED0	M	7	aa	q_aa_r
DED0	M	7	aa	q_aa_r
DED0	M	7	aa	hv_aa_l
DED0	M	7	b	ey_bcl_iy
DED0	M	7	b	ey_bcl_b
DED0	M	7	b	bcl_b_iy
DED0	M	7	b	ax_bcl_b
DED0	M	7	b	bcl_b_el
DED0	M	7	d	ae_dcl_d
DED0	M	7	d	dcl_d_y
DED0	M	7	d	er_dcl_d
DED0	M	7	d	dcl_d_aa
DED0	M	7	d	ao_dx_er
DED0	M	7	d	h#_d_ow
DED0	M	7	d	iy_dx_ix
DED0	M	7	d	kcl_dh_ae
DED0	M	7	d	ao_dx_en
DED0	M	7	d	h#_dh_ah
DED0	M	7	d	s_dh_eh
DED0	M	7	d	er_dcl_d
DED0	M	7	d	dcl_d_ih
DED0	M	7	d	axr_dx_iy
DED0	M	7	d	ix_dcl_m
DED0	M	7	d	ey_dx_ih
DED0	M	7	d	eh_dcl_jh
DED0	M	7	d	ey_dx_ix
DED0	M	7	d	ih_dcl_jh
DED0	M	7	d	eh_dcl_jh
DED0	M	7	d	ax_dx_ey
DED0	M	7	d	el_dcl_d
DED0	M	7	d	dcl_d_ae
DED0	M	7	d	ix_dcl_jh
DED0	M	7	d	jh_dh_ih
DED0	M	7	d	r_dcl_dh
DED0	M	7	d	dcl_dh_s
DED0	M	7	d	s_dcl_d
DED0	M	7	d	dcl_d_ey
DED0	M	7	d	ey_dx_ax
DED0	M	7	d	n_dcl_d
DED0	M	7	d	dcl_d_r
DED0	M	7	d	ng_dh_ix
DED0	M	7	d	h#_dh_ax
DED0	M	7	g	n_gcl_r
DED0	M	7	g	ae_gcl_g
DED0	M	7	g	gcl_g_l
DED0	M	7	g	ih_gcl_n
DED0	M	7	g	ih_ng_dh
DED0	M	7	g	ix_gcl_g
DED0	M	7	g	gcl_g_r
DED0	M	7	g	ih_ng_kcl
DED0	M	7	p	sh_epi_w
DED0	M	7	p	q_pau_ih
DED0	M	7	p	iy_pau_ix
DED0	M	7	p	v_pau_ih
DED0	M	7	p	ey_pcl_p
DED0	M	7	p	pcl_p_r
DED0	M	7	p	ih_pcl_p
DED0	M	7	p	pcl_p_s
DED0	M	7	p	s_pcl_p
DED0	M	7	p	pcl_p_er
DED0	M	7	p	ax_pcl_p
DED0	M	7	p	pcl_p_oy
DED0	M	7	p	s_pau_ih
DED0	M	7	p	el_pcl_p
DED0	M	7	p	pcl_p_sh
DED0	M	7	t	ux_tcl_ih
DED0	M	7	t	ae_tcl_h#
