ID	Sex	DR	Vowel	Context
FXV0	M	7	iy	sh_iy_hv
FXV0	M	7	iy	r_iy_s
FXV0	M	7	iy	s_iy_w
FXV0	M	7	iy	m_iy_dx
FXV0	M	7	iy	r_iy_ix
FXV0	M	7	iy	l_iy_r
FXV0	M	7	iy	b_iy_n
FXV0	M	7	iy	b_iy_f
FXV0	M	7	iy	w_iy_ix
FXV0	M	7	iy	w_iy_m
FXV0	M	7	iy	m_iy_n
FXV0	M	7	iy	w_iy_v
FXV0	M	7	iy	n_iy_ix
FXV0	M	7	iy	l_iy_dcl
FXV0	M	7	iy	l_iy_tcl
FXV0	M	7	iy	z_iy_ah
FXV0	M	7	iy	r_iy_q
FXV0	M	7	iy	q_iy_v
FXV0	M	7	ae	hv_ae_dcl
FXV0	M	7	ae	dx_ae_s
FXV0	M	7	ae	r_ae_gcl
FXV0	M	7	ae	dh_ae_tcl
FXV0	M	7	ae	k_ae_s
FXV0	M	7	ae	dh_ae_tcl
FXV0	M	7	ae	q_ae_kcl
FXV0	M	7	ae	r_ae_f
FXV0	M	7	aa	d_aa_r
FXV0	M	7	aa	r_aa_bcl
FXV0	M	7	aa	g_aa_r
FXV0	M	7	b	axr_bcl_b
FXV0	M	7	b	bcl_b_iy
FXV0	M	7	b	h#_b_iy
FXV0	M	7	b	n_bcl_b
FXV0	M	7	b	bcl_b_ay
FXV0	M	7	b	aa_bcl_l
FXV0	M	7	b	ax_bcl_b
FXV0	M	7	b	bcl_b_aw
FXV0	M	7	d	ae_dcl_d
FXV0	M	7	d	dcl_d_y
FXV0	M	7	d	axr_dcl_d
FXV0	M	7	d	dcl_d_aa
FXV0	M	7	d	ao_dx_axr
FXV0	M	7	d	h#_d_ow
FXV0	M	7	d	ow_dx_ae
FXV0	M	7	d	iy_dx_ih
FXV0	M	7	d	k_dh_ae
FXV0	M	7	d	ey_dcl_f
FXV0	M	7	d	aw_dx_ix
FXV0	M	7	d	eh_dx_ix
FXV0	M	7	d	r_dx_er
FXV0	M	7	d	v_dh_ix
FXV0	M	7	d	n_dcl_d
FXV0	M	7	d	dcl_d_h#
FXV0	M	7	d	m_dcl_d
FXV0	M	7	d	dcl_d_ix
FXV0	M	7	d	tcl_dh_ae
FXV0	M	7	d	iy_dcl_d
FXV0	M	7	d	dcl_d_ax
FXV0	M	7	d	h#_dh_ih
FXV0	M	7	d	ix_dcl_d
FXV0	M	7	d	dcl_d_y
FXV0	M	7	d	n_dcl_d
FXV0	M	7	d	dcl_d_l
FXV0	M	7	d	r_dcl_en
FXV0	M	7	g	n_gcl_g
FXV0	M	7	g	gcl_g_r
FXV0	M	7	g	ae_gcl_g
FXV0	M	7	g	gcl_g_l
FXV0	M	7	g	z_gcl_g
FXV0	M	7	g	gcl_g_ao
FXV0	M	7	g	ih_ng_n
FXV0	M	7	g	v_gcl_g
FXV0	M	7	g	gcl_g_ah
FXV0	M	7	g	ih_ng_kcl
