ID	Sex	DR	Vowel	Context
MLM0	M	8	iy	sh_iy_hv
MLM0	M	8	iy	r_iy_s
MLM0	M	8	iy	s_iy_w
MLM0	M	8	iy	m_iy_dx
MLM0	M	8	iy	r_iy_ix
MLM0	M	8	iy	l_iy_r
MLM0	M	8	iy	n_iy_f
MLM0	M	8	iy	s_iy_ih
MLM0	M	8	iy	sh_iy_m
MLM0	M	8	iy	w_iy_tcl
MLM0	M	8	iy	m_iy_l
MLM0	M	8	iy	r_iy_ow
MLM0	M	8	iy	er_iy_h#
MLM0	M	8	iy	r_iy_y
MLM0	M	8	iy	r_iy_axr
MLM0	M	8	iy	ch_iy_z
MLM0	M	8	iy	b_iy_dx
MLM0	M	8	ae	hv_ae_dcl
MLM0	M	8	ae	q_ae_s
MLM0	M	8	ae	r_ae_gcl
MLM0	M	8	ae	dh_ae_tcl
MLM0	M	8	ae	r_ae_kcl
MLM0	M	8	ae	y_ae_dx
MLM0	M	8	ae	t_ae_dcl
MLM0	M	8	ae	dx_ae_dx
MLM0	M	8	aa	d_aa_r
MLM0	M	8	aa	n_aa_q
MLM0	M	8	aa	r_aa_pcl
MLM0	M	8	aa	n_aa_tcl
MLM0	M	8	uh	t_uh_kcl
MLM0	M	8	uh	k_uh_kcl
MLM0	M	8	b	ay_bcl_b
MLM0	M	8	b	bcl_b_z
MLM0	M	8	b	pcl_b_iy
MLM0	M	8	d	ae_dcl_d
MLM0	M	8	d	dcl_d_y
MLM0	M	8	d	axr_dcl_d
MLM0	M	8	d	dcl_d_aa
MLM0	M	8	d	ao_dx_axr
MLM0	M	8	d	h#_d_ow
MLM0	M	8	d	iy_dx_ix
MLM0	M	8	d	k_dh_ae
MLM0	M	8	d	h#_dh_ey
MLM0	M	8	d	ow_dh_ax
MLM0	M	8	d	h#_dh_ih
MLM0	M	8	d	eh_dcl_d
MLM0	M	8	d	dcl_d_pau
MLM0	M	8	d	ey_dx_ih
MLM0	M	8	d	ng_dcl_d
MLM0	M	8	d	dcl_d_ix
MLM0	M	8	d	ix_dcl_d
MLM0	M	8	d	dcl_d_hv
MLM0	M	8	d	ow_dx_ih
MLM0	M	8	d	h#_dh_ey
MLM0	M	8	d	h#_d_ah
MLM0	M	8	d	h#_d_r
MLM0	M	8	d	ae_dx_axr
