ID	Sex	DR	Vowel	Context
TKD0	M	7	iy	sh_iy_hv
TKD0	M	7	iy	r_iy_s
TKD0	M	7	iy	s_iy_w
TKD0	M	7	iy	m_iy_dx
TKD0	M	7	iy	dx_iy_kcl
TKD0	M	7	iy	r_iy_ih
TKD0	M	7	iy	l_iy_r
TKD0	M	7	iy	hh_iy_ih
TKD0	M	7	iy	m_iy_dx
TKD0	M	7	iy	dx_iy_ix
TKD0	M	7	iy	n_iy_ix
TKD0	M	7	iy	dx_iy_z
TKD0	M	7	iy	r_iy_m
TKD0	M	7	iy	l_iy_hh
TKD0	M	7	iy	q_iy_tcl
TKD0	M	7	iy	dx_iy_kcl
TKD0	M	7	iy	sh_iy_ao
TKD0	M	7	ae	hv_ae_dcl
TKD0	M	7	ae	n_ae_s
TKD0	M	7	ae	r_ae_gcl
TKD0	M	7	ae	dh_ae_tcl
TKD0	M	7	ae	g_ae_dcl
TKD0	M	7	ae	hh_ae_v
TKD0	M	7	ae	q_ae_n
TKD0	M	7	ae	r_ae_f
TKD0	M	7	ae	uw_ae_kcl
TKD0	M	7	aa	d_aa_r
TKD0	M	7	aa	w_aa_sh
TKD0	M	7	aa	hh_aa_s
TKD0	M	7	aa	p_aa_r
TKD0	M	7	aa	k_aa_r
TKD0	M	7	aa	w_aa_l
TKD0	M	7	aa	b_aa_tcl
TKD0	M	7	aa	g_aa_r
TKD0	M	7	b	ay_bcl_b
TKD0	M	7	b	bcl_b_ax
TKD0	M	7	b	h#_b_er
TKD0	M	7	b	ix_bcl_b
TKD0	M	7	b	bcl_b_ay
TKD0	M	7	b	ix_bcl_b
TKD0	M	7	b	bcl_b_aa
TKD0	M	7	d	ae_dcl_y
TKD0	M	7	d	er_dcl_d
TKD0	M	7	d	dcl_d_aa
TKD0	M	7	d	ux_dx_ix
TKD0	M	7	d	ao_dx_er
TKD0	M	7	d	h#_d_ow
TKD0	M	7	d	iy_dx_iy
TKD0	M	7	d	kcl_dh_ae
TKD0	M	7	d	ih_dcl_v
TKD0	M	7	d	z_dcl_d
TKD0	M	7	d	dcl_d_ix
TKD0	M	7	d	iy_dx_iy
TKD0	M	7	d	ix_dx_ax
TKD0	M	7	d	ix_dcl_w
TKD0	M	7	d	ae_dcl_f
TKD0	M	7	d	eh_dcl_dh
TKD0	M	7	d	dcl_dh_ax
TKD0	M	7	d	ah_dx_ih
TKD0	M	7	d	ih_dcl_d
TKD0	M	7	d	dcl_d_ih
TKD0	M	7	d	n_dh_ix
TKD0	M	7	d	ay_dx_ax
TKD0	M	7	d	v_dh_ih
TKD0	M	7	d	th_dcl_d
TKD0	M	7	d	dcl_d_ey
TKD0	M	7	d	r_dx_iy
TKD0	M	7	d	n_d_ay
TKD0	M	7	d	h#_d_r
TKD0	M	7	d	n_dh_ax
TKD0	M	7	d	ax_dx_iy
TKD0	M	7	d	ow_dh_ix
TKD0	M	7	d	z_dcl_jh
TKD0	M	7	d	uw_dcl_h#
TKD0	M	7	g	n_gcl_g
TKD0	M	7	g	gcl_g_r
TKD0	M	7	g	ae_gcl_l
TKD0	M	7	g	l_gcl_g
TKD0	M	7	g	gcl_g_ae
TKD0	M	7	g	ix_ng_v
TKD0	M	7	g	ao_ng_q
TKD0	M	7	g	ch_gcl_g
TKD0	M	7	g	gcl_g_r
TKD0	M	7	g	ao_ng_r
TKD0	M	7	g	ix_ng_h#
TKD0	M	7	g	ch_gcl_g
TKD0	M	7	g	gcl_g_aa
TKD0	M	7	p	sh_epi_w
TKD0	M	7	p	s_pcl_p
TKD0	M	7	p	pcl_p_ix
