ID	Sex	DR	Vowel	Context
AKS0	F	1	iy	sh_iy_hv
AKS0	F	1	iy	r_iy_s
AKS0	F	1	iy	s_iy_w
AKS0	F	1	iy	y_iy_axr
AKS0	F	1	iy	m_iy_tcl
AKS0	F	1	iy	r_iy_ix
AKS0	F	1	iy	l_iy_r
AKS0	F	1	iy	b_iy_h#
AKS0	F	1	iy	r_iy_z
AKS0	F	1	iy	s_iy_m
AKS0	F	1	iy	p_iy_tcl
AKS0	F	1	iy	r_iy_ix
AKS0	F	1	iy	v_iy_n
AKS0	F	1	iy	l_iy_s
AKS0	F	1	iy	l_iy_pcl
AKS0	F	1	iy	p_iy_pcl
AKS0	F	1	ae	hv_ae_dcl
AKS0	F	1	ae	n_ae_s
AKS0	F	1	ae	r_ae_gcl
AKS0	F	1	ae	dh_ae_tcl
AKS0	F	1	ae	k_ae_pcl
AKS0	F	1	ae	n_ae_n
AKS0	F	1	ae	hv_ae_gcl
AKS0	F	1	ae	sh_ae_bcl
AKS0	F	1	aa	d_aa_r
AKS0	F	1	aa	w_aa_sh
AKS0	F	1	aa	w_aa_dx
AKS0	F	1	aa	f_aa_r
AKS0	F	1	aa	z_aa_r
AKS0	F	1	aa	l_aa_kcl
AKS0	F	1	aa	er_aa_sh
AKS0	F	1	aa	r_aa_pcl
AKS0	F	1	aa	b_aa_kcl
AKS0	F	1	aa	er_aa_f
AKS0	F	1	uh	p_uh_tcl
AKS0	F	1	uh	b_uh_tcl
AKS0	F	1	b	z_bcl_b
AKS0	F	1	b	bcl_b_y
AKS0	F	1	b	el_bcl_b
AKS0	F	1	b	bcl_b_uw
AKS0	F	1	b	ae_bcl_b
AKS0	F	1	b	bcl_b_iy
AKS0	F	1	b	r_bcl_b
AKS0	F	1	b	bcl_b_ax
AKS0	F	1	b	ax_bcl_b
AKS0	F	1	b	bcl_b_uh
AKS0	F	1	b	axr_bcl_b
AKS0	F	1	b	bcl_b_l
AKS0	F	1	b	ey_bcl_b
AKS0	F	1	b	bcl_b_el
AKS0	F	1	b	ax_bcl_b
AKS0	F	1	b	bcl_b_aa
AKS0	F	1	b	s_bcl_b
AKS0	F	1	b	bcl_b_ax
AKS0	F	1	b	ow_bcl_k
AKS0	F	1	b	n_bcl_b
AKS0	F	1	b	bcl_b_l
AKS0	F	1	d	ae_dcl_d
AKS0	F	1	d	dcl_d_y
AKS0	F	1	d	er_dcl_d
AKS0	F	1	d	dcl_d_aa
AKS0	F	1	d	uw_dx_ih
AKS0	F	1	d	aa_dx_er
AKS0	F	1	d	h#_d_ow
AKS0	F	1	d	k_dh_ae
AKS0	F	1	d	er_dcl_d
AKS0	F	1	d	dcl_d_ix
AKS0	F	1	d	ux_dx_ux
AKS0	F	1	d	h#_dh_ix
AKS0	F	1	d	axr_dh_ih
AKS0	F	1	d	s_dcl_d
AKS0	F	1	d	dcl_d_ay
AKS0	F	1	d	m_dcl_d
AKS0	F	1	d	dcl_d_f
AKS0	F	1	d	axr_dcl_d
AKS0	F	1	d	dcl_d_ah
AKS0	F	1	d	tcl_dh_ax
AKS0	F	1	d	n_dh_ix
AKS0	F	1	d	h#_d_r
AKS0	F	1	d	n_dh_ax
AKS0	F	1	d	r_dcl_d
AKS0	F	1	d	dcl_d_r
AKS0	F	1	d	l_dcl_d
AKS0	F	1	d	dcl_d_er
AKS0	F	1	d	ux_dcl_d
AKS0	F	1	d	dcl_d_ix
AKS0	F	1	d	ix_dcl_d
AKS0	F	1	d	dcl_d_h#
AKS0	F	1	g	ih_ng_gcl
AKS0	F	1	g	ng_gcl_g
AKS0	F	1	g	gcl_g_r
AKS0	F	1	g	ae_gcl_g
AKS0	F	1	g	gcl_g_l
AKS0	F	1	g	ae_gcl_g
AKS0	F	1	g	gcl_g_er
AKS0	F	1	g	ix_gcl_g
AKS0	F	1	g	gcl_g_er
AKS0	F	1	g	ix_gcl_g
AKS0	F	1	g	gcl_g_ow
AKS0	F	1	p	sh_epi_w
AKS0	F	1	p	s_epi_m
AKS0	F	1	p	ae_pcl_t
AKS0	F	1	p	s_epi_w
AKS0	F	1	p	n_epi_sh
AKS0	F	1	p	sh_epi_n
AKS0	F	1	p	h#_p_axr
AKS0	F	1	p	s_pcl_p
AKS0	F	1	p	pcl_p_ix
AKS0	F	1	p	h#_p_iy
AKS0	F	1	p	h#_p_uh
AKS0	F	1	p	aa_pcl_f
AKS0	F	1	p	iy_pcl_p
AKS0	F	1	p	pcl_p_iy
AKS0	F	1	p	iy_pcl_p
AKS0	F	1	p	pcl_p_el
AKS0	F	1	t	iy_tcl_t
AKS0	F	1	t	tcl_t_ix
AKS0	F	1	t	ae_tcl_h#
AKS0	F	1	t	pcl_t_ix
AKS0	F	1	t	s_th_ih
AKS0	F	1	t	uw_tcl_t
AKS0	F	1	t	tcl_t_s
AKS0	F	1	t	kcl_t_ey
AKS0	F	1	t	en_tcl_s
AKS0	F	1	t	iy_tcl_s
AKS0	F	1	t	n_tcl_f
AKS0	F	1	t	n_tcl_ch
AKS0	F	1	t	uh_tcl_dh
AKS0	F	1	t	uh_tcl_ch
AKS0	F	1	t	kcl_t_ey
AKS0	F	1	t	aw_tcl_h#
AKS0	F	1	t	er_tcl_t
AKS0	F	1	t	tcl_t_s
AKS0	F	1	k	r_kcl_k
AKS0	F	1	k	kcl_k_s
AKS0	F	1	k	ix_kcl_k
AKS0	F	1	k	kcl_k_eh
AKS0	F	1	k	ay_kcl_k
AKS0	F	1	k	kcl_k_dh
AKS0	F	1	k	z_kcl_k
AKS0	F	1	k	kcl_k_ae
AKS0	F	1	k	ah_kcl_k
AKS0	F	1	k	kcl_k_sh
AKS0	F	1	k	ax_kcl_k
AKS0	F	1	k	kcl_k_s
AKS0	F	1	k	ix_kcl_t
AKS0	F	1	k	r_kcl_k
AKS0	F	1	k	kcl_k_ix
AKS0	F	1	k	ix_kcl_k
AKS0	F	1	k	kcl_k_w
AKS0	F	1	k	ih_kcl_k
AKS0	F	1	k	kcl_k_l
AKS0	F	1	k	aa_kcl_t
AKS0	F	1	k	aa_kcl_k
AKS0	F	1	k	kcl_k_s
AKS0	F	1	k	bcl_k_en
AKS0	F	1	k	s_kcl_k
AKS0	F	1	k	kcl_k_er
AKS0	F	1	k	q_kcl_k
AKS0	F	1	k	kcl_k_s
AKS0	F	1	k	s_kcl_k
AKS0	F	1	k	kcl_k_l
AKS0	F	1	s	h#_sh_iy
AKS0	F	1	s	k_s_uw
AKS0	F	1	s	iy_s_iy
AKS0	F	1	s	aa_sh_epi
AKS0	F	1	s	ae_s_epi
AKS0	F	1	s	ax_s_th
AKS0	F	1	s	t_s_epi
AKS0	F	1	s	epi_sh_ae
AKS0	F	1	s	ih_s_dcl
AKS0	F	1	s	v_s_iy
AKS0	F	1	s	ix_sh_epi
AKS0	F	1	s	k_sh_ix
AKS0	F	1	s	k_s_pcl
AKS0	F	1	s	ey_sh_en
AKS0	F	1	s	tcl_s_h#
AKS0	F	1	s	tcl_s_axr
AKS0	F	1	s	aa_sh_h#
AKS0	F	1	s	k_s_bcl
AKS0	F	1	s	en_s_ih
AKS0	F	1	s	ih_s_ax
AKS0	F	1	s	iy_s_kcl
AKS0	F	1	s	t_s_ax
AKS0	F	1	s	aw_s_ix
AKS0	F	1	s	q_s_h#
AKS0	F	1	s	k_s_kcl
AKS0	F	1	z	ih_z_kcl
AKS0	F	1	z	ih_z_bcl
AKS0	F	1	z	iy_z_ax
AKS0	F	1	z	n_z_f
AKS0	F	1	z	ix_z_aa
AKS0	F	1	z	m_z_ax
AKS0	F	1	sh	h#_sh_iy
AKS0	F	1	sh	aa_sh_epi
AKS0	F	1	sh	epi_sh_ae
AKS0	F	1	sh	ix_sh_epi
AKS0	F	1	sh	k_sh_ix
AKS0	F	1	sh	ey_sh_en
AKS0	F	1	sh	aa_sh_h#
AKS0	F	1	dh	k_dh_ae
AKS0	F	1	dh	h#_dh_ix
AKS0	F	1	dh	axr_dh_ih
AKS0	F	1	dh	tcl_dh_ax
AKS0	F	1	dh	n_dh_ix
AKS0	F	1	dh	n_dh_ax
AKS0	F	1	f	ux_f_el
AKS0	F	1	f	z_f_axr
AKS0	F	1	f	d_f_uw
AKS0	F	1	f	ey_f_ao
AKS0	F	1	f	l_f_aa
AKS0	F	1	f	tcl_f_er
AKS0	F	1	f	pcl_f_ay
AKS0	F	1	f	v_f_ao
AKS0	F	1	f	ax_f_ao
AKS0	F	1	f	aa_f_ix
AKS0	F	1	v	iy_hv_ae
AKS0	F	1	v	n_hv_ae
AKS0	F	1	v	ay_v_s
AKS0	F	1	v	n_v_iy
AKS0	F	1	v	ay_v_f
AKS0	F	1	v	ax_v_ow
AKS0	F	1	ch	tcl_ch_h#
AKS0	F	1	ch	tcl_ch_axr
