ID	Sex	DR	Vowel	Context
SSB0	F	4	iy	r_iy_s
SSB0	F	4	iy	s_iy_w
SSB0	F	4	iy	m_iy_tcl
SSB0	F	4	iy	r_iy_eh
SSB0	F	4	iy	l_iy_r
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	dx_iy_ix
SSB0	F	4	iy	dx_iy_eh
SSB0	F	4	iy	aw_iy_tcl
SSB0	F	4	iy	dh_iy_ih
SSB0	F	4	iy	r_iy_n
SSB0	F	4	iy	nx_iy_tcl
SSB0	F	4	iy	n_iy_dcl
SSB0	F	4	ae	hv_ae_dcl
SSB0	F	4	ae	n_ae_s
SSB0	F	4	ae	r_ae_gcl
SSB0	F	4	ae	dh_ae_tcl
SSB0	F	4	ae	t_ae_n
SSB0	F	4	ae	hv_ae_v
SSB0	F	4	ae	r_ae_kcl
SSB0	F	4	aa	d_aa_r
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_dx
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	b_aa_dx
SSB0	F	4	aa	q_aa_dx
SSB0	F	4	aa	n_aa_q
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	g_aa_r
SSB0	F	4	aa	t_aa_kcl
SSB0	F	4	aa	q_aa_r
SSB0	F	4	aa	l_aa_r
SSB0	F	4	aa	l_aa_tcl
SSB0	F	4	b	ux_bcl_b
SSB0	F	4	b	bcl_b_iy
SSB0	F	4	b	m_bcl_b
SSB0	F	4	b	bcl_b_aa
SSB0	F	4	b	ux_bcl_b
SSB0	F	4	b	bcl_b_h#
SSB0	F	4	d	ae_dcl_jh
SSB0	F	4	d	axr_dcl_d
SSB0	F	4	d	dcl_d_aa
SSB0	F	4	d	aa_dx_er
SSB0	F	4	d	h#_d_ow
SSB0	F	4	d	k_dh_ae
SSB0	F	4	d	r_dx_er
SSB0	F	4	d	aa_dx_iy
SSB0	F	4	d	ng_dcl_d
SSB0	F	4	d	dcl_d_ix
SSB0	F	4	d	n_dcl_d
SSB0	F	4	d	dcl_d_ah
SSB0	F	4	d	aa_dx_iy
SSB0	F	4	d	ih_dcl_d
SSB0	F	4	d	dcl_d_h#
SSB0	F	4	d	z_dcl_d
SSB0	F	4	d	dcl_d_q
SSB0	F	4	d	aw_dx_ax
SSB0	F	4	d	v_dh_ix
SSB0	F	4	d	l_dcl_t
SSB0	F	4	d	h#_dh_iy
SSB0	F	4	d	r_dcl_en
SSB0	F	4	d	n_dcl_d
SSB0	F	4	d	dcl_d_ih
SSB0	F	4	d	z_dcl_d
SSB0	F	4	d	dcl_d_h#
SSB0	F	4	d	r_dcl_jh
SSB0	F	4	d	l_dcl_d
SSB0	F	4	d	dcl_d_pau
SSB0	F	4	d	iy_dcl_z
SSB0	F	4	g	eh_ng_gcl
SSB0	F	4	g	ng_gcl_g
SSB0	F	4	g	gcl_g_r
SSB0	F	4	g	ae_gcl_l
SSB0	F	4	g	ih_ng_ih
SSB0	F	4	g	ih_ng_h#
SSB0	F	4	g	ih_ng_kcl
SSB0	F	4	g	z_gcl_g
SSB0	F	4	g	gcl_g_oy
SSB0	F	4	g	oy_ng_dcl
SSB0	F	4	g	kcl_g_ih
SSB0	F	4	g	kcl_g_l
SSB0	F	4	g	ih_ng_r
SSB0	F	4	g	z_gcl_g
SSB0	F	4	g	gcl_g_aa
SSB0	F	4	g	ih_ng_f
SSB0	F	4	p	sh_epi_w
SSB0	F	4	p	z_epi_th
SSB0	F	4	p	ah_pcl_p
SSB0	F	4	p	pcl_p_ix
SSB0	F	4	p	s_pcl_p
SSB0	F	4	p	pcl_p_aa
SSB0	F	4	p	aa_pcl_p
SSB0	F	4	p	pcl_p_h#
SSB0	F	4	p	z_pau_s
SSB0	F	4	p	ih_pcl_t
SSB0	F	4	p	ax_pcl_p
SSB0	F	4	p	pcl_p_ih
SSB0	F	4	p	ax_pau_m
SSB0	F	4	p	d_pau_n
SSB0	F	4	p	ax_pcl_p
SSB0	F	4	p	pcl_p_l
SSB0	F	4	t	ux_tcl_t
SSB0	F	4	t	tcl_t_q
SSB0	F	4	t	iy_tcl_t
SSB0	F	4	t	tcl_t_ix
SSB0	F	4	t	ae_tcl_t
SSB0	F	4	t	tcl_t_h#
SSB0	F	4	t	epi_th_r
SSB0	F	4	t	s_tcl_t
SSB0	F	4	t	tcl_t_ih
SSB0	F	4	t	ih_tcl_s
SSB0	F	4	t	n_tcl_t
SSB0	F	4	t	tcl_t_ux
SSB0	F	4	t	ux_th_ih
SSB0	F	4	t	s_tcl_t
SSB0	F	4	t	tcl_t_ae
SSB0	F	4	t	n_tcl_s
SSB0	F	4	t	l_tcl_t
SSB0	F	4	t	tcl_t_ix
SSB0	F	4	t	h#_th_ih
SSB0	F	4	t	ix_tcl_t
SSB0	F	4	t	tcl_t_ux
