ID	Sex	DR	Vowel	Context
SRH0	F	2	iy	sh_iy_hv
SRH0	F	2	iy	r_iy_s
SRH0	F	2	iy	s_iy_w
SRH0	F	2	iy	m_iy_tcl
SRH0	F	2	iy	l_iy_r
SRH0	F	2	iy	w_iy_v
SRH0	F	2	iy	d_iy_dcl
SRH0	F	2	iy	l_iy_f
SRH0	F	2	iy	b_iy_ix
SRH0	F	2	iy	w_iy_pcl
SRH0	F	2	iy	r_iy_ix
SRH0	F	2	iy	m_iy_w
SRH0	F	2	ae	n_ae_s
SRH0	F	2	ae	r_ae_gcl
SRH0	F	2	ae	dh_ae_tcl
SRH0	F	2	ae	l_ae_n
SRH0	F	2	ae	l_ae_n
SRH0	F	2	ae	t_ae_kcl
SRH0	F	2	ae	r_ae_f
SRH0	F	2	ae	t_ae_kcl
SRH0	F	2	ae	k_ae_bcl
SRH0	F	2	ae	r_ae_f
SRH0	F	2	ae	jh_ae_m
SRH0	F	2	ae	m_ae_n
SRH0	F	2	aa	d_aa_r
SRH0	F	2	aa	w_aa_sh
SRH0	F	2	aa	w_aa_dx
SRH0	F	2	aa	n_aa_r
SRH0	F	2	aa	p_aa_r
SRH0	F	2	aa	r_aa_dcl
SRH0	F	2	uh	k_uh_dcl
SRH0	F	2	b	ey_bcl_b
SRH0	F	2	b	bcl_b_iy
SRH0	F	2	b	ix_bcl_b
SRH0	F	2	b	bcl_b_ih
SRH0	F	2	b	ux_bcl_b
SRH0	F	2	b	bcl_b_eh
SRH0	F	2	b	ih_bcl_m
SRH0	F	2	b	ah_bcl_jh
SRH0	F	2	b	ae_bcl_b
SRH0	F	2	b	bcl_b_r
SRH0	F	2	d	eh_dcl_jh
SRH0	F	2	d	axr_dcl_d
SRH0	F	2	d	dcl_d_aa
SRH0	F	2	d	aa_dx_axr
SRH0	F	2	d	h#_d_ow
SRH0	F	2	d	kcl_dh_ae
SRH0	F	2	d	v_dcl_d
SRH0	F	2	d	dcl_d_ah
SRH0	F	2	d	uh_dcl_d
SRH0	F	2	d	dcl_d_iy
SRH0	F	2	d	iy_dcl_d
SRH0	F	2	d	dcl_d_ih
SRH0	F	2	d	n_d_ih
SRH0	F	2	d	s_dh_eh
SRH0	F	2	d	n_dh_ax
SRH0	F	2	d	eh_dx_axr
SRH0	F	2	d	n_dcl_d
SRH0	F	2	d	dcl_d_ix
SRH0	F	2	d	l_dcl_d
SRH0	F	2	d	dcl_d_ah
SRH0	F	2	d	ix_dcl_jh
SRH0	F	2	d	k_dh_ix
SRH0	F	2	d	aa_dcl_jh
SRH0	F	2	d	axr_dcl_d
SRH0	F	2	d	dcl_d_ax-h
SRH0	F	2	d	ay_dcl_d
SRH0	F	2	d	dcl_d_ix
SRH0	F	2	d	ix_dx_ix
SRH0	F	2	d	n_dh_ih
SRH0	F	2	d	h#_dh_ix
SRH0	F	2	d	kcl_d_aw
SRH0	F	2	d	eh_dx_ih
SRH0	F	2	d	n_dcl_d
SRH0	F	2	d	dcl_d_ey
SRH0	F	2	d	ix_dh_ih
SRH0	F	2	g	en_gcl_g
SRH0	F	2	g	gcl_g_r
SRH0	F	2	g	ae_gcl_g
SRH0	F	2	g	gcl_g_l
SRH0	F	2	g	ix_gcl_g
SRH0	F	2	g	gcl_g_eh
SRH0	F	2	g	pau_g_ih
SRH0	F	2	g	axr_gcl_g
SRH0	F	2	g	gcl_g_r
SRH0	F	2	g	ih_gcl_z
SRH0	F	2	g	ih_ng_r
SRH0	F	2	g	eh_gcl_g
SRH0	F	2	g	gcl_g_y
SRH0	F	2	p	sh_epi_w
SRH0	F	2	p	r_pcl_p
SRH0	F	2	p	pcl_p_aa
SRH0	F	2	p	l_pcl_f
SRH0	F	2	p	iy_pcl_p
SRH0	F	2	p	pcl_p_l
SRH0	F	2	p	jh_pcl_p
SRH0	F	2	p	pcl_p_l
SRH0	F	2	p	ix_pcl_p
SRH0	F	2	p	pcl_p_r
