ID	Sex	DR	Vowel	Context
TPR0	M	7	iy	sh_iy_hv
TPR0	M	7	iy	r_iy_s
TPR0	M	7	iy	s_iy_w
TPR0	M	7	iy	m_iy_tcl
TPR0	M	7	iy	n_iy_f
TPR0	M	7	iy	l_iy_dcl
TPR0	M	7	iy	hh_iy_hh
TPR0	M	7	iy	l_iy_ax
TPR0	M	7	iy	w_iy_pcl
TPR0	M	7	iy	dx_iy_ah
TPR0	M	7	iy	dx_iy_ix
TPR0	M	7	iy	f_iy_tcl
TPR0	M	7	iy	ux_iy_q
TPR0	M	7	ae	hv_ae_dcl
TPR0	M	7	ae	t_ae_s
TPR0	M	7	ae	r_ae_gcl
TPR0	M	7	ae	dh_ae_tcl
TPR0	M	7	ae	m_ae_n
TPR0	M	7	ae	hh_ae_dcl
TPR0	M	7	ae	q_ae_z
TPR0	M	7	ae	q_ae_z
TPR0	M	7	ae	b_ae_l
TPR0	M	7	ae	hh_ae_v
TPR0	M	7	ae	q_ae_n
TPR0	M	7	ae	k_ae_n
TPR0	M	7	aa	d_aa_r
TPR0	M	7	aa	w_aa_dx
TPR0	M	7	aa	p_aa_l
TPR0	M	7	aa	d_aa_r
TPR0	M	7	aa	dh_aa_hh
TPR0	M	7	aa	hh_aa_dx
TPR0	M	7	aa	b_aa_s
TPR0	M	7	aa	uw_aa_r
TPR0	M	7	aa	n_aa_tcl
TPR0	M	7	uh	y_uh_dcl
TPR0	M	7	uh	b_uh_kcl
TPR0	M	7	b	ux_bcl_b
TPR0	M	7	b	bcl_b_uh
TPR0	M	7	b	th_bcl_b
TPR0	M	7	b	bcl_b_aa
TPR0	M	7	b	n_bcl_b
TPR0	M	7	b	bcl_b_ae
TPR0	M	7	b	eh_bcl_d
TPR0	M	7	b	ax-h_bcl_b
TPR0	M	7	b	bcl_b_el
TPR0	M	7	d	ae_dcl_d
TPR0	M	7	d	dcl_d_y
TPR0	M	7	d	uh_dcl_d
TPR0	M	7	d	dcl_d_aa
TPR0	M	7	d	aa_dx_axr
TPR0	M	7	d	h#_d_ow
TPR0	M	7	d	k_dh_ae
TPR0	M	7	d	h#_dh_ax
TPR0	M	7	d	er_dcl_d
TPR0	M	7	d	dcl_d_kcl
TPR0	M	7	d	iy_dcl_d
TPR0	M	7	d	dcl_d_ih
TPR0	M	7	d	ih_dcl_d
TPR0	M	7	d	dcl_d_ix
TPR0	M	7	d	ae_dcl_t
TPR0	M	7	d	ix_dcl_d
TPR0	M	7	d	dcl_d_ah
TPR0	M	7	d	eh_dcl_d
TPR0	M	7	d	dcl_d_kcl
TPR0	M	7	d	epi_dh_ix
TPR0	M	7	d	h#_dh_ey
TPR0	M	7	d	sh_dcl_dh
TPR0	M	7	d	dcl_dh_ax
TPR0	M	7	d	l_dcl_d
TPR0	M	7	d	dcl_d_h#
TPR0	M	7	d	eh_dcl_d
TPR0	M	7	d	dcl_d_aa
TPR0	M	7	d	ix_dh_aa
TPR0	M	7	d	aa_dx_iy
TPR0	M	7	d	ah_dx_iy
TPR0	M	7	d	m_dh_eh
TPR0	M	7	d	n_d_ix
TPR0	M	7	d	r_dx_ix
TPR0	M	7	d	ix_dcl_jh
TPR0	M	7	d	h#_d_ah
TPR0	M	7	d	bcl_d_f
TPR0	M	7	d	n_dcl_k
TPR0	M	7	d	eh_dh_axr
TPR0	M	7	d	h#_dh_ow
TPR0	M	7	d	ax-h_dcl_jh
TPR0	M	7	g	n_gcl_g
TPR0	M	7	g	gcl_g_r
TPR0	M	7	g	ae_gcl_g
TPR0	M	7	g	gcl_g_l
TPR0	M	7	g	ih_ng_m
TPR0	M	7	g	ix_ng_s
TPR0	M	7	p	sh_epi_w
TPR0	M	7	p	f_pau_ah
TPR0	M	7	p	ix_pau_hh
TPR0	M	7	p	ey_pau_q
TPR0	M	7	p	z_epi_dh
TPR0	M	7	p	ix_pcl_p
TPR0	M	7	p	pcl_p_ih
TPR0	M	7	p	ey_pcl_p
TPR0	M	7	p	pcl_p_aa
TPR0	M	7	p	iy_pcl_p
TPR0	M	7	p	pcl_p_r
TPR0	M	7	p	axr_epi_s
TPR0	M	7	p	tcl_p_y
TPR0	M	7	p	s_pau_y
TPR0	M	7	p	z_epi_w
TPR0	M	7	t	ux_tcl_t
TPR0	M	7	t	tcl_t_q
TPR0	M	7	t	n_tcl_t
TPR0	M	7	t	tcl_t_ae
TPR0	M	7	t	iy_tcl_t
TPR0	M	7	t	tcl_t_ux
TPR0	M	7	t	ae_tcl_t
TPR0	M	7	t	tcl_t_h#
TPR0	M	7	t	ax_th_er
TPR0	M	7	t	sh_tcl_t
TPR0	M	7	t	tcl_t_ix
TPR0	M	7	t	k_tcl_t
TPR0	M	7	t	tcl_t_h#
TPR0	M	7	t	dcl_t_ix
TPR0	M	7	t	ih_tcl_ch
TPR0	M	7	t	ao_th_er
TPR0	M	7	t	kcl_t_ix
TPR0	M	7	t	n_tcl_s
TPR0	M	7	t	h#_th_bcl
TPR0	M	7	t	s_tcl_t
TPR0	M	7	t	tcl_t_ix
TPR0	M	7	t	iy_tcl_q
TPR0	M	7	t	aa_tcl_p
TPR0	M	7	t	s_tcl_s
TPR0	M	7	t	zh_tcl_t
TPR0	M	7	t	tcl_t_ax-h
TPR0	M	7	t	s_tcl_t
TPR0	M	7	t	tcl_t_ux
TPR0	M	7	t	h#_t_ax-h
TPR0	M	7	t	eh_tcl_h#
TPR0	M	7	k	r_kcl_k
TPR0	M	7	k	kcl_k_s
TPR0	M	7	k	s_kcl_m
TPR0	M	7	k	ux_kcl_k
TPR0	M	7	k	kcl_k_eh
TPR0	M	7	k	ay_kcl_k
TPR0	M	7	k	kcl_k_dh
TPR0	M	7	k	d_kcl_k
TPR0	M	7	k	kcl_k_r
TPR0	M	7	k	eh_kcl_k
TPR0	M	7	k	kcl_k_tcl
TPR0	M	7	k	ah_kcl_k
TPR0	M	7	k	kcl_k_ix
TPR0	M	7	k	d_kcl_k
TPR0	M	7	k	kcl_k_w
TPR0	M	7	k	ih_kcl_k
TPR0	M	7	k	kcl_k_l
TPR0	M	7	k	ch_kcl_k
TPR0	M	7	k	kcl_k_ey
TPR0	M	7	k	z_kcl_k
TPR0	M	7	k	kcl_k_ow
TPR0	M	7	k	uh_kcl_t
TPR0	M	7	k	axr_kcl_k
TPR0	M	7	k	kcl_k_ey
TPR0	M	7	k	ah_kcl_k
TPR0	M	7	k	kcl_k_s
TPR0	M	7	k	dcl_k_ah
TPR0	M	7	k	z_kcl_k
TPR0	M	7	k	kcl_k_ae
TPR0	M	7	k	ey_kcl_k
TPR0	M	7	k	kcl_k_ix
TPR0	M	7	s	h#_sh_iy
TPR0	M	7	s	k_s_ux
TPR0	M	7	s	iy_s_iy
TPR0	M	7	s	r_sh_epi
TPR0	M	7	s	ae_s_kcl
TPR0	M	7	s	r_sh_tcl
TPR0	M	7	s	m_s_eh
TPR0	M	7	s	ih_sh_dcl
TPR0	M	7	s	n_sh_ih
TPR0	M	7	s	tcl_s_h#
TPR0	M	7	s	aa_s_tcl
TPR0	M	7	s	n_sh_ao
TPR0	M	7	s	k_s_hh
TPR0	M	7	s	epi_s_h#
TPR0	M	7	s	eh_s_tcl
TPR0	M	7	s	tcl_s_pau
TPR0	M	7	s	ng_s_tcl
TPR0	M	7	z	ix_z_hh
TPR0	M	7	z	ae_z_epi
TPR0	M	7	z	ae_z_kcl
TPR0	M	7	z	er_z_w
TPR0	M	7	z	ix_z_eh
TPR0	M	7	z	ow_z_hh
TPR0	M	7	z	ux_z_kcl
TPR0	M	7	z	eh_zh_tcl
TPR0	M	7	z	el_z_epi
TPR0	M	7	sh	h#_sh_iy
TPR0	M	7	sh	r_sh_epi
TPR0	M	7	sh	r_sh_tcl
TPR0	M	7	sh	ih_sh_dcl
TPR0	M	7	sh	n_sh_ih
TPR0	M	7	sh	n_sh_ao
TPR0	M	7	dh	k_dh_ae
TPR0	M	7	dh	h#_dh_ax
TPR0	M	7	dh	epi_dh_ix
TPR0	M	7	dh	h#_dh_ey
TPR0	M	7	dh	dcl_dh_ax
TPR0	M	7	dh	ix_dh_aa
TPR0	M	7	dh	m_dh_eh
TPR0	M	7	dh	eh_dh_axr
TPR0	M	7	dh	h#_dh_ow
TPR0	M	7	f	n_f_ao
TPR0	M	7	f	l_f_pau
TPR0	M	7	f	iy_f_ay
TPR0	M	7	f	r_f_ah
TPR0	M	7	f	d_f_iy
TPR0	M	7	f	er_f_el
TPR0	M	7	f	el_f_eh
TPR0	M	7	v	iy_hv_ae
TPR0	M	7	v	ow_v_axr
TPR0	M	7	v	ae_v_w
TPR0	M	7	v	n_v_eh
TPR0	M	7	jh	dcl_jh_h#
TPR0	M	7	jh	dcl_jh_y
TPR0	M	7	ch	tcl_ch_kcl
