ID	Sex	DR	Vowel	Context
RGG0	M	2	iy	sh_iy_hv
RGG0	M	2	iy	r_iy_s
RGG0	M	2	iy	s_iy_w
RGG0	M	2	iy	m_iy_tcl
RGG0	M	2	iy	r_iy_ix
RGG0	M	2	iy	l_iy_r
RGG0	M	2	iy	dx_iy_pcl
RGG0	M	2	iy	l_iy_s
RGG0	M	2	iy	t_iy_gcl
RGG0	M	2	iy	t_iy_th
RGG0	M	2	iy	jh_iy_h#
RGG0	M	2	iy	v_iy_ng
RGG0	M	2	iy	r_iy_m
RGG0	M	2	iy	w_iy_n
RGG0	M	2	iy	r_iy_s
RGG0	M	2	ae	hv_ae_dcl
RGG0	M	2	ae	t_ae_s
RGG0	M	2	ae	r_ae_gcl
RGG0	M	2	ae	dh_ae_tcl
RGG0	M	2	ae	m_ae_f
RGG0	M	2	ae	hv_ae_n
RGG0	M	2	ae	r_ae_kcl
RGG0	M	2	aa	d_aa_r
RGG0	M	2	aa	w_aa_sh
RGG0	M	2	aa	b_aa_dx
RGG0	M	2	aa	r_aa_s
RGG0	M	2	aa	sh_aa_r
RGG0	M	2	aa	p_aa_l
RGG0	M	2	aa	ey_aa_n
RGG0	M	2	aa	p_aa_pcl
RGG0	M	2	aa	m_aa_n
RGG0	M	2	aa	hh_aa_l
RGG0	M	2	b	z_bcl_b
RGG0	M	2	b	bcl_b_aa
RGG0	M	2	b	s_bcl_b
RGG0	M	2	b	bcl_b_r
RGG0	M	2	b	th_bcl_b
RGG0	M	2	b	bcl_b_ay
RGG0	M	2	b	ax_bcl_b
RGG0	M	2	b	bcl_b_eh
RGG0	M	2	b	ax_bcl_b
RGG0	M	2	b	bcl_b_ih
RGG0	M	2	d	ae_dcl_jh
RGG0	M	2	d	axr_dcl_d
RGG0	M	2	d	dcl_d_aa
RGG0	M	2	d	ao_dx_axr
RGG0	M	2	d	h#_d_ow
RGG0	M	2	d	kcl_dh_ae
RGG0	M	2	d	h#_dh_ey
RGG0	M	2	d	aa_dx_iy
RGG0	M	2	d	ow_dcl_d
RGG0	M	2	d	dcl_d_aw
RGG0	M	2	d	ax-h_dcl_d
RGG0	M	2	d	dcl_d_ih
RGG0	M	2	d	n_dcl_d
RGG0	M	2	d	dcl_d_h#
RGG0	M	2	d	h#_dh_ax
RGG0	M	2	d	ih_dcl_d
RGG0	M	2	d	dcl_d_w
RGG0	M	2	d	ax_dcl_jh
RGG0	M	2	d	axr_dcl_dh
RGG0	M	2	d	dcl_dh_ax
RGG0	M	2	d	eh_dcl_d
RGG0	M	2	d	dcl_d_r
RGG0	M	2	d	ey_dx_ow
RGG0	M	2	d	ay_dx_ax
RGG0	M	2	d	h#_dh_ey
RGG0	M	2	d	ay_dcl_d
RGG0	M	2	d	dcl_d_h#
RGG0	M	2	g	n_gcl_g
RGG0	M	2	g	gcl_g_r
RGG0	M	2	g	ae_gcl_g
RGG0	M	2	g	gcl_g_l
RGG0	M	2	g	iy_gcl_g
RGG0	M	2	g	gcl_g_pcl
RGG0	M	2	g	p_gcl_g
RGG0	M	2	g	gcl_g_r
RGG0	M	2	g	eh_gcl_t
RGG0	M	2	g	iy_ng_kcl
RGG0	M	2	g	ih_gcl_g
RGG0	M	2	g	gcl_g_hv
RGG0	M	2	p	sh_epi_w
RGG0	M	2	p	iy_pcl_p
RGG0	M	2	p	pcl_p_r
RGG0	M	2	p	s_epi_l
RGG0	M	2	p	s_pcl_p
