ID	Sex	DR	Vowel	Context
SDB0	M	7	iy	r_iy_s
SDB0	M	7	iy	m_iy_tcl
SDB0	M	7	iy	r_iy_ix
SDB0	M	7	iy	t_iy_n
SDB0	M	7	iy	w_iy_kcl
SDB0	M	7	iy	dx_iy_z
SDB0	M	7	iy	r_iy_m
SDB0	M	7	iy	l_iy_hv
SDB0	M	7	iy	ao_iy_tcl
SDB0	M	7	iy	dx_iy_kcl
SDB0	M	7	ae	ix_ae_dcl
SDB0	M	7	ae	n_ae_s
SDB0	M	7	ae	r_ae_gcl
SDB0	M	7	ae	dh_ae_tcl
SDB0	M	7	ae	t_ae_sh
SDB0	M	7	ae	g_ae_dh
SDB0	M	7	ae	r_ae_f
SDB0	M	7	ae	uw_ae_kcl
SDB0	M	7	aa	d_aa_r
SDB0	M	7	aa	w_aa_sh
SDB0	M	7	aa	axr_aa_l
SDB0	M	7	aa	q_aa_m
SDB0	M	7	aa	epi_aa_r
SDB0	M	7	aa	n_aa_tcl
SDB0	M	7	aa	dx_aa_r
SDB0	M	7	aa	t_aa_pcl
SDB0	M	7	aa	p_aa_r
SDB0	M	7	aa	k_aa_r
SDB0	M	7	aa	w_aa_l
SDB0	M	7	aa	ix_aa_w
SDB0	M	7	aa	g_aa_r
SDB0	M	7	uh	b_uh_dx
SDB0	M	7	b	l_bcl_b
SDB0	M	7	b	bcl_b_uh
SDB0	M	7	b	h#_b_er
SDB0	M	7	b	ax-h_bcl_b
SDB0	M	7	b	bcl_b_ay
SDB0	M	7	b	ax-h_bcl_b
SDB0	M	7	b	bcl_b_ah
SDB0	M	7	d	ae_dcl_d
SDB0	M	7	d	dcl_d_axr
SDB0	M	7	d	axr_dcl_d
SDB0	M	7	d	dcl_d_aa
SDB0	M	7	d	ux_dx_ix
SDB0	M	7	d	ah_dx_axr
SDB0	M	7	d	h#_d_ow
SDB0	M	7	d	kcl_dh_ae
SDB0	M	7	d	n_dcl_d
SDB0	M	7	d	dcl_d_z
SDB0	M	7	d	uh_dx_aa
SDB0	M	7	d	kcl_dh_ax
SDB0	M	7	d	ax_dcl_d
SDB0	M	7	d	dcl_d_s
SDB0	M	7	d	ae_dh_ix
SDB0	M	7	d	ix_dx_axr
SDB0	M	7	d	th_dcl_dh
SDB0	M	7	d	dcl_dh_ey
SDB0	M	7	d	r_dx_iy
SDB0	M	7	d	h#_dcl_d
SDB0	M	7	d	dcl_d_r
SDB0	M	7	d	en_dh_ax
SDB0	M	7	d	ax_dx_iy
SDB0	M	7	d	ow_dh_ix
SDB0	M	7	d	z_dcl_jh
SDB0	M	7	d	ux_dcl_h#
SDB0	M	7	g	ix_ng_gcl
SDB0	M	7	g	ng_gcl_g
SDB0	M	7	g	gcl_g_r
SDB0	M	7	g	ae_gcl_g
SDB0	M	7	g	gcl_g_l
SDB0	M	7	g	ix_ng_s
SDB0	M	7	g	n_gcl_g
SDB0	M	7	g	gcl_g_ae
SDB0	M	7	g	ch_gcl_g
SDB0	M	7	g	gcl_g_r
SDB0	M	7	g	ao_ng_r
SDB0	M	7	g	ix_ng_h#
SDB0	M	7	g	ch_gcl_g
SDB0	M	7	g	gcl_g_aa
SDB0	M	7	p	sh_epi_w
SDB0	M	7	p	m_pcl_p
SDB0	M	7	p	pcl_p_ix
SDB0	M	7	p	s_epi_aa
SDB0	M	7	p	en_pcl_p
SDB0	M	7	p	pcl_p_r
SDB0	M	7	p	s_epi_w
SDB0	M	7	p	s_pcl_p
SDB0	M	7	p	pcl_p_ay
SDB0	M	7	p	aa_pcl_t
SDB0	M	7	p	ey_pcl_p
SDB0	M	7	p	pcl_p_aa
SDB0	M	7	p	ah_pcl_k
SDB0	M	7	p	q_p_ey
SDB0	M	7	t	iy_tcl_t
SDB0	M	7	t	tcl_t_ux
SDB0	M	7	t	ae_tcl_h#
SDB0	M	7	t	s_tcl_t
SDB0	M	7	t	tcl_t_ae
SDB0	M	7	t	ah_tcl_t
SDB0	M	7	t	tcl_t_s
SDB0	M	7	t	aa_tcl_t
SDB0	M	7	t	tcl_t_s
SDB0	M	7	t	ix_tcl_ch
SDB0	M	7	t	ow_tcl_t
SDB0	M	7	t	tcl_t_iy
SDB0	M	7	t	n_tcl_s
SDB0	M	7	t	aw_tcl_h#
