ID	Sex	DR	Vowel	Context
CRZ0	F	7	iy	sh_iy_hv
CRZ0	F	7	iy	r_iy_s
CRZ0	F	7	iy	s_iy_w
CRZ0	F	7	iy	m_iy_tcl
CRZ0	F	7	iy	th_iy_ng
CRZ0	F	7	iy	q_iy_dx
CRZ0	F	7	iy	dx_iy_ng
CRZ0	F	7	iy	dh_iy_ow
CRZ0	F	7	iy	n_iy_w
CRZ0	F	7	iy	t_iy_h#
CRZ0	F	7	iy	r_iy_n
CRZ0	F	7	ae	n_ae_s
CRZ0	F	7	ae	r_ae_gcl
CRZ0	F	7	ae	dh_ae_tcl
CRZ0	F	7	ae	r_ae_pcl
CRZ0	F	7	ae	p_ae_n
CRZ0	F	7	aa	d_aa_r
CRZ0	F	7	aa	w_aa_sh
CRZ0	F	7	aa	w_aa_dx
CRZ0	F	7	aa	n_aa_dcl
CRZ0	F	7	aa	p_aa_kcl
CRZ0	F	7	aa	ch_aa_l
CRZ0	F	7	aa	ch_aa_r
CRZ0	F	7	uh	ch_uh_w
CRZ0	F	7	uh	ch_uh_kcl
CRZ0	F	7	b	s_bcl_b
CRZ0	F	7	b	bcl_b_r
CRZ0	F	7	b	h#_b_ay
CRZ0	F	7	b	ix_bcl_d
CRZ0	F	7	b	dcl_b_ay
CRZ0	F	7	b	z_bcl_b
CRZ0	F	7	b	bcl_b_ih
CRZ0	F	7	b	gcl_b_r
CRZ0	F	7	b	z_bcl_b
CRZ0	F	7	b	bcl_b_ix
CRZ0	F	7	d	eh_dcl_jh
CRZ0	F	7	d	axr_dcl_d
CRZ0	F	7	d	dcl_d_aa
CRZ0	F	7	d	aa_dx_axr
CRZ0	F	7	d	h#_d_ow
CRZ0	F	7	d	k_dh_ae
CRZ0	F	7	d	h#_dh_ix
CRZ0	F	7	d	aa_dcl_d
CRZ0	F	7	d	dcl_d_ih
CRZ0	F	7	d	ih_dcl_d
CRZ0	F	7	d	dcl_d_s
CRZ0	F	7	d	pcl_dh_ix
CRZ0	F	7	d	n_dcl_ch
CRZ0	F	7	d	eh_dcl_d
CRZ0	F	7	d	dcl_d_h#
CRZ0	F	7	d	h#_dh_ey
CRZ0	F	7	d	n_dcl_d
CRZ0	F	7	d	dcl_d_z
CRZ0	F	7	d	iy_dx_iy
CRZ0	F	7	d	h#_d_ix
CRZ0	F	7	d	en_dcl_ch
CRZ0	F	7	d	l_dcl_d
CRZ0	F	7	d	dcl_d_w
CRZ0	F	7	d	z_dcl_jh
CRZ0	F	7	d	bcl_d_ux
CRZ0	F	7	d	ux_dcl_b
CRZ0	F	7	d	ah_dh_axr
CRZ0	F	7	d	h#_dh_iy
CRZ0	F	7	d	ix_dcl_d
CRZ0	F	7	d	dcl_d_s
CRZ0	F	7	d	s_dcl_d
CRZ0	F	7	d	dcl_d_ih
CRZ0	F	7	d	n_dh_s
CRZ0	F	7	g	en_gcl_g
CRZ0	F	7	g	gcl_g_r
CRZ0	F	7	g	ae_gcl_g
CRZ0	F	7	g	gcl_g_l
CRZ0	F	7	g	ix_gcl_g
CRZ0	F	7	g	gcl_g_ah
