ID	Sex	DR	Vowel	Context
DVC0	M	7	iy	sh_iy_hv
DVC0	M	7	iy	r_iy_s
DVC0	M	7	iy	s_iy_w
DVC0	M	7	iy	m_iy_tcl
DVC0	M	7	iy	r_iy_q
DVC0	M	7	iy	l_iy_r
DVC0	M	7	iy	hh_iy_s
DVC0	M	7	iy	m_iy_ix
DVC0	M	7	iy	b_iy_s
DVC0	M	7	iy	n_iy_z
DVC0	M	7	iy	n_iy_ng
DVC0	M	7	iy	t_iy_th
DVC0	M	7	iy	r_iy_l
DVC0	M	7	iy	l_iy_dh
DVC0	M	7	iy	dx_iy_h#
DVC0	M	7	iy	b_iy_gcl
DVC0	M	7	iy	l_iy_pcl
DVC0	M	7	iy	l_iy_q
DVC0	M	7	ae	nx_ae_s
DVC0	M	7	ae	r_ae_gcl
DVC0	M	7	ae	dh_ae_tcl
DVC0	M	7	ae	d_ae_tcl
DVC0	M	7	ae	r_ae_nx
DVC0	M	7	aa	d_aa_r
DVC0	M	7	aa	w_aa_sh
DVC0	M	7	aa	w_aa_dx
DVC0	M	7	aa	q_aa_pau
DVC0	M	7	aa	r_aa_tcl
DVC0	M	7	aa	q_aa_l
DVC0	M	7	aa	q_aa_r
DVC0	M	7	aa	q_aa_r
DVC0	M	7	aa	m_aa_n
DVC0	M	7	aa	k_aa_m
DVC0	M	7	aa	q_aa_r
DVC0	M	7	aa	p_aa_pcl
DVC0	M	7	aa	q_aa_n
DVC0	M	7	uh	g_uh_dx
DVC0	M	7	uh	p_uh_tcl
DVC0	M	7	uh	hh_uh_kcl
DVC0	M	7	b	tcl_b_r
DVC0	M	7	b	ix_bcl_b
DVC0	M	7	b	bcl_b_iy
DVC0	M	7	b	l_bcl_b
DVC0	M	7	b	bcl_b_oy
DVC0	M	7	b	el_bcl_b
DVC0	M	7	b	bcl_b_ix
DVC0	M	7	b	ax_bcl_t
DVC0	M	7	b	sh_bcl_b
DVC0	M	7	b	bcl_b_iy
DVC0	M	7	d	eh_dcl_jh
DVC0	M	7	d	er_dcl_d
DVC0	M	7	d	dcl_d_aa
DVC0	M	7	d	aa_dx_axr
DVC0	M	7	d	h#_d_ow
DVC0	M	7	d	k_dh_ae
DVC0	M	7	d	ah_dx_ah
DVC0	M	7	d	eh_dcl_d
DVC0	M	7	d	dcl_d_h#
DVC0	M	7	d	n_dh_ax
DVC0	M	7	d	uh_dx_ix
DVC0	M	7	d	z_dcl_d
DVC0	M	7	d	dcl_d_ae
DVC0	M	7	d	l_dh_ax
DVC0	M	7	d	r_dx_ix
DVC0	M	7	d	ah_dcl_jh
DVC0	M	7	d	h#_dh_ax
DVC0	M	7	d	tcl_dh_ax
DVC0	M	7	d	n_dh_ax
DVC0	M	7	d	m_dcl_jh
DVC0	M	7	d	iy_dh_ix
DVC0	M	7	d	r_dx_ix
DVC0	M	7	d	ix_dx_iy
DVC0	M	7	d	h#_dh_ix
DVC0	M	7	d	n_dh_ix
DVC0	M	7	d	v_dh_ax
DVC0	M	7	g	n_gcl_g
DVC0	M	7	g	gcl_g_r
DVC0	M	7	g	ae_gcl_k
DVC0	M	7	g	z_gcl_g
DVC0	M	7	g	gcl_g_uh
DVC0	M	7	g	iy_ng_q
DVC0	M	7	g	iy_gcl_g
DVC0	M	7	g	gcl_g_eh
DVC0	M	7	p	sh_epi_w
DVC0	M	7	p	s_epi_m
DVC0	M	7	p	k_epi_l
DVC0	M	7	p	aa_pau_sh
DVC0	M	7	p	ah_pcl_p
DVC0	M	7	p	pcl_p_pau
DVC0	M	7	p	p_pau_hh
DVC0	M	7	p	ax_pcl_p
DVC0	M	7	p	pcl_p_r
DVC0	M	7	p	z_epi_m
DVC0	M	7	p	s_epi_n
DVC0	M	7	p	th_pau_m
DVC0	M	7	p	s_epi_m
DVC0	M	7	p	oy_pcl_p
DVC0	M	7	p	pcl_p_uh
DVC0	M	7	p	n_epi_f
DVC0	M	7	p	el_epi_s
DVC0	M	7	p	m_pcl_p
DVC0	M	7	p	pcl_p_l
DVC0	M	7	p	n_pcl_p
DVC0	M	7	p	pcl_p_aa
DVC0	M	7	p	aa_pcl_p
DVC0	M	7	p	pcl_p_ix
DVC0	M	7	p	iy_pcl_p
DVC0	M	7	p	pcl_p_f
DVC0	M	7	p	s_epi_m
DVC0	M	7	t	ux_tcl_t
DVC0	M	7	t	tcl_t_ix
DVC0	M	7	t	iy_tcl_t
DVC0	M	7	t	tcl_t_ix
DVC0	M	7	t	ae_tcl_t
DVC0	M	7	t	tcl_t_h#
DVC0	M	7	t	ax_tcl_b
DVC0	M	7	t	aa_tcl_m
DVC0	M	7	t	en_tcl_t
DVC0	M	7	t	tcl_t_ix
DVC0	M	7	t	ae_tcl_t
DVC0	M	7	t	tcl_t_h#
DVC0	M	7	t	ax_tcl_t
DVC0	M	7	t	tcl_t_iy
DVC0	M	7	t	iy_th_pau
DVC0	M	7	t	ey_tcl_t
DVC0	M	7	t	tcl_t_ey
DVC0	M	7	t	n_tcl_t
DVC0	M	7	t	tcl_t_eh
DVC0	M	7	t	n_tcl_s
DVC0	M	7	t	uh_tcl_dh
DVC0	M	7	t	ah_tcl_ch
DVC0	M	7	t	s_tcl_t
DVC0	M	7	t	tcl_t_ix
DVC0	M	7	t	sh_tcl_t
DVC0	M	7	t	tcl_t_q
DVC0	M	7	t	bcl_t_ey
DVC0	M	7	t	n_tcl_t
DVC0	M	7	t	tcl_t_ax
DVC0	M	7	k	r_kcl_k
DVC0	M	7	k	kcl_k_s
DVC0	M	7	k	ix_kcl_k
DVC0	M	7	k	kcl_k_eh
DVC0	M	7	k	gcl_k_epi
DVC0	M	7	k	ay_kcl_k
DVC0	M	7	k	kcl_k_dh
DVC0	M	7	k	n_kcl_k
DVC0	M	7	k	kcl_k_ix
DVC0	M	7	k	ey_kcl_k
DVC0	M	7	k	kcl_k_ey
DVC0	M	7	k	uh_kcl_k
DVC0	M	7	k	kcl_k_h#
DVC0	M	7	k	ix_kcl_k
DVC0	M	7	k	kcl_k_ah
DVC0	M	7	k	ix_kcl_k
DVC0	M	7	k	kcl_k_aa
DVC0	M	7	k	eh_kcl_k
DVC0	M	7	k	kcl_k_l
DVC0	M	7	k	ey_kcl_k
DVC0	M	7	k	kcl_k_h#
DVC0	M	7	s	h#_sh_iy
DVC0	M	7	s	k_s_ux
DVC0	M	7	s	iy_s_iy
DVC0	M	7	s	aa_sh_epi
DVC0	M	7	s	ae_s_epi
DVC0	M	7	s	pau_sh_ah
DVC0	M	7	s	iy_s_eh
DVC0	M	7	s	eh_sh_ix
DVC0	M	7	s	iy_s_epi
DVC0	M	7	s	ih_sh_ix
DVC0	M	7	s	tcl_s_q
DVC0	M	7	s	ax_s_epi
DVC0	M	7	s	epi_s_h#
DVC0	M	7	s	ow_s_tcl
DVC0	M	7	s	ix_sh_tcl
DVC0	M	7	s	ix_s_q
DVC0	M	7	s	ih_sh_bcl
DVC0	M	7	s	ix_s_er
DVC0	M	7	s	ix_s_ix
DVC0	M	7	s	ax_s_epi
DVC0	M	7	z	ix_z_gcl
DVC0	M	7	z	ax_z_epi
DVC0	M	7	z	ax_z_en
DVC0	M	7	z	iy_z_dcl
DVC0	M	7	z	ix_z_f
DVC0	M	7	z	ow_z_ax
DVC0	M	7	sh	h#_sh_iy
DVC0	M	7	sh	aa_sh_epi
DVC0	M	7	sh	pau_sh_ah
DVC0	M	7	sh	eh_sh_ix
DVC0	M	7	sh	ih_sh_ix
DVC0	M	7	sh	ix_sh_tcl
DVC0	M	7	sh	ih_sh_bcl
DVC0	M	7	dh	k_dh_ae
DVC0	M	7	dh	n_dh_ax
DVC0	M	7	dh	l_dh_ax
DVC0	M	7	dh	h#_dh_ax
DVC0	M	7	dh	tcl_dh_ax
DVC0	M	7	dh	n_dh_ax
DVC0	M	7	dh	iy_dh_ix
DVC0	M	7	dh	h#_dh_ix
DVC0	M	7	dh	n_dh_ix
DVC0	M	7	dh	v_dh_ax
DVC0	M	7	f	ax_f_eh
DVC0	M	7	f	ix_f_ih
DVC0	M	7	f	z_f_axr
DVC0	M	7	f	epi_f_y
DVC0	M	7	f	ix_f_ih
DVC0	M	7	f	p_f_r
DVC0	M	7	f	er_f_ix
DVC0	M	7	v	iy_hv_eh
DVC0	M	7	v	ix_v_dh
DVC0	M	7	jh	dcl_jh_y
DVC0	M	7	jh	dcl_jh_ix
DVC0	M	7	jh	dcl_jh_eh
DVC0	M	7	ch	tcl_ch_ow
