ID	Sex	DR	Vowel	Context
CDC0	M	3	iy	sh_iy_hv
CDC0	M	3	iy	r_iy_s
CDC0	M	3	iy	s_iy_w
CDC0	M	3	iy	m_iy_tcl
CDC0	M	3	iy	r_iy_eh
CDC0	M	3	iy	l_iy_r
CDC0	M	3	iy	b_iy_tcl
CDC0	M	3	iy	w_iy_tcl
CDC0	M	3	iy	t_iy_tcl
CDC0	M	3	iy	b_iy_ux
CDC0	M	3	iy	f_iy_l
CDC0	M	3	iy	p_iy_s
CDC0	M	3	iy	b_iy_y
CDC0	M	3	iy	p_iy_dx
CDC0	M	3	iy	dx_iy_ix
CDC0	M	3	iy	dx_iy_z
CDC0	M	3	iy	b_iy_n
CDC0	M	3	iy	f_iy_l
CDC0	M	3	ae	hv_ae_dcl
CDC0	M	3	ae	q_ae_s
CDC0	M	3	ae	r_ae_gcl
CDC0	M	3	ae	dh_ae_tcl
CDC0	M	3	ae	q_ae_nx
CDC0	M	3	ae	g_ae_s
CDC0	M	3	ae	k_ae_m
CDC0	M	3	aa	d_aa_r
CDC0	M	3	aa	w_aa_sh
CDC0	M	3	aa	q_aa_r
CDC0	M	3	aa	g_aa_r
CDC0	M	3	aa	k_aa_m
CDC0	M	3	aa	r_aa_s
CDC0	M	3	aa	m_aa_r
CDC0	M	3	b	tcl_b_iy
CDC0	M	3	b	ey_bcl_b
CDC0	M	3	b	bcl_b_iy
CDC0	M	3	b	n_bcl_b
CDC0	M	3	b	bcl_b_iy
CDC0	M	3	b	oy_bcl_b
CDC0	M	3	b	bcl_b_iy
CDC0	M	3	b	s_bcl_b
CDC0	M	3	b	bcl_b_er
CDC0	M	3	d	ae_dcl_d
CDC0	M	3	d	dcl_d_y
CDC0	M	3	d	axr_dcl_d
CDC0	M	3	d	dcl_d_aa
CDC0	M	3	d	ao_dx_axr
CDC0	M	3	d	h#_d_ow
CDC0	M	3	d	k_dh_ae
CDC0	M	3	d	ux_dcl_jh
CDC0	M	3	d	tcl_d_ow
CDC0	M	3	d	iy_dx_iy
CDC0	M	3	d	l_dx_ax
CDC0	M	3	d	ax_dcl_d
CDC0	M	3	d	dcl_d_ow
CDC0	M	3	d	ow_dx_el
CDC0	M	3	d	ax_dx_ix
CDC0	M	3	d	v_dh_eh
