ID	Sex	DR	Vowel	Context
CAL1	F	5	iy	sh_iy_hv
CAL1	F	5	iy	r_iy_z
CAL1	F	5	iy	z_iy_w
CAL1	F	5	iy	m_iy_tcl
CAL1	F	5	iy	r_iy_ix
CAL1	F	5	iy	l_iy_r
CAL1	F	5	iy	b_iy_ih
CAL1	F	5	iy	r_iy_l
CAL1	F	5	iy	l_iy_f
CAL1	F	5	iy	r_iy_w
CAL1	F	5	iy	m_iy_n
CAL1	F	5	iy	n_iy_s
CAL1	F	5	iy	w_iy_dx
CAL1	F	5	iy	n_iy_dx
CAL1	F	5	iy	q_iy_v
CAL1	F	5	iy	r_iy_kcl
CAL1	F	5	ae	hv_ae_dcl
CAL1	F	5	ae	n_ae_s
CAL1	F	5	ae	r_ae_gcl
CAL1	F	5	ae	dh_ae_tcl
CAL1	F	5	ae	m_ae_nx
CAL1	F	5	ae	q_ae_nx
CAL1	F	5	ae	d_ae_f
CAL1	F	5	ae	m_ae_tcl
CAL1	F	5	ae	k_ae_bcl
CAL1	F	5	aa	d_aa_r
CAL1	F	5	aa	w_aa_sh
CAL1	F	5	aa	el_aa_s
CAL1	F	5	aa	r_aa_dcl
CAL1	F	5	aa	ng_aa_n
CAL1	F	5	aa	k_aa_r
CAL1	F	5	uh	w_uh_dcl
CAL1	F	5	uh	d_uh_v
CAL1	F	5	b	el_bcl_b
CAL1	F	5	b	bcl_b_l
CAL1	F	5	b	dcl_b_iy
CAL1	F	5	b	z_bcl_b
CAL1	F	5	b	bcl_b_y
CAL1	F	5	b	ae_bcl_b
CAL1	F	5	b	bcl_b_y
CAL1	F	5	b	m_bcl_b
CAL1	F	5	b	bcl_b_el
CAL1	F	5	d	ae_dcl_jh
CAL1	F	5	d	axr_dcl_d
CAL1	F	5	d	dcl_d_aa
CAL1	F	5	d	ao_dx_axr
CAL1	F	5	d	h#_d_ow
CAL1	F	5	d	kcl_dh_ae
CAL1	F	5	d	z_dh_eh
CAL1	F	5	d	n_dcl_d
CAL1	F	5	d	dcl_d_ih
CAL1	F	5	d	ih_dcl_dh
CAL1	F	5	d	dcl_dh_ix
CAL1	F	5	d	uh_dcl_b
CAL1	F	5	d	m_dcl_d
CAL1	F	5	d	dcl_d_ih
CAL1	F	5	d	kcl_dh_ih
CAL1	F	5	d	eh_dx_ao
CAL1	F	5	d	aa_dcl_jh
CAL1	F	5	d	s_dcl_d
CAL1	F	5	d	dcl_d_r
CAL1	F	5	d	el_dcl_d
CAL1	F	5	d	dcl_d_ey
CAL1	F	5	d	h#_dh_ix
CAL1	F	5	d	n_d_uh
CAL1	F	5	d	v_dcl_jh
CAL1	F	5	d	er_dcl_dh
CAL1	F	5	d	dcl_dh_ah
CAL1	F	5	d	n_dh_ix
CAL1	F	5	d	h#_dh_ix
CAL1	F	5	d	ih_dcl_dh
CAL1	F	5	d	dcl_dh_eh
CAL1	F	5	d	h#_d_ae
CAL1	F	5	d	iy_dx_ih
CAL1	F	5	d	iy_dx_el
CAL1	F	5	d	ch_dcl_jh
CAL1	F	5	g	en_gcl_g
CAL1	F	5	g	gcl_g_r
CAL1	F	5	g	ae_gcl_g
CAL1	F	5	g	gcl_g_l
CAL1	F	5	g	ux_gcl_g
CAL1	F	5	g	gcl_g_el
CAL1	F	5	g	ih_ng_h#
CAL1	F	5	g	ao_gcl_p
CAL1	F	5	g	ih_ng_aa
CAL1	F	5	p	sh_epi_w
CAL1	F	5	p	ix_pcl_p
CAL1	F	5	p	pcl_p_ey
CAL1	F	5	p	s_epi_m
CAL1	F	5	p	l_pcl_p
CAL1	F	5	p	pcl_p_r
CAL1	F	5	p	ow_pcl_h#
CAL1	F	5	p	m_epi_th
CAL1	F	5	p	gcl_p_axr
CAL1	F	5	p	f_epi_n
CAL1	F	5	p	s_epi_w
CAL1	F	5	p	sh_epi_n
CAL1	F	5	p	el_pcl_p
CAL1	F	5	p	pcl_p_oy
CAL1	F	5	p	f_epi_m
CAL1	F	5	p	m_pcl_p
CAL1	F	5	p	pcl_p_el
CAL1	F	5	t	iy_tcl_t
CAL1	F	5	t	tcl_t_ix
CAL1	F	5	t	ae_tcl_h#
CAL1	F	5	t	n_tcl_s
CAL1	F	5	t	s_tcl_t
CAL1	F	5	t	tcl_t_ix
CAL1	F	5	t	ix_tcl_s
CAL1	F	5	t	ih_th_r
CAL1	F	5	t	s_tcl_t
CAL1	F	5	t	tcl_t_ao
CAL1	F	5	t	epi_th_ih
CAL1	F	5	t	n_tcl_t
CAL1	F	5	t	tcl_t_ay
CAL1	F	5	t	n_tcl_s
CAL1	F	5	t	ae_tcl_ch
CAL1	F	5	t	er_tcl_t
CAL1	F	5	t	tcl_t_h#
CAL1	F	5	t	n_tcl_t
CAL1	F	5	t	tcl_t_ey
CAL1	F	5	k	r_kcl_k
CAL1	F	5	k	kcl_k_s
CAL1	F	5	k	s_kcl_m
CAL1	F	5	k	ix_kcl_k
CAL1	F	5	k	kcl_k_ih
CAL1	F	5	k	ay_kcl_dh
CAL1	F	5	k	ay_kcl_k
CAL1	F	5	k	kcl_k_ix
CAL1	F	5	k	ix_kcl_k
CAL1	F	5	k	kcl_k_el
CAL1	F	5	k	ih_kcl_k
CAL1	F	5	k	kcl_k_el
CAL1	F	5	k	ay_kcl_dh
CAL1	F	5	k	eh_kcl_k
CAL1	F	5	k	kcl_k_s
CAL1	F	5	k	s_kcl_k
CAL1	F	5	k	kcl_k_eh
CAL1	F	5	k	s_kcl_k
CAL1	F	5	k	kcl_k_aa
CAL1	F	5	k	s_kcl_k
CAL1	F	5	k	kcl_k_er
CAL1	F	5	k	ix_kcl_k
CAL1	F	5	k	kcl_k_ae
CAL1	F	5	k	iy_kcl_k
CAL1	F	5	k	kcl_k_ih
CAL1	F	5	s	h#_sh_iy
CAL1	F	5	s	k_s_ux
CAL1	F	5	s	aa_sh_epi
CAL1	F	5	s	ae_s_kcl
CAL1	F	5	s	ey_sh_ih
CAL1	F	5	s	tcl_s_ay
CAL1	F	5	s	ih_s_epi
CAL1	F	5	s	eh_s_tcl
CAL1	F	5	s	tcl_s_eh
CAL1	F	5	s	aa_s_el
CAL1	F	5	s	el_sh_ey
CAL1	F	5	s	ix_s_tcl
CAL1	F	5	s	ih_s_h#
CAL1	F	5	s	k_s_dcl
CAL1	F	5	s	ay_s_l
CAL1	F	5	s	axr_s_eh
CAL1	F	5	s	ix_s_aw
CAL1	F	5	s	el_s_kcl
CAL1	F	5	s	ix_s_ey
CAL1	F	5	s	iy_s_epi
CAL1	F	5	s	ih_sh_epi
CAL1	F	5	s	tcl_s_kcl
CAL1	F	5	s	axr_s_kcl
CAL1	F	5	s	ih_s_ih
CAL1	F	5	s	n_s_ih
CAL1	F	5	z	iy_z_iy
CAL1	F	5	z	ey_z_dh
CAL1	F	5	z	ey_z_h#
CAL1	F	5	z	axr_z_bcl
CAL1	F	5	z	el_z_h#
CAL1	F	5	sh	h#_sh_iy
CAL1	F	5	sh	aa_sh_epi
CAL1	F	5	sh	ey_sh_ih
CAL1	F	5	sh	el_sh_ey
CAL1	F	5	sh	ih_sh_epi
CAL1	F	5	dh	kcl_dh_ae
CAL1	F	5	dh	z_dh_eh
CAL1	F	5	dh	dcl_dh_ix
CAL1	F	5	dh	kcl_dh_ih
CAL1	F	5	dh	h#_dh_ix
CAL1	F	5	dh	dcl_dh_ah
CAL1	F	5	dh	n_dh_ix
CAL1	F	5	dh	h#_dh_ix
CAL1	F	5	dh	dcl_dh_eh
CAL1	F	5	f	ax_f_eh
CAL1	F	5	f	l_f_h#
CAL1	F	5	f	iy_f_axr
CAL1	F	5	f	ih_f_axr
CAL1	F	5	f	n_f_r
CAL1	F	5	f	ix_f_ao
CAL1	F	5	f	m_f_r
CAL1	F	5	f	ae_f_epi
CAL1	F	5	f	r_f_epi
CAL1	F	5	v	iy_hv_ae
CAL1	F	5	v	eh_v_r
CAL1	F	5	v	uh_v_dcl
CAL1	F	5	v	axr_v_ih
CAL1	F	5	v	ay_v_ih
CAL1	F	5	v	iy_v_ix
CAL1	F	5	v	el_v_ix
CAL1	F	5	jh	dcl_jh_axr
CAL1	F	5	jh	dcl_jh_eh
CAL1	F	5	jh	dcl_jh_ih
CAL1	F	5	jh	dcl_jh_axr
CAL1	F	5	ch	tcl_ch_dcl
