ID	Sex	DR	Vowel	Context
KES0	M	6	iy	sh_iy_hv
KES0	M	6	iy	r_iy_s
KES0	M	6	iy	s_iy_w
KES0	M	6	iy	m_iy_tcl
KES0	M	6	iy	r_iy_ix
KES0	M	6	iy	l_iy_r
KES0	M	6	iy	r_iy_ng
KES0	M	6	iy	s_iy_h#
KES0	M	6	iy	l_iy_th
KES0	M	6	iy	hh_iy_sh
KES0	M	6	iy	nx_iy_m
KES0	M	6	iy	l_iy_tcl
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	d_iy_n
KES0	M	6	iy	m_iy_ow
KES0	M	6	iy	b_iy_r
KES0	M	6	iy	r_iy_w
KES0	M	6	iy	l_iy_dcl
KES0	M	6	iy	l_iy_q
KES0	M	6	iy	q_iy_v
KES0	M	6	iy	n_iy_n
KES0	M	6	iy	l_iy_epi
KES0	M	6	iy	n_iy_dcl
KES0	M	6	iy	dx_iy_ng
KES0	M	6	ae	hv_ae_dcl
KES0	M	6	ae	q_ae_s
KES0	M	6	ae	r_ae_gcl
KES0	M	6	ae	dh_ae_tcl
KES0	M	6	ae	t_ae_kcl
KES0	M	6	ae	r_ae_n
KES0	M	6	ae	n_ae_n
KES0	M	6	ae	k_ae_m
KES0	M	6	ae	s_ae_l
KES0	M	6	aa	d_aa_r
KES0	M	6	aa	v_aa_r
KES0	M	6	aa	t_aa_er
KES0	M	6	aa	ow_aa_pcl
KES0	M	6	aa	k_aa_nx
KES0	M	6	aa	t_aa_r
KES0	M	6	uh	s_uh_er
KES0	M	6	uh	w_uh_l
KES0	M	6	b	t_bcl_b
KES0	M	6	b	bcl_b_ay
KES0	M	6	b	el_bcl_b
KES0	M	6	b	bcl_b_iy
KES0	M	6	d	ae_dcl_y
KES0	M	6	d	er_dcl_d
KES0	M	6	d	dcl_d_aa
KES0	M	6	d	ao_dx_axr
KES0	M	6	d	h#_d_ow
KES0	M	6	d	kcl_dh_ae
KES0	M	6	d	ey_dcl_d
KES0	M	6	d	dcl_d_w
KES0	M	6	d	ix_dh_ow
KES0	M	6	d	uw_dh_ax
KES0	M	6	d	ao_dcl_d
KES0	M	6	d	dcl_d_pcl
KES0	M	6	d	ow_dcl_p
KES0	M	6	d	n_dcl_d
KES0	M	6	d	dcl_d_ix
KES0	M	6	d	ix_dcl_d
KES0	M	6	d	dcl_d_l
KES0	M	6	d	n_d_iy
KES0	M	6	d	r_dx_ix
KES0	M	6	d	ix_dcl_d
KES0	M	6	d	dcl_d_h#
KES0	M	6	d	iy_dcl_d
KES0	M	6	d	dcl_d_ux
KES0	M	6	d	ax_dcl_d
KES0	M	6	d	dcl_d_r
KES0	M	6	d	n_dcl_jh
KES0	M	6	d	oy_dh_ih
KES0	M	6	d	pau_d_ih
KES0	M	6	d	n_dh_eh
KES0	M	6	d	z_dcl_d
KES0	M	6	d	dcl_d_eh
KES0	M	6	d	iy_dcl_d
KES0	M	6	d	dcl_d_q
KES0	M	6	d	pcl_d_ey
KES0	M	6	d	ey_dx_iy
KES0	M	6	g	n_gcl_g
KES0	M	6	g	gcl_g_r
KES0	M	6	g	ae_gcl_l
KES0	M	6	g	el_gcl_g
KES0	M	6	g	gcl_g_ow
KES0	M	6	g	iy_ng_s
KES0	M	6	g	ix_ng_h#
KES0	M	6	g	iy_ng_h#
KES0	M	6	p	sh_epi_w
KES0	M	6	p	s_epi_m
KES0	M	6	p	ih_pcl_p
KES0	M	6	p	pcl_p_s
KES0	M	6	p	d_pcl_p
KES0	M	6	p	pcl_p_ow
KES0	M	6	p	dcl_p_y
KES0	M	6	p	s_pcl_p
KES0	M	6	p	pcl_p_l
KES0	M	6	p	n_epi_s
KES0	M	6	p	aa_pcl_p
KES0	M	6	p	pcl_p_axr
KES0	M	6	p	s_pau_sh
KES0	M	6	p	sh_pau_d
KES0	M	6	p	s_pcl_p
KES0	M	6	p	pcl_p_axr
KES0	M	6	p	iy_epi_n
KES0	M	6	p	ah_pcl_d
KES0	M	6	t	ux_tcl_q
KES0	M	6	t	n_tcl_q
KES0	M	6	t	iy_tcl_t
KES0	M	6	t	tcl_t_ux
KES0	M	6	t	ae_tcl_h#
KES0	M	6	t	s_tcl_t
KES0	M	6	t	tcl_t_ax
KES0	M	6	t	ow_tcl_t
