ID	Sex	DR	Vowel	Context
FMC0	M	3	iy	r_iy_s
FMC0	M	3	iy	s_iy_w
FMC0	M	3	iy	m_iy_tcl
FMC0	M	3	iy	l_iy_hv
FMC0	M	3	iy	l_iy_pau
FMC0	M	3	iy	z_iy_ae
FMC0	M	3	iy	n_iy_dx
FMC0	M	3	iy	b_iy_ix
FMC0	M	3	iy	r_iy_n
FMC0	M	3	iy	b_iy_n
FMC0	M	3	ae	hv_ae_dcl
FMC0	M	3	ae	n_ae_s
FMC0	M	3	ae	r_ae_gcl
FMC0	M	3	ae	dh_ae_tcl
FMC0	M	3	ae	b_ae_l
FMC0	M	3	ae	f_ae_kcl
FMC0	M	3	ae	iy_ae_dx
FMC0	M	3	ae	q_ae_n
FMC0	M	3	ae	hv_ae_v
FMC0	M	3	ae	l_ae_ng
FMC0	M	3	ae	q_ae_n
FMC0	M	3	ae	hv_ae_n
FMC0	M	3	ae	l_ae_n
FMC0	M	3	ae	l_ae_s
FMC0	M	3	aa	d_aa_r
FMC0	M	3	aa	q_aa_l
FMC0	M	3	aa	r_aa_bcl
FMC0	M	3	aa	q_aa_r
FMC0	M	3	aa	jh_aa_bcl
FMC0	M	3	aa	g_aa_r
FMC0	M	3	b	v_bcl_b
FMC0	M	3	b	bcl_b_ae
FMC0	M	3	b	aa_bcl_l
FMC0	M	3	b	r_bcl_b
FMC0	M	3	b	bcl_b_ay
FMC0	M	3	b	aa_bcl_h#
FMC0	M	3	b	n_bcl_b
FMC0	M	3	b	bcl_b_ey
FMC0	M	3	b	dcl_b_iy
FMC0	M	3	b	ax_bcl_b
FMC0	M	3	b	bcl_b_el
FMC0	M	3	b	n_bcl_b
FMC0	M	3	b	bcl_b_iy
FMC0	M	3	b	ax_bcl_b
FMC0	M	3	b	bcl_b_el
FMC0	M	3	d	ae_dcl_jh
FMC0	M	3	d	axr_dcl_d
FMC0	M	3	d	dcl_d_aa
FMC0	M	3	d	ao_dx_axr
FMC0	M	3	d	h#_d_ow
FMC0	M	3	d	k_dh_ae
FMC0	M	3	d	pcl_dh_ix
FMC0	M	3	d	r_dx_ix
FMC0	M	3	d	ix_dcl_d
FMC0	M	3	d	dcl_d_f
FMC0	M	3	d	v_dcl_d
FMC0	M	3	d	dcl_d_gcl
FMC0	M	3	d	ae_dx_ih
FMC0	M	3	d	ih_dcl_jh
FMC0	M	3	d	r_dx_ix
FMC0	M	3	d	iy_dx_ix
FMC0	M	3	d	ix_dcl_d
FMC0	M	3	d	dcl_d_kcl
FMC0	M	3	d	n_dh_ax
FMC0	M	3	d	z_dcl_jh
FMC0	M	3	d	eh_dh_er
FMC0	M	3	d	ix_dcl_b
FMC0	M	3	d	ux_dx_ax
FMC0	M	3	d	n_dcl_d
FMC0	M	3	d	dcl_d_ih
FMC0	M	3	d	ih_dcl_g
FMC0	M	3	d	eh_dcl_jh
FMC0	M	3	d	r_dcl_en
FMC0	M	3	d	n_dcl_d
FMC0	M	3	d	dcl_d_kcl
FMC0	M	3	d	ih_dx_ih
FMC0	M	3	g	n_gcl_g
FMC0	M	3	g	gcl_g_r
FMC0	M	3	g	ae_gcl_l
FMC0	M	3	g	d_gcl_g
FMC0	M	3	g	gcl_g_r
FMC0	M	3	g	ih_ng_kcl
FMC0	M	3	g	ae_ng_w
FMC0	M	3	g	ao_ng_q
FMC0	M	3	g	ey_gcl_g
FMC0	M	3	g	gcl_g_w
FMC0	M	3	g	el_gcl_g
FMC0	M	3	g	gcl_g_ih
FMC0	M	3	g	h#_g_w
FMC0	M	3	g	dcl_g_r
FMC0	M	3	g	el_gcl_g
FMC0	M	3	g	gcl_g_aa
FMC0	M	3	g	s_gcl_g
FMC0	M	3	g	gcl_g_ey
FMC0	M	3	p	sh_epi_w
FMC0	M	3	p	ah_pcl_dh
FMC0	M	3	p	iy_pau_sh
FMC0	M	3	p	jh_pcl_p
FMC0	M	3	p	pcl_p_r
FMC0	M	3	p	em_epi_s
FMC0	M	3	p	ow_pcl_p
FMC0	M	3	p	pcl_p_ey
FMC0	M	3	p	sh_epi_en
FMC0	M	3	p	ow_pcl_p
FMC0	M	3	p	pcl_p_ax
FMC0	M	3	p	tcl_pau_k
FMC0	M	3	p	n_pcl_p
FMC0	M	3	p	pcl_p_l
FMC0	M	3	p	el_pcl_p
FMC0	M	3	p	pcl_p_axr
FMC0	M	3	t	ux_tcl_t
FMC0	M	3	t	tcl_t_q
FMC0	M	3	t	iy_tcl_t
FMC0	M	3	t	tcl_t_ix
FMC0	M	3	t	ae_tcl_h#
FMC0	M	3	t	n_tcl_t
FMC0	M	3	t	tcl_t_ah
FMC0	M	3	t	ih_tcl_h#
FMC0	M	3	t	ux_th_ih
FMC0	M	3	t	ih_tcl_ch
FMC0	M	3	t	er_tcl_t
FMC0	M	3	t	tcl_t_ix
FMC0	M	3	t	s_tcl_t
FMC0	M	3	t	tcl_t_ao
FMC0	M	3	t	ey_tcl_pau
FMC0	M	3	t	s_tcl_t
FMC0	M	3	t	tcl_t_ih
FMC0	M	3	t	f_tcl_t
FMC0	M	3	t	tcl_t_h#
FMC0	M	3	t	jh_tcl_t
FMC0	M	3	t	tcl_t_ax
FMC0	M	3	t	n_tcl_s
FMC0	M	3	k	r_kcl_s
FMC0	M	3	k	s_kcl_m
FMC0	M	3	k	ix_kcl_k
FMC0	M	3	k	kcl_k_eh
FMC0	M	3	k	ay_kcl_k
FMC0	M	3	k	kcl_k_dh
FMC0	M	3	k	el_kcl_k
FMC0	M	3	k	kcl_k_ah
FMC0	M	3	k	ae_kcl_k
FMC0	M	3	k	kcl_k_s
FMC0	M	3	k	z_kcl_k
FMC0	M	3	k	kcl_k_l
FMC0	M	3	k	ng_kcl_k
FMC0	M	3	k	kcl_k_y
FMC0	M	3	k	ix_kcl_k
FMC0	M	3	k	kcl_k_ax
FMC0	M	3	k	ey_kcl_k
FMC0	M	3	k	kcl_k_q
FMC0	M	3	k	d_kcl_k
FMC0	M	3	k	kcl_k_l
FMC0	M	3	k	ix_kcl_k
FMC0	M	3	k	kcl_k_ey
FMC0	M	3	k	pau_k_ao
FMC0	M	3	k	axr_kcl_k
FMC0	M	3	k	kcl_k_l
FMC0	M	3	k	ax-h_kcl_k
FMC0	M	3	k	kcl_k_el
FMC0	M	3	k	d_kcl_k
FMC0	M	3	k	kcl_k_r
FMC0	M	3	k	ih_kcl_k
FMC0	M	3	k	kcl_k_el
FMC0	M	3	k	ah_kcl_k
FMC0	M	3	k	kcl_k_l
FMC0	M	3	s	h#_sh_ix
FMC0	M	3	s	kcl_s_ux
FMC0	M	3	s	iy_s_iy
FMC0	M	3	s	ao_sh_epi
FMC0	M	3	s	ae_s_kcl
FMC0	M	3	s	ix_s_ao
FMC0	M	3	s	k_s_h#
FMC0	M	3	s	f_sh_ih
FMC0	M	3	s	ey_s_f
FMC0	M	3	s	pau_sh_ih
FMC0	M	3	s	epi_s_h#
FMC0	M	3	s	ey_sh_epi
FMC0	M	3	s	ax_s_tcl
FMC0	M	3	s	ao_s_tcl
FMC0	M	3	s	ix_s_ux
FMC0	M	3	s	ae_s_ax-h
FMC0	M	3	s	tcl_s_gcl
FMC0	M	3	z	ih_z_kcl
FMC0	M	3	z	m_z_iy
FMC0	M	3	z	ah_z_ow
FMC0	M	3	z	ih_z_f
FMC0	M	3	z	ih_z_dcl
FMC0	M	3	z	n_z_ix
FMC0	M	3	sh	h#_sh_ix
FMC0	M	3	sh	ao_sh_epi
FMC0	M	3	sh	f_sh_ih
FMC0	M	3	sh	pau_sh_ih
FMC0	M	3	sh	ey_sh_epi
FMC0	M	3	dh	k_dh_ae
FMC0	M	3	dh	pcl_dh_ix
FMC0	M	3	dh	n_dh_ax
FMC0	M	3	dh	eh_dh_er
FMC0	M	3	f	d_f_ae
FMC0	M	3	f	ih_f_sh
FMC0	M	3	f	s_f_ax
FMC0	M	3	f	r_f_ix
FMC0	M	3	f	z_f_eh
FMC0	M	3	f	ih_f_tcl
FMC0	M	3	f	axr_f_ao
FMC0	M	3	v	ix_hv_ae
FMC0	M	3	v	ah_v_bcl
FMC0	M	3	v	iy_hv_ux
FMC0	M	3	v	ah_v_er
FMC0	M	3	v	ux_v_dcl
FMC0	M	3	v	ux_hv_ae
FMC0	M	3	v	ae_v_l
FMC0	M	3	v	er_hv_ae
FMC0	M	3	v	axr_v_eh
FMC0	M	3	jh	dcl_jh_axr
FMC0	M	3	jh	n_jh_ux
FMC0	M	3	jh	dcl_jh_pcl
FMC0	M	3	jh	dcl_jh_aa
FMC0	M	3	jh	dcl_jh_tcl
FMC0	M	3	ch	tcl_ch_l
