ID	Sex	DR	Vowel	Context
SJS1	M	1	iy	r_iy_z
SJS1	M	1	iy	m_iy_dx
SJS1	M	1	iy	r_iy_ix
SJS1	M	1	iy	l_iy_r
SJS1	M	1	iy	m_iy_bcl
SJS1	M	1	iy	w_iy_pcl
SJS1	M	1	iy	q_iy_tcl
SJS1	M	1	iy	t_iy_h#
SJS1	M	1	iy	r_iy_f
SJS1	M	1	iy	dx_iy_dx
SJS1	M	1	iy	w_iy_w
SJS1	M	1	iy	dx_iy_v
SJS1	M	1	iy	dx_iy_w
SJS1	M	1	iy	k_iy_z
SJS1	M	1	ae	nx_ae_s
SJS1	M	1	ae	r_ae_gcl
SJS1	M	1	ae	dh_ae_tcl
SJS1	M	1	ae	t_ae_ng
SJS1	M	1	ae	h#_ae_l
SJS1	M	1	aa	d_aa_r
SJS1	M	1	aa	n_aa_q
SJS1	M	1	aa	n_aa_v
SJS1	M	1	aa	f_aa_l
SJS1	M	1	aa	b_aa_bcl
SJS1	M	1	aa	t_aa_n
SJS1	M	1	aa	axr_aa_r
SJS1	M	1	uh	t_uh_kcl
SJS1	M	1	b	iy_bcl_b
SJS1	M	1	b	bcl_b_ay
SJS1	M	1	b	ax_bcl_b
SJS1	M	1	b	bcl_b_ih
SJS1	M	1	b	h#_b_aa
SJS1	M	1	b	aa_bcl_p
SJS1	M	1	b	z_bcl_b
SJS1	M	1	b	bcl_b_ey
SJS1	M	1	d	eh_dcl_d
SJS1	M	1	d	dcl_d_axr
SJS1	M	1	d	axr_dcl_d
SJS1	M	1	d	dcl_d_aa
SJS1	M	1	d	ah_dx_axr
SJS1	M	1	d	h#_d_ow
SJS1	M	1	d	iy_dx_ix
SJS1	M	1	d	kcl_dh_ae
SJS1	M	1	d	h#_dh_ix
SJS1	M	1	d	pcl_dh_axr
SJS1	M	1	d	h#_dh_ih
SJS1	M	1	d	eh_dcl_d
SJS1	M	1	d	dcl_d_ih
SJS1	M	1	d	h#_d_ax-h
SJS1	M	1	d	ey_dx_ix
SJS1	M	1	d	ix_dcl_t
SJS1	M	1	d	ao_dx_ix
SJS1	M	1	d	ix_dx_iy
SJS1	M	1	d	iy_dx_ax
SJS1	M	1	d	ix_dh_aw
SJS1	M	1	d	axr_dh_ix
SJS1	M	1	d	axr_dx_ow
SJS1	M	1	d	ix_dx_iy
SJS1	M	1	d	ix_dx_iy
SJS1	M	1	g	en_gcl_g
SJS1	M	1	g	gcl_g_r
SJS1	M	1	g	ae_gcl_l
SJS1	M	1	g	ix_gcl_g
SJS1	M	1	g	gcl_g_ih
SJS1	M	1	g	ix_ng_h#
SJS1	M	1	g	ae_ng_kcl
SJS1	M	1	g	ix_ng_r
SJS1	M	1	p	sh_epi_w
SJS1	M	1	p	s_epi_m
SJS1	M	1	p	ax_pcl_p
SJS1	M	1	p	pcl_p_r
SJS1	M	1	p	ah_pcl_dh
SJS1	M	1	p	iy_pcl_p
SJS1	M	1	p	pcl_p_ix
SJS1	M	1	p	z_epi_n
SJS1	M	1	p	uw_pcl_p
SJS1	M	1	p	pcl_p_axr
SJS1	M	1	p	z_epi_n
SJS1	M	1	p	bcl_p_ey
SJS1	M	1	p	ey_pcl_p
SJS1	M	1	p	pcl_p_axr
SJS1	M	1	t	ae_tcl_h#
SJS1	M	1	t	ux_tcl_t
SJS1	M	1	t	tcl_t_uh
SJS1	M	1	t	n_tcl_t
SJS1	M	1	t	tcl_t_r
SJS1	M	1	t	ax_tcl_t
SJS1	M	1	t	tcl_t_ae
SJS1	M	1	t	z_tcl_q
SJS1	M	1	t	iy_tcl_ch
SJS1	M	1	t	ix_tcl_s
SJS1	M	1	t	el_tcl_t
SJS1	M	1	t	tcl_t_iy
SJS1	M	1	t	s_tcl_t
SJS1	M	1	t	tcl_t_r
SJS1	M	1	t	dcl_t_ax-h
SJS1	M	1	t	ix_tcl_s
SJS1	M	1	t	aw_tcl_s
SJS1	M	1	t	s_tcl_t
SJS1	M	1	t	tcl_t_aa
SJS1	M	1	k	r_kcl_k
SJS1	M	1	k	kcl_k_s
SJS1	M	1	k	ix_kcl_k
