ID	Sex	DR	Vowel	Context
ISB0	F	7	iy	sh_iy_hv
ISB0	F	7	iy	r_iy_z
ISB0	F	7	iy	z_iy_w
ISB0	F	7	iy	m_iy_dcl
ISB0	F	7	iy	r_iy_q
ISB0	F	7	iy	l_iy_r
ISB0	F	7	iy	m_iy_tcl
ISB0	F	7	iy	sh_iy_ae
ISB0	F	7	iy	b_iy_hh
ISB0	F	7	iy	l_iy_s
ISB0	F	7	iy	k_iy_ng
ISB0	F	7	iy	l_iy_q
ISB0	F	7	iy	h#_iy_dcl
ISB0	F	7	iy	d_iy_ng
ISB0	F	7	iy	l_iy_q
ISB0	F	7	iy	r_iy_s
ISB0	F	7	iy	l_iy_h#
ISB0	F	7	iy	l_iy_h#
ISB0	F	7	ae	hv_ae_dcl
ISB0	F	7	ae	nx_ae_s
ISB0	F	7	ae	r_ae_gcl
ISB0	F	7	ae	dh_ae_tcl
ISB0	F	7	ae	iy_ae_n
ISB0	F	7	ae	q_ae_m
ISB0	F	7	ae	axr_ae_kcl
ISB0	F	7	ae	q_ae_tcl
ISB0	F	7	ae	hh_ae_v
ISB0	F	7	ae	sh_ae_bcl
ISB0	F	7	aa	d_aa_r
ISB0	F	7	aa	hh_aa_r
ISB0	F	7	aa	ch_aa_r
ISB0	F	7	aa	q_aa_r
ISB0	F	7	aa	f_aa_r
ISB0	F	7	aa	y_aa_r
ISB0	F	7	uh	b_uh_l
ISB0	F	7	uh	b_uh_tcl
ISB0	F	7	uh	g_uh_l
ISB0	F	7	uh	l_uh_kcl
ISB0	F	7	b	s_bcl_b
ISB0	F	7	b	bcl_b_oy
ISB0	F	7	b	z_bcl_b
ISB0	F	7	b	bcl_b_ah
ISB0	F	7	b	ey_bcl_b
ISB0	F	7	b	bcl_b_uh
ISB0	F	7	b	ey_bcl_b
ISB0	F	7	b	bcl_b_iy
ISB0	F	7	b	ey_bcl_b
ISB0	F	7	b	bcl_b_axr
ISB0	F	7	b	pau_b_uh
ISB0	F	7	b	ix_bcl_b
ISB0	F	7	b	bcl_b_ah
ISB0	F	7	b	ey_bcl_b
ISB0	F	7	b	bcl_b_ih
ISB0	F	7	b	m_bcl_b
ISB0	F	7	b	bcl_b_el
ISB0	F	7	b	ae_bcl_b
ISB0	F	7	b	bcl_b_l
ISB0	F	7	d	ae_dcl_d
ISB0	F	7	d	dcl_d_y
ISB0	F	7	d	er_dcl_d
ISB0	F	7	d	dcl_d_aa
ISB0	F	7	d	ao_dx_er
ISB0	F	7	d	h#_d_ow
ISB0	F	7	d	iy_dcl_d
ISB0	F	7	d	dcl_d_ih
ISB0	F	7	d	k_dh_ae
ISB0	F	7	d	n_dcl_d
ISB0	F	7	d	dcl_d_ax
ISB0	F	7	d	n_dcl_d
ISB0	F	7	d	dcl_d_h#
ISB0	F	7	d	er_dcl_d
ISB0	F	7	d	dcl_d_h#
ISB0	F	7	d	r_dcl_t
ISB0	F	7	d	ix_dcl_d
ISB0	F	7	d	dcl_d_ih
ISB0	F	7	d	ay_dcl_w
ISB0	F	7	d	tcl_dh_ih
ISB0	F	7	d	r_dcl_jh
ISB0	F	7	d	h#_dh_ix
ISB0	F	7	d	ey_dx_ih
ISB0	F	7	d	ih_dcl_n
ISB0	F	7	d	axr_dh_ix
ISB0	F	7	d	ay_dcl_d
ISB0	F	7	d	dcl_d_l
ISB0	F	7	d	el_dcl_d
ISB0	F	7	d	dcl_d_ax
ISB0	F	7	d	ux_dh_ah
ISB0	F	7	d	r_dcl_d
ISB0	F	7	d	dcl_d_ax
ISB0	F	7	d	iy_dcl_d
