ID	Sex	DR	Vowel	Context
DRW0	F	6	iy	sh_iy_hv
DRW0	F	6	iy	r_iy_s
DRW0	F	6	iy	s_iy_w
DRW0	F	6	iy	m_iy_dx
DRW0	F	6	iy	r_iy_ix
DRW0	F	6	iy	l_iy_r
DRW0	F	6	iy	dx_iy_ow
DRW0	F	6	iy	dx_iy_q
DRW0	F	6	iy	l_iy_ae
DRW0	F	6	iy	hv_iy_gcl
DRW0	F	6	iy	l_iy_dh
DRW0	F	6	iy	r_iy_ae
DRW0	F	6	iy	dx_iy_w
DRW0	F	6	iy	w_iy_ao
DRW0	F	6	iy	l_iy_pau
DRW0	F	6	iy	l_iy_h#
DRW0	F	6	iy	l_iy_z
DRW0	F	6	iy	dx_iy_tcl
DRW0	F	6	iy	l_iy_n
DRW0	F	6	iy	m_iy_h#
DRW0	F	6	iy	l_iy_n
DRW0	F	6	iy	r_iy_eh
DRW0	F	6	ae	hv_ae_dcl
DRW0	F	6	ae	n_ae_s
DRW0	F	6	ae	k_ae_r
DRW0	F	6	ae	r_ae_gcl
DRW0	F	6	ae	dh_ae_tcl
DRW0	F	6	ae	ow_ae_kcl
DRW0	F	6	ae	r_ae_pcl
DRW0	F	6	ae	iy_ae_tcl
DRW0	F	6	ae	iy_ae_l
DRW0	F	6	ae	q_ae_bcl
DRW0	F	6	ae	b_ae_kcl
DRW0	F	6	ae	q_ae_tcl
DRW0	F	6	ae	sh_ae_m
DRW0	F	6	aa	d_aa_kcl
DRW0	F	6	aa	w_aa_sh
DRW0	F	6	aa	g_aa_dx
DRW0	F	6	aa	n_aa_l
DRW0	F	6	aa	hh_aa_m
DRW0	F	6	aa	m_aa_v
DRW0	F	6	aa	k_aa_pcl
DRW0	F	6	aa	dx_aa_q
DRW0	F	6	uh	t_uh_dh
DRW0	F	6	uh	dh_uh_r
DRW0	F	6	uh	sh_uh_l
DRW0	F	6	uh	g_uh_dcl
DRW0	F	6	b	ax-h_bcl_b
DRW0	F	6	b	bcl_b_aw
DRW0	F	6	b	ix_bcl_b
DRW0	F	6	b	bcl_b_l
DRW0	F	6	b	ae_bcl_d
DRW0	F	6	b	axr_bcl_b
DRW0	F	6	b	bcl_b_ae
DRW0	F	6	b	ix_bcl_b
DRW0	F	6	b	bcl_b_r
DRW0	F	6	b	ey_bcl_b
DRW0	F	6	b	bcl_b_ax
DRW0	F	6	d	ae_dcl_jh
DRW0	F	6	d	ix_dcl_d
DRW0	F	6	d	dcl_d_aa
DRW0	F	6	d	ah_dx_ax
DRW0	F	6	d	h#_d_ow
DRW0	F	6	d	iy_dx_ix
DRW0	F	6	d	kcl_dh_ae
DRW0	F	6	d	uh_dh_uh
DRW0	F	6	d	ey_dx_iy
DRW0	F	6	d	ih_dx_iy
DRW0	F	6	d	tcl_d_ix
