ID	Sex	DR	Vowel	Context
GSL0	M	7	iy	sh_iy_hv
GSL0	M	7	iy	r_iy_s
GSL0	M	7	iy	s_iy_w
GSL0	M	7	iy	m_iy_tcl
GSL0	M	7	iy	r_iy_ix
GSL0	M	7	iy	dh_iy_aw
GSL0	M	7	iy	b_iy_dcl
GSL0	M	7	iy	d_iy_dcl
GSL0	M	7	iy	hh_iy_er
GSL0	M	7	iy	l_iy_er
GSL0	M	7	iy	s_iy_s
GSL0	M	7	iy	n_iy_dcl
GSL0	M	7	iy	r_iy_ix
GSL0	M	7	iy	r_iy_dcl
GSL0	M	7	iy	r_iy_pcl
GSL0	M	7	iy	r_iy_kcl
GSL0	M	7	iy	dx_iy_ow
GSL0	M	7	iy	w_iy_s
GSL0	M	7	iy	n_iy_ay
GSL0	M	7	iy	l_iy_v
GSL0	M	7	iy	v_iy_ey
GSL0	M	7	ae	nx_ae_s
GSL0	M	7	ae	r_ae_gcl
GSL0	M	7	ae	dh_ae_tcl
GSL0	M	7	ae	t_ae_n
GSL0	M	7	ae	l_ae_m
GSL0	M	7	ae	k_ae_m
GSL0	M	7	ae	t_ae_n
GSL0	M	7	aa	d_aa_r
GSL0	M	7	aa	d_aa_r
GSL0	M	7	aa	ow_aa_r
GSL0	M	7	aa	t_aa_dcl
GSL0	M	7	uh	l_uh_kcl
GSL0	M	7	uh	k_uh_dcl
GSL0	M	7	b	dcl_b_iy
GSL0	M	7	b	ng_bcl_b
GSL0	M	7	b	bcl_b_ix
GSL0	M	7	b	z_bcl_b
GSL0	M	7	b	bcl_b_el
GSL0	M	7	d	eh_dcl_jh
GSL0	M	7	d	er_dcl_d
GSL0	M	7	d	dcl_d_aa
GSL0	M	7	d	ao_dx_er
GSL0	M	7	d	h#_d_ow
GSL0	M	7	d	k_dh_ae
GSL0	M	7	d	ah_dh_ax
GSL0	M	7	d	z_dh_iy
GSL0	M	7	d	uh_dcl_b
GSL0	M	7	d	iy_dcl_d
GSL0	M	7	d	dcl_d_aa
GSL0	M	7	d	n_dcl_d
GSL0	M	7	d	dcl_d_iy
GSL0	M	7	d	iy_dcl_d
GSL0	M	7	d	dcl_d_h#
GSL0	M	7	d	er_dcl_jh
GSL0	M	7	d	jh_dcl_d
GSL0	M	7	d	dcl_d_ix
GSL0	M	7	d	h#_dh_ix
GSL0	M	7	d	iy_dcl_f
GSL0	M	7	d	iy_dcl_d
GSL0	M	7	d	dcl_d_eh
GSL0	M	7	d	ey_dx_ih
GSL0	M	7	d	h#_dh_ax
GSL0	M	7	d	ix_dcl_hv
GSL0	M	7	d	tcl_d_ux
GSL0	M	7	d	n_dcl_ih
GSL0	M	7	d	ao_dx_iy
GSL0	M	7	d	h#_dh_ih
