ID	Sex	DR	Vowel	Context
RFK0	M	2	iy	r_iy_s
RFK0	M	2	iy	t_iy_n
RFK0	M	2	iy	n_iy_bcl
RFK0	M	2	iy	dx_iy_z
RFK0	M	2	iy	l_iy_f
RFK0	M	2	iy	t_iy_s
RFK0	M	2	iy	l_iy_ix
RFK0	M	2	iy	n_iy_q
RFK0	M	2	iy	n_iy_dcl
RFK0	M	2	ae	n_ae_s
RFK0	M	2	ae	r_ae_gcl
RFK0	M	2	ae	t_ae_tcl
RFK0	M	2	ae	ay_ae_n
RFK0	M	2	ae	l_ae_m
RFK0	M	2	ae	p_ae_nx
RFK0	M	2	aa	d_aa_r
RFK0	M	2	aa	w_aa_sh
RFK0	M	2	aa	b_aa_dx
RFK0	M	2	aa	r_aa_pcl
RFK0	M	2	aa	p_aa_l
RFK0	M	2	aa	l_aa_pcl
RFK0	M	2	aa	t_aa_m
RFK0	M	2	aa	l_aa_r
RFK0	M	2	aa	epi_aa_l
RFK0	M	2	aa	r_aa_bcl
RFK0	M	2	aa	k_aa_s
RFK0	M	2	uh	k_uh_kcl
RFK0	M	2	b	iy_bcl_b
RFK0	M	2	b	bcl_b_aa
RFK0	M	2	b	z_bcl_b
RFK0	M	2	b	bcl_b_ix
RFK0	M	2	b	h#_b_ay
RFK0	M	2	b	ow_bcl_b
RFK0	M	2	b	bcl_b_r
RFK0	M	2	b	em_bcl_b
RFK0	M	2	b	bcl_b_ay
RFK0	M	2	b	aa_bcl_b
RFK0	M	2	b	bcl_b_l
RFK0	M	2	d	eh_dcl_jh
RFK0	M	2	d	axr_dcl_d
RFK0	M	2	d	dcl_d_aa
RFK0	M	2	d	ao_dx_axr
RFK0	M	2	d	h#_d_ow
RFK0	M	2	d	aa_dx_iy
RFK0	M	2	d	pau_d_r
RFK0	M	2	d	pcl_d_ao
RFK0	M	2	d	ix_dcl_d
RFK0	M	2	d	dcl_d_r
RFK0	M	2	d	ey_dx_ix
RFK0	M	2	d	h#_dh_ax
RFK0	M	2	d	el_dh_eh
RFK0	M	2	d	ah_dh_er
RFK0	M	2	d	ix_dcl_d
RFK0	M	2	d	dcl_d_uw
RFK0	M	2	d	eh_dcl_d
RFK0	M	2	d	dcl_d_hh
RFK0	M	2	d	ix_dcl_d
RFK0	M	2	d	dcl_d_r
RFK0	M	2	d	iy_dcl_h#
RFK0	M	2	d	h#_d_ay
RFK0	M	2	d	er_dcl_jh
RFK0	M	2	d	r_dcl_jh
RFK0	M	2	g	en_gcl_g
RFK0	M	2	g	gcl_g_r
RFK0	M	2	g	ae_gcl_g
RFK0	M	2	g	gcl_g_l
RFK0	M	2	g	ix_gcl_ix
RFK0	M	2	g	ih_ng_z
RFK0	M	2	g	ix_ng_ix
RFK0	M	2	g	ix_ng_kcl
RFK0	M	2	p	sh_epi_w
RFK0	M	2	p	z_pau_d
RFK0	M	2	p	aa_pcl_d
RFK0	M	2	p	f_pau_m
RFK0	M	2	p	ix_pcl_p
RFK0	M	2	p	pcl_p_aa
RFK0	M	2	p	s_epi_m
RFK0	M	2	p	aa_pcl_p
RFK0	M	2	p	pcl_p_el
RFK0	M	2	p	s_epi_r
RFK0	M	2	p	sh_epi_en
RFK0	M	2	p	s_pcl_p
RFK0	M	2	p	pcl_p_axr
RFK0	M	2	p	z_epi_m
RFK0	M	2	p	ch_epi_m
RFK0	M	2	p	s_pcl_p
RFK0	M	2	p	pcl_p_l
RFK0	M	2	p	z_epi_n
RFK0	M	2	p	s_epi_th
RFK0	M	2	p	m_pcl_p
RFK0	M	2	p	pcl_p_s
RFK0	M	2	p	s_epi_aa
RFK0	M	2	p	ax-h_pcl_p
RFK0	M	2	p	pcl_p_r
RFK0	M	2	p	s_pcl_p
RFK0	M	2	p	pcl_p_ae
RFK0	M	2	p	m_epi_z
RFK0	M	2	t	ux_tcl_en
RFK0	M	2	t	ix_tcl_t
RFK0	M	2	t	tcl_t_ax-h
RFK0	M	2	t	kcl_t_ae
RFK0	M	2	t	ae_tcl_h#
RFK0	M	2	t	h#_t_iy
RFK0	M	2	t	l_tcl_t
RFK0	M	2	t	tcl_t_ah
RFK0	M	2	t	ah_tcl_t
RFK0	M	2	t	tcl_t_s
RFK0	M	2	t	er_th_ih
RFK0	M	2	t	z_tcl_t
RFK0	M	2	t	tcl_t_ix
RFK0	M	2	t	ay_tcl_n
RFK0	M	2	t	ix_th_er
RFK0	M	2	t	n_tcl_t
RFK0	M	2	t	tcl_t_ax-h
RFK0	M	2	t	axr_tcl_t
RFK0	M	2	t	tcl_t_iy
RFK0	M	2	t	ah_tcl_ch
RFK0	M	2	t	ix_tcl_t
RFK0	M	2	t	tcl_t_er
RFK0	M	2	t	h#_t_aa
RFK0	M	2	t	epi_th_ix
RFK0	M	2	t	s_tcl_t
RFK0	M	2	t	tcl_t_ux
RFK0	M	2	t	ay_tcl_k
RFK0	M	2	k	r_kcl_k
RFK0	M	2	k	kcl_k_s
RFK0	M	2	k	s_kcl_m
RFK0	M	2	k	ax-h_kcl_k
RFK0	M	2	k	kcl_k_eh
RFK0	M	2	k	ay_kcl_t
RFK0	M	2	k	s_kcl_k
RFK0	M	2	k	kcl_k_uh
RFK0	M	2	k	uh_kcl_k
RFK0	M	2	k	kcl_k_ix
RFK0	M	2	k	ax-h_kcl_k
RFK0	M	2	k	kcl_k_w
RFK0	M	2	k	eh_kcl_k
RFK0	M	2	k	kcl_k_s
RFK0	M	2	k	er_kcl_k
RFK0	M	2	k	kcl_k_w
RFK0	M	2	k	eh_kcl_k
RFK0	M	2	k	kcl_k_l
RFK0	M	2	k	ng_kcl_k
RFK0	M	2	k	kcl_k_s
RFK0	M	2	k	axr_kcl_k
RFK0	M	2	k	kcl_k_l
RFK0	M	2	k	ix_kcl_k
RFK0	M	2	k	kcl_k_aa
RFK0	M	2	k	axr_kcl_k
RFK0	M	2	k	kcl_k_w
RFK0	M	2	k	tcl_k_ah
RFK0	M	2	s	h#_sh_ix
RFK0	M	2	s	k_s_ux
RFK0	M	2	s	iy_s_ix
RFK0	M	2	s	aa_sh_epi
RFK0	M	2	s	ae_s_kcl
RFK0	M	2	s	ax_s_epi
RFK0	M	2	s	t_s_kcl
RFK0	M	2	s	r_s_epi
RFK0	M	2	s	ix_sh_epi
RFK0	M	2	s	k_s_pcl
RFK0	M	2	s	iy_s_h#
RFK0	M	2	s	ey_s_pcl
RFK0	M	2	s	ax_s_h#
RFK0	M	2	s	ax_s_epi
RFK0	M	2	s	k_s_ax
RFK0	M	2	s	p_s_epi
RFK0	M	2	s	ax-h_s_pcl
RFK0	M	2	s	aa_s_tcl
RFK0	M	2	z	iy_z_pau
RFK0	M	2	z	ax_z_bcl
RFK0	M	2	z	ix_z_ax
RFK0	M	2	z	ng_z_tcl
RFK0	M	2	z	er_z_q
RFK0	M	2	z	ix_z_epi
RFK0	M	2	z	ih_zh_ux
RFK0	M	2	z	oy_z_epi
RFK0	M	2	z	v_z_ax-h
RFK0	M	2	z	epi_z_axr
RFK0	M	2	sh	h#_sh_ix
RFK0	M	2	sh	aa_sh_epi
RFK0	M	2	sh	ix_sh_epi
RFK0	M	2	dh	h#_dh_ax
RFK0	M	2	dh	el_dh_eh
RFK0	M	2	dh	ah_dh_er
RFK0	M	2	f	iy_f_pau
RFK0	M	2	f	axr_f_el
RFK0	M	2	v	ix_hv_eh
RFK0	M	2	v	l_v_z
RFK0	M	2	jh	dcl_jh_axr
RFK0	M	2	jh	dcl_jh_em
RFK0	M	2	jh	dcl_jh_axr
RFK0	M	2	ch	tcl_ch_epi
