ID	Sex	DR	Vowel	Context
DHC0	F	7	iy	sh_iy_hv
DHC0	F	7	iy	r_iy_s
DHC0	F	7	iy	s_iy_w
DHC0	F	7	iy	m_iy_dx
DHC0	F	7	iy	r_iy_ix
DHC0	F	7	iy	l_iy_r
DHC0	F	7	iy	l_iy_dh
DHC0	F	7	iy	dh_iy_z
DHC0	F	7	iy	dx_iy_w
DHC0	F	7	iy	f_iy_l
DHC0	F	7	iy	l_iy_n
DHC0	F	7	iy	w_iy_z
DHC0	F	7	iy	r_iy_tcl
DHC0	F	7	iy	jh_iy_h#
DHC0	F	7	iy	v_iy_n
DHC0	F	7	iy	r_iy_m
DHC0	F	7	iy	w_iy_n
DHC0	F	7	iy	r_iy_s
DHC0	F	7	ae	hv_ae_dcl
DHC0	F	7	ae	q_ae_s
DHC0	F	7	ae	r_ae_gcl
DHC0	F	7	ae	dh_ae_tcl
DHC0	F	7	ae	p_ae_s
DHC0	F	7	ae	r_ae_kcl
DHC0	F	7	aa	d_aa_r
DHC0	F	7	aa	w_aa_sh
DHC0	F	7	aa	w_aa_dx
DHC0	F	7	aa	r_aa_kcl
DHC0	F	7	aa	p_aa_l
DHC0	F	7	aa	ey_aa_n
DHC0	F	7	aa	p_aa_pcl
DHC0	F	7	aa	m_aa_n
DHC0	F	7	aa	hv_aa_l
DHC0	F	7	b	h#_b_ah
DHC0	F	7	b	ix_bcl_b
DHC0	F	7	b	bcl_b_eh
DHC0	F	7	b	ah_bcl_b
DHC0	F	7	b	bcl_b_ih
DHC0	F	7	d	ae_dcl_jh
DHC0	F	7	d	ux_dcl_d
DHC0	F	7	d	dcl_d_aa
DHC0	F	7	d	aa_dx_er
DHC0	F	7	d	h#_d_ow
DHC0	F	7	d	iy_dx_ix
DHC0	F	7	d	kcl_dh_ae
DHC0	F	7	d	iy_dh_iy
DHC0	F	7	d	ey_dx_ix
DHC0	F	7	d	ix_dcl_w
DHC0	F	7	d	ah_dx_iy
DHC0	F	7	d	ao_dh_ah
DHC0	F	7	d	eh_dh_axr
DHC0	F	7	d	axr_dcl_dh
DHC0	F	7	d	dcl_dh_ow
DHC0	F	7	d	n_dh_ax
DHC0	F	7	d	h#_dh_ix
DHC0	F	7	d	ix_dcl_d
DHC0	F	7	d	dcl_d_w
