ID	Sex	DR	Vowel	Context
RNG0	F	4	iy	sh_iy_hv
RNG0	F	4	iy	r_iy_s
RNG0	F	4	iy	s_iy_w
RNG0	F	4	iy	m_iy_dx
RNG0	F	4	iy	r_iy_ix
RNG0	F	4	iy	l_iy_r
RNG0	F	4	iy	n_iy_pau
RNG0	F	4	iy	r_iy_ng
RNG0	F	4	iy	n_iy_kcl
RNG0	F	4	iy	t_iy_v
RNG0	F	4	iy	r_iy_aw
RNG0	F	4	iy	sh_iy_q
RNG0	F	4	iy	h#_iy_gcl
RNG0	F	4	ae	q_ae_s
RNG0	F	4	ae	r_ae_gcl
RNG0	F	4	ae	dh_ae_tcl
RNG0	F	4	ae	r_ae_pcl
RNG0	F	4	ae	hv_ae_n
RNG0	F	4	ae	r_ae_pcl
RNG0	F	4	ae	k_ae_zh
RNG0	F	4	ae	q_ae_m
RNG0	F	4	ae	n_ae_l
RNG0	F	4	aa	d_aa_r
RNG0	F	4	aa	w_aa_sh
RNG0	F	4	aa	hv_aa_tcl
RNG0	F	4	aa	s_aa_l
RNG0	F	4	aa	pau_aa_r
RNG0	F	4	aa	w_aa_n
RNG0	F	4	aa	r_aa_pcl
RNG0	F	4	b	ah_bcl_g
RNG0	F	4	b	ax_bcl_b
RNG0	F	4	b	bcl_b_el
RNG0	F	4	b	ux_bcl_b
RNG0	F	4	b	bcl_b_ay
RNG0	F	4	b	ah_bcl_b
RNG0	F	4	b	bcl_b_r
RNG0	F	4	d	eh_dcl_d
RNG0	F	4	d	dcl_d_y
RNG0	F	4	d	er_dcl_d
RNG0	F	4	d	dcl_d_aa
RNG0	F	4	d	ah_dx_er
RNG0	F	4	d	h#_d_ow
RNG0	F	4	d	iy_dx_ix
RNG0	F	4	d	kcl_dh_ae
RNG0	F	4	d	z_dh_ih
RNG0	F	4	d	el_dcl_d
RNG0	F	4	d	dcl_d_h#
RNG0	F	4	d	ih_dcl_m
RNG0	F	4	d	h#_d_ih
RNG0	F	4	d	ih_dcl_jh
RNG0	F	4	d	r_dx_axr
RNG0	F	4	d	eh_dcl_k
RNG0	F	4	d	eh_dx_axr
RNG0	F	4	d	h#_dh_ix
RNG0	F	4	d	er_dcl_d
RNG0	F	4	d	dcl_d_q
RNG0	F	4	d	er_dh_eh
RNG0	F	4	d	eh_dx_er
RNG0	F	4	g	ih_ng_gcl
RNG0	F	4	g	ng_gcl_g
RNG0	F	4	g	gcl_g_r
RNG0	F	4	g	ae_gcl_g
RNG0	F	4	g	gcl_g_l
RNG0	F	4	g	eh_gcl_g
RNG0	F	4	g	gcl_g_y
RNG0	F	4	g	z_gcl_g
RNG0	F	4	g	gcl_g_ah
RNG0	F	4	g	ih_ng_s
RNG0	F	4	g	bcl_g_r
RNG0	F	4	g	iy_ng_tcl
RNG0	F	4	g	ih_ng_q
RNG0	F	4	g	eh_gcl_g
RNG0	F	4	g	gcl_g_y
RNG0	F	4	g	ix_gcl_g
RNG0	F	4	g	gcl_g_ah
RNG0	F	4	g	tcl_g_ah
RNG0	F	4	g	iy_gcl_g
RNG0	F	4	g	gcl_g_w
RNG0	F	4	g	ih_gcl_g
RNG0	F	4	g	gcl_g_eh
RNG0	F	4	p	sh_epi_w
RNG0	F	4	p	ux_pcl_s
RNG0	F	4	p	iy_pau_q
RNG0	F	4	p	s_pcl_p
RNG0	F	4	p	pcl_p_r
RNG0	F	4	p	ae_pcl_f
RNG0	F	4	p	ae_pcl_p
RNG0	F	4	p	pcl_p_pau
RNG0	F	4	p	p_pau_aa
RNG0	F	4	p	zh_epi_m
RNG0	F	4	p	s_epi_w
RNG0	F	4	p	eh_pcl_t
RNG0	F	4	p	m_pau_k
RNG0	F	4	p	n_pcl_p
RNG0	F	4	p	pcl_p_oy
RNG0	F	4	p	z_pau_th
RNG0	F	4	p	aa_pcl_p
RNG0	F	4	p	pcl_p_ax
RNG0	F	4	p	eh_pcl_p
RNG0	F	4	p	pcl_p_tcl
RNG0	F	4	t	ux_tcl_q
RNG0	F	4	t	ae_tcl_h#
RNG0	F	4	t	ih_tcl_t
RNG0	F	4	t	tcl_t_ih
RNG0	F	4	t	aa_tcl_hv
RNG0	F	4	t	ih_tcl_s
RNG0	F	4	t	ng_tcl_t
RNG0	F	4	t	tcl_t_r
RNG0	F	4	t	n_tcl_t
RNG0	F	4	t	tcl_t_r
RNG0	F	4	t	s_tcl_t
RNG0	F	4	t	tcl_t_iy
RNG0	F	4	t	ay_tcl_r
RNG0	F	4	t	pcl_t_ix
RNG0	F	4	t	kcl_t_ah
RNG0	F	4	t	eh_tcl_g
RNG0	F	4	t	n_tcl_f
RNG0	F	4	t	axr_th_r
RNG0	F	4	t	pau_th_ih
RNG0	F	4	t	axr_tcl_t
RNG0	F	4	t	tcl_t_r
RNG0	F	4	t	p_tcl_t
RNG0	F	4	t	tcl_t_ay
RNG0	F	4	k	r_kcl_k
RNG0	F	4	k	kcl_k_s
RNG0	F	4	k	ix_kcl_k
RNG0	F	4	k	kcl_k_ih
RNG0	F	4	k	ay_kcl_dh
RNG0	F	4	k	ay_kcl_hv
RNG0	F	4	k	iy_kcl_k
RNG0	F	4	k	kcl_k_ao
RNG0	F	4	k	dcl_k_ae
RNG0	F	4	k	n_kcl_k
RNG0	F	4	k	kcl_k_eh
RNG0	F	4	k	ih_kcl_t
RNG0	F	4	k	pau_k_ao
RNG0	F	4	k	ax_kcl_k
RNG0	F	4	k	kcl_k_el
RNG0	F	4	s	h#_sh_iy
RNG0	F	4	s	k_s_ux
RNG0	F	4	s	iy_s_iy
RNG0	F	4	s	aa_sh_epi
RNG0	F	4	s	ae_s_m
RNG0	F	4	s	ng_s_ah
RNG0	F	4	s	pcl_s_ax
RNG0	F	4	s	l_s_h#
RNG0	F	4	s	tcl_s_ih
RNG0	F	4	s	ax_s_pcl
RNG0	F	4	s	axr_s_aa
RNG0	F	4	s	l_s_ow
RNG0	F	4	s	l_s_h#
RNG0	F	4	s	h#_s_tcl
RNG0	F	4	s	er_s_epi
RNG0	F	4	s	er_s_h#
RNG0	F	4	s	h#_sh_iy
RNG0	F	4	s	l_s_h#
RNG0	F	4	z	m_z_gcl
RNG0	F	4	z	ay_z_l
RNG0	F	4	z	ay_z_dh
RNG0	F	4	z	ih_z_el
RNG0	F	4	z	ae_zh_epi
RNG0	F	4	z	ix_z_v
RNG0	F	4	z	ih_z_pau
RNG0	F	4	z	ih_z_ix
RNG0	F	4	z	er_z_q
RNG0	F	4	sh	h#_sh_iy
RNG0	F	4	sh	aa_sh_epi
RNG0	F	4	sh	h#_sh_iy
RNG0	F	4	dh	kcl_dh_ae
RNG0	F	4	dh	z_dh_ih
RNG0	F	4	dh	h#_dh_ix
RNG0	F	4	dh	er_dh_eh
RNG0	F	4	f	pcl_f_axr
RNG0	F	4	f	tcl_f_axr
RNG0	F	4	v	iy_hv_eh
RNG0	F	4	v	ih_v_n
RNG0	F	4	v	ah_v_er
RNG0	F	4	v	kcl_hv_aa
RNG0	F	4	v	tcl_hv_ah
RNG0	F	4	v	er_hv_ae
RNG0	F	4	v	ax_v_ey
RNG0	F	4	v	ow_v_axr
RNG0	F	4	v	iy_v_w
RNG0	F	4	v	z_v_ih
RNG0	F	4	jh	dcl_jh_ux
