ID	Sex	DR	Vowel	Context
KFB0	F	1	iy	sh_iy_hv
KFB0	F	1	iy	r_iy_s
KFB0	F	1	iy	m_iy_dcl
KFB0	F	1	iy	r_iy_ix
KFB0	F	1	iy	l_iy_r
KFB0	F	1	iy	sh_iy_s
KFB0	F	1	iy	t_iy_th
KFB0	F	1	iy	l_iy_m
KFB0	F	1	iy	l_iy_m
KFB0	F	1	iy	l_iy_r
KFB0	F	1	iy	l_iy_h#
KFB0	F	1	iy	p_iy_h#
KFB0	F	1	iy	r_iy_l
KFB0	F	1	iy	l_iy_h#
KFB0	F	1	ae	hv_ae_dcl
KFB0	F	1	ae	hv_ae_s
KFB0	F	1	ae	r_ae_gcl
KFB0	F	1	ae	dh_ae_tcl
KFB0	F	1	ae	ay_ae_kcl
KFB0	F	1	ae	d_ae_dx
KFB0	F	1	ae	r_ae_pcl
KFB0	F	1	aa	d_aa_r
KFB0	F	1	aa	w_aa_sh
KFB0	F	1	aa	w_aa_dx
KFB0	F	1	aa	q_aa_l
KFB0	F	1	aa	m_aa_dx
KFB0	F	1	aa	q_aa_l
KFB0	F	1	aa	f_aa_r
KFB0	F	1	aa	q_aa_r
KFB0	F	1	aa	q_aa_l
KFB0	F	1	aa	z_aa_dx
KFB0	F	1	aa	sh_aa_kcl
KFB0	F	1	aa	d_aa_tcl
KFB0	F	1	uh	dx_uh_f
KFB0	F	1	uh	t_uh_kcl
KFB0	F	1	b	axr_bcl_b
KFB0	F	1	b	bcl_b_y
KFB0	F	1	b	ax_bcl_b
KFB0	F	1	b	bcl_b_ay
KFB0	F	1	b	ah_bcl_b
KFB0	F	1	b	bcl_b_l
KFB0	F	1	b	ey_bcl_b
KFB0	F	1	b	bcl_b_l
KFB0	F	1	b	axr_bcl_b
KFB0	F	1	b	bcl_b_axr
KFB0	F	1	b	z_bcl_b
KFB0	F	1	b	bcl_b_ay
KFB0	F	1	b	ay_bcl_d
KFB0	F	1	d	ae_dcl_jh
KFB0	F	1	d	axr_dcl_d
KFB0	F	1	d	dcl_d_aa
KFB0	F	1	d	aa_dx_axr
KFB0	F	1	d	h#_d_ow
KFB0	F	1	d	iy_dcl_d
KFB0	F	1	d	dcl_d_ih
KFB0	F	1	d	kcl_dh_ae
KFB0	F	1	d	l_dcl_d
KFB0	F	1	d	dcl_d_q
KFB0	F	1	d	m_dcl_d
KFB0	F	1	d	dcl_d_pau
KFB0	F	1	d	ux_dx_uh
KFB0	F	1	d	aa_dx_el
KFB0	F	1	d	el_dcl_d
KFB0	F	1	d	dcl_d_q
KFB0	F	1	d	ux_dcl_t
KFB0	F	1	d	eh_dh_axr
KFB0	F	1	d	pau_dh_ah
KFB0	F	1	d	k_dh_ix
KFB0	F	1	d	k_dcl_d
KFB0	F	1	d	dcl_d_aw
KFB0	F	1	d	n_dh_ax
KFB0	F	1	d	h#_dh_eh
KFB0	F	1	d	n_dcl_d
KFB0	F	1	d	dcl_d_ix
KFB0	F	1	d	v_dcl_d
KFB0	F	1	d	dcl_d_ae
KFB0	F	1	d	ae_dx_ix
KFB0	F	1	d	aa_dx_ix
KFB0	F	1	d	er_dcl_th
KFB0	F	1	d	h#_d_aa
KFB0	F	1	d	bcl_d_r
KFB0	F	1	g	en_gcl_g
KFB0	F	1	g	gcl_g_r
KFB0	F	1	g	ae_gcl_g
KFB0	F	1	g	gcl_g_l
KFB0	F	1	g	th_gcl_g
KFB0	F	1	g	gcl_g_l
KFB0	F	1	g	tcl_g_l
KFB0	F	1	g	ix_gcl_g
KFB0	F	1	g	gcl_g_eh
KFB0	F	1	g	er_gcl_g
KFB0	F	1	g	gcl_g_er
KFB0	F	1	g	ix_gcl_g
KFB0	F	1	g	gcl_g_z
KFB0	F	1	g	uw_gcl_g
KFB0	F	1	g	gcl_g_r
KFB0	F	1	g	ah_gcl_g
KFB0	F	1	g	gcl_g_z
KFB0	F	1	p	d_pau_ix
KFB0	F	1	p	eh_pcl_p
KFB0	F	1	p	pcl_p_s
KFB0	F	1	p	z_pau_dh
KFB0	F	1	p	axr_pcl_p
KFB0	F	1	p	pcl_p_r
KFB0	F	1	p	r_pcl_p
KFB0	F	1	p	pcl_p_axr
KFB0	F	1	p	ux_pcl_p
KFB0	F	1	p	pcl_p_ah
KFB0	F	1	p	k_pcl_p
KFB0	F	1	p	pcl_p_er
KFB0	F	1	p	er_pcl_p
KFB0	F	1	p	pcl_p_el
KFB0	F	1	p	sh_epi_r
KFB0	F	1	p	ae_pcl_n
KFB0	F	1	p	m_epi_z
KFB0	F	1	p	z_pau_k
KFB0	F	1	p	ux_pcl_th
KFB0	F	1	p	r_pcl_p
KFB0	F	1	p	pcl_p_iy
KFB0	F	1	p	z_pcl_p
KFB0	F	1	p	pcl_p_r
KFB0	F	1	t	ae_tcl_h#
KFB0	F	1	t	n_tcl_t
KFB0	F	1	t	tcl_t_iy
KFB0	F	1	t	iy_th_gcl
KFB0	F	1	t	aw_tcl_g
KFB0	F	1	t	dcl_t_ix
KFB0	F	1	t	ix_tcl_t
KFB0	F	1	t	tcl_t_eh
KFB0	F	1	t	uw_tcl_t
KFB0	F	1	t	tcl_t_uh
KFB0	F	1	t	n_tcl_t
KFB0	F	1	t	tcl_t_er
KFB0	F	1	t	axr_tcl_h#
KFB0	F	1	t	m_tcl_t
KFB0	F	1	t	tcl_t_ay
KFB0	F	1	t	dcl_th_r
KFB0	F	1	t	pcl_th_eh
KFB0	F	1	t	aa_tcl_t
KFB0	F	1	t	tcl_t_axr
