ID	Sex	DR	Vowel	Context
RJR0	M	6	iy	sh_iy_hh
RJR0	M	6	iy	r_iy_s
RJR0	M	6	iy	s_iy_w
RJR0	M	6	iy	m_iy_dx
RJR0	M	6	iy	r_iy_ax
RJR0	M	6	iy	l_iy_r
RJR0	M	6	iy	sh_iy_ey
RJR0	M	6	iy	dh_iy_z
RJR0	M	6	iy	d_iy_ax
RJR0	M	6	iy	h#_iy_tcl
RJR0	M	6	iy	dx_iy_ih
RJR0	M	6	iy	hh_iy_y
RJR0	M	6	iy	y_iy_tcl
RJR0	M	6	iy	l_iy_w
RJR0	M	6	iy	r_iy_dcl
RJR0	M	6	iy	q_iy_v
RJR0	M	6	iy	l_iy_h#
RJR0	M	6	iy	r_iy_f
RJR0	M	6	iy	l_iy_ae
RJR0	M	6	iy	dx_iy_h#
RJR0	M	6	ae	hh_ae_dcl
RJR0	M	6	ae	nx_ae_s
RJR0	M	6	ae	r_ae_gcl
RJR0	M	6	ae	dh_ae_tcl
RJR0	M	6	ae	dh_ae_tcl
RJR0	M	6	ae	t_ae_s
RJR0	M	6	ae	n_ae_pcl
RJR0	M	6	ae	hh_ae_tcl
RJR0	M	6	ae	f_ae_sh
RJR0	M	6	ae	dh_ae_tcl
RJR0	M	6	ae	r_ae_m
RJR0	M	6	ae	iy_ae_f
RJR0	M	6	aa	d_aa_r
RJR0	M	6	aa	w_aa_sh
RJR0	M	6	aa	hh_aa_s
RJR0	M	6	aa	r_aa_bcl
RJR0	M	6	aa	q_aa_r
RJR0	M	6	aa	g_aa_tcl
RJR0	M	6	aa	r_aa_dcl
RJR0	M	6	b	aa_bcl_b
RJR0	M	6	b	bcl_b_ix
RJR0	M	6	d	ae_dcl_y
RJR0	M	6	d	er_dcl_d
RJR0	M	6	d	dcl_d_aa
RJR0	M	6	d	ao_dx_er
RJR0	M	6	d	h#_d_ow
RJR0	M	6	d	iy_dx_ix
RJR0	M	6	d	k_dh_ae
