ID	Sex	DR	Vowel	Context
BSB0	M	8	iy	s_iy_eh
BSB0	M	8	iy	r_iy_s
BSB0	M	8	iy	r_iy_ix
BSB0	M	8	iy	l_iy_r
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	l_iy_k
BSB0	M	8	iy	l_iy_f
BSB0	M	8	iy	r_iy_kcl
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	r_iy_v
BSB0	M	8	iy	nx_iy_ix
BSB0	M	8	iy	r_iy_bcl
BSB0	M	8	iy	z_iy_z
BSB0	M	8	iy	z_iy_f
BSB0	M	8	iy	f_iy_tcl
BSB0	M	8	ae	n_ae_s
BSB0	M	8	ae	r_ae_gcl
BSB0	M	8	ae	dh_ae_tcl
BSB0	M	8	ae	d_ae_nx
BSB0	M	8	ae	dh_ae_ng
BSB0	M	8	ae	oy_ae_n
BSB0	M	8	ae	l_ae_nx
BSB0	M	8	aa	d_aa_r
BSB0	M	8	aa	w_aa_sh
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	f_aa_nx
BSB0	M	8	aa	v_aa_ix
BSB0	M	8	aa	f_aa_r
BSB0	M	8	uh	w_uh_dcl
BSB0	M	8	uh	l_uh_kcl
BSB0	M	8	b	h#_b_r
BSB0	M	8	b	kcl_b_ax
BSB0	M	8	b	em_bcl_b
BSB0	M	8	b	bcl_b_ah
BSB0	M	8	b	m_bcl_b
BSB0	M	8	b	bcl_b_ax
BSB0	M	8	b	iy_bcl_b
BSB0	M	8	b	bcl_b_oy
BSB0	M	8	b	dcl_b_ix
BSB0	M	8	b	ix_bcl_b
BSB0	M	8	b	bcl_b_ix
BSB0	M	8	d	eh_dcl_d
BSB0	M	8	d	dcl_d_axr
BSB0	M	8	d	axr_dcl_d
BSB0	M	8	d	dcl_d_aa
BSB0	M	8	d	ao_dx_er
BSB0	M	8	d	h#_d_ow
BSB0	M	8	d	ix_dx_ih
BSB0	M	8	d	kcl_dh_ae
BSB0	M	8	d	h#_dh_iy
BSB0	M	8	d	iy_dcl_jh
BSB0	M	8	d	n_dh_axr
BSB0	M	8	d	ih_dcl_d
BSB0	M	8	d	dcl_d_ah
BSB0	M	8	d	n_dcl_d
BSB0	M	8	d	dcl_d_ix
BSB0	M	8	d	h#_dh_ax
BSB0	M	8	d	ah_dh_iy
BSB0	M	8	d	z_dh_f
BSB0	M	8	d	uh_dcl_d
BSB0	M	8	d	dcl_d_ae
BSB0	M	8	d	ah_dh_ax
BSB0	M	8	d	h#_dh_ae
BSB0	M	8	d	er_dcl_b
BSB0	M	8	d	tcl_d_ih
BSB0	M	8	d	h#_dh_ix
BSB0	M	8	d	h#_dh_ax
BSB0	M	8	d	em_dh_ax
BSB0	M	8	d	ah_dx_ix
BSB0	M	8	d	eh_dcl_jh
BSB0	M	8	g	en_gcl_g
BSB0	M	8	g	gcl_g_r
BSB0	M	8	g	ae_gcl_l
BSB0	M	8	g	v_gcl_g
BSB0	M	8	g	gcl_g_ih
BSB0	M	8	g	ix_gcl_g
BSB0	M	8	g	gcl_g_ow
BSB0	M	8	g	ae_ng_gcl
BSB0	M	8	g	ng_gcl_g
BSB0	M	8	g	gcl_g_r
BSB0	M	8	p	sh_epi_w
BSB0	M	8	p	s_epi_m
BSB0	M	8	p	z_epi_n
BSB0	M	8	p	sh_epi_en
BSB0	M	8	p	s_epi_w
BSB0	M	8	p	ah_pcl_h#
BSB0	M	8	p	s_epi_m
BSB0	M	8	t	ae_tcl_h#
BSB0	M	8	t	v_tcl_t
BSB0	M	8	t	tcl_t_eh
BSB0	M	8	t	ax_tcl_t
BSB0	M	8	t	tcl_t_ow
BSB0	M	8	t	z_th_r
BSB0	M	8	t	sh_tcl_ch
BSB0	M	8	t	n_tcl_ch
BSB0	M	8	t	z_tcl_t
BSB0	M	8	t	tcl_t_ix
BSB0	M	8	t	ix_tcl_d
