ID	Sex	DR	Vowel	Context
HLM0	F	2	iy	sh_iy_hv
HLM0	F	2	iy	r_iy_s
HLM0	F	2	iy	s_iy_w
HLM0	F	2	iy	r_iy_ix
HLM0	F	2	iy	l_iy_r
HLM0	F	2	iy	l_iy_v
HLM0	F	2	iy	m_iy_y
HLM0	F	2	iy	sh_iy_q
HLM0	F	2	iy	b_iy_gcl
HLM0	F	2	iy	el_iy_h#
HLM0	F	2	iy	dx_iy_pau
HLM0	F	2	iy	ay_iy_n
HLM0	F	2	iy	m_iy_bcl
HLM0	F	2	iy	l_iy_h#
HLM0	F	2	iy	r_iy_s
HLM0	F	2	iy	f_iy_l
HLM0	F	2	iy	dh_iy_ix
HLM0	F	2	iy	s_iy_kcl
HLM0	F	2	iy	hh_iy_pcl
HLM0	F	2	iy	q_iy_tcl
HLM0	F	2	ae	hv_ae_dcl
HLM0	F	2	ae	nx_ae_s
HLM0	F	2	ae	r_ae_gcl
HLM0	F	2	ae	dh_ae_tcl
HLM0	F	2	ae	k_ae_q
HLM0	F	2	ae	q_ae_nx
HLM0	F	2	aa	d_aa_r
HLM0	F	2	aa	w_aa_sh
HLM0	F	2	aa	w_aa_dx
HLM0	F	2	aa	n_aa_y
HLM0	F	2	aa	b_aa_bcl
HLM0	F	2	aa	q_aa_r
HLM0	F	2	aa	k_aa_r
HLM0	F	2	aa	k_aa_n
HLM0	F	2	aa	s_aa_kcl
HLM0	F	2	uh	k_uh_dx
HLM0	F	2	uh	b_uh_tcl
HLM0	F	2	uh	k_uh_dx
HLM0	F	2	b	v_bcl_b
HLM0	F	2	b	bcl_b_uh
HLM0	F	2	b	n_bcl_b
HLM0	F	2	b	bcl_b_iy
HLM0	F	2	b	pau_b_aa
HLM0	F	2	b	aa_bcl_k
HLM0	F	2	b	iy_bcl_b
HLM0	F	2	b	bcl_b_ah
HLM0	F	2	b	er_bcl_b
HLM0	F	2	b	bcl_b_el
HLM0	F	2	b	ax-h_bcl_b
HLM0	F	2	b	bcl_b_aw
HLM0	F	2	b	ch_bcl_b
HLM0	F	2	b	bcl_b_r
HLM0	F	2	d	ae_dcl_d
HLM0	F	2	d	dcl_d_y
HLM0	F	2	d	axr_dcl_d
HLM0	F	2	d	dcl_d_aa
HLM0	F	2	d	aa_dx_axr
HLM0	F	2	d	h#_d_ow
HLM0	F	2	d	ix_dx_ix
HLM0	F	2	d	kcl_dh_ae
HLM0	F	2	d	ix_dcl_d
HLM0	F	2	d	dcl_d_r
HLM0	F	2	d	uh_dx_ah
HLM0	F	2	d	tcl_dh_eh
HLM0	F	2	d	n_dcl_d
HLM0	F	2	d	dcl_d_ih
HLM0	F	2	d	ih_dcl_d
HLM0	F	2	d	dcl_d_w
HLM0	F	2	d	tcl_dh_ix
HLM0	F	2	d	h#_dh_ix
HLM0	F	2	d	ow_dx_iy
HLM0	F	2	d	l_dcl_d
HLM0	F	2	d	dcl_d_q
HLM0	F	2	d	h#_dh_ix
HLM0	F	2	d	uh_dx_en
HLM0	F	2	d	tcl_dh_iy
HLM0	F	2	d	er_dcl_jh
HLM0	F	2	d	n_dcl_d
HLM0	F	2	d	dcl_d_ih
HLM0	F	2	d	kcl_d_ah
HLM0	F	2	d	ah_dh_axr
HLM0	F	2	g	n_gcl_g
HLM0	F	2	g	gcl_g_r
HLM0	F	2	g	ae_gcl_g
HLM0	F	2	g	gcl_g_l
HLM0	F	2	g	v_gcl_g
HLM0	F	2	g	gcl_g_er
HLM0	F	2	g	iy_gcl_g
HLM0	F	2	g	gcl_g_ih
HLM0	F	2	g	oy_gcl_g
HLM0	F	2	g	gcl_g_ow
HLM0	F	2	g	ih_ng_z
HLM0	F	2	p	sh_epi_w
HLM0	F	2	p	n_epi_oy
HLM0	F	2	p	iy_pau_b
HLM0	F	2	p	t_pau_n
HLM0	F	2	p	ey_pcl_k
HLM0	F	2	p	ix_pcl_p
HLM0	F	2	p	pcl_p_r
HLM0	F	2	p	iy_pcl_p
HLM0	F	2	p	pcl_p_ih
HLM0	F	2	p	ah_pcl_n
HLM0	F	2	p	n_pcl_p
HLM0	F	2	p	pcl_p_eh
HLM0	F	2	t	uw_tcl_t
HLM0	F	2	t	tcl_t_ih
HLM0	F	2	t	ae_tcl_t
HLM0	F	2	t	tcl_t_h#
HLM0	F	2	t	uh_tcl_sh
HLM0	F	2	t	n_tcl_dh
HLM0	F	2	t	eh_tcl_k
HLM0	F	2	t	n_tcl_t
HLM0	F	2	t	tcl_t_ux
HLM0	F	2	t	er_tcl_dh
HLM0	F	2	t	s_tcl_t
HLM0	F	2	t	tcl_t_oy
HLM0	F	2	t	r_tcl_t
HLM0	F	2	t	tcl_t_pau
HLM0	F	2	t	k_tcl_t
HLM0	F	2	t	tcl_t_h#
HLM0	F	2	t	s_tcl_ch
HLM0	F	2	t	n_tcl_sh
HLM0	F	2	t	n_tcl_t
HLM0	F	2	t	tcl_t_s
HLM0	F	2	t	s_tcl_t
HLM0	F	2	t	tcl_t_ah
HLM0	F	2	t	en_tcl_v
HLM0	F	2	t	aw_tcl_dh
HLM0	F	2	t	iy_tcl_ch
HLM0	F	2	k	r_kcl_k
HLM0	F	2	k	kcl_k_s
HLM0	F	2	k	s_kcl_m
HLM0	F	2	k	ix_kcl_k
HLM0	F	2	k	kcl_k_eh
HLM0	F	2	k	ay_kcl_dh
HLM0	F	2	k	ix_kcl_k
HLM0	F	2	k	kcl_k_uh
HLM0	F	2	k	tcl_k_ay
HLM0	F	2	k	eh_kcl_sh
HLM0	F	2	k	ix_kcl_k
HLM0	F	2	k	kcl_k_ay
HLM0	F	2	k	bcl_k_ae
HLM0	F	2	k	ow_kcl_k
HLM0	F	2	k	kcl_k_aa
HLM0	F	2	k	er_kcl_k
HLM0	F	2	k	kcl_k_tcl
HLM0	F	2	k	pcl_k_aa
HLM0	F	2	k	s_kcl_k
HLM0	F	2	k	kcl_k_uw
HLM0	F	2	k	er_kcl_k
HLM0	F	2	k	kcl_k_uh
HLM0	F	2	k	iy_kcl_k
HLM0	F	2	k	kcl_k_ix
HLM0	F	2	k	ih_kcl_d
HLM0	F	2	k	aa_kcl_k
HLM0	F	2	k	kcl_k_s
HLM0	F	2	s	h#_sh_iy
HLM0	F	2	s	k_s_uw
HLM0	F	2	s	iy_s_iy
HLM0	F	2	s	aa_sh_epi
HLM0	F	2	s	ae_s_kcl
HLM0	F	2	s	eh_s_h#
