ID	Sex	DR	Vowel	Context
GAK0	M	7	iy	sh_iy_hv
GAK0	M	7	iy	r_iy_s
GAK0	M	7	iy	m_iy_dcl
GAK0	M	7	iy	r_iy_ix
GAK0	M	7	iy	l_iy_r
GAK0	M	7	iy	dh_iy_eh
GAK0	M	7	iy	dh_iy_q
GAK0	M	7	iy	hh_iy_r
GAK0	M	7	iy	r_iy_hv
GAK0	M	7	iy	hv_iy_hv
GAK0	M	7	iy	l_iy_h#
GAK0	M	7	iy	n_iy_kcl
GAK0	M	7	iy	l_iy_hv
GAK0	M	7	iy	l_iy_h#
GAK0	M	7	ae	nx_ae_s
GAK0	M	7	ae	r_ae_gcl
GAK0	M	7	ae	dh_ae_tcl
GAK0	M	7	ae	m_ae_m
GAK0	M	7	ae	hv_ae_n
GAK0	M	7	ae	dh_ae_tcl
GAK0	M	7	ae	k_ae_tcl
GAK0	M	7	ae	g_ae_nx
GAK0	M	7	ae	hh_ae_tcl
GAK0	M	7	ae	hh_ae_n
GAK0	M	7	aa	d_aa_r
GAK0	M	7	aa	w_aa_sh
GAK0	M	7	aa	hh_aa_r
GAK0	M	7	aa	r_aa_gcl
GAK0	M	7	aa	el_aa_dcl
GAK0	M	7	aa	w_aa_s
GAK0	M	7	aa	t_aa_pcl
GAK0	M	7	aa	p_aa_kcl
GAK0	M	7	aa	k_aa_tcl
GAK0	M	7	uh	k_uh_dcl
GAK0	M	7	b	m_bcl_b
GAK0	M	7	b	bcl_b_er
GAK0	M	7	b	dcl_b_eh
GAK0	M	7	b	z_bcl_b
GAK0	M	7	b	bcl_b_ih
GAK0	M	7	d	eh_dcl_d
GAK0	M	7	d	dcl_d_y
GAK0	M	7	d	axr_dcl_d
GAK0	M	7	d	dcl_d_aa
GAK0	M	7	d	ao_dx_axr
GAK0	M	7	d	h#_d_ow
GAK0	M	7	d	iy_dcl_d
GAK0	M	7	d	dcl_d_ix
GAK0	M	7	d	k_dh_ae
GAK0	M	7	d	h#_dh_iy
GAK0	M	7	d	v_dh_iy
GAK0	M	7	d	n_dh_ax
GAK0	M	7	d	el_dh_eh
GAK0	M	7	d	er_dx_ih
GAK0	M	7	d	eh_dcl_d
GAK0	M	7	d	dcl_d_r
GAK0	M	7	d	eh_dx_ih
GAK0	M	7	d	m_dh_ix
GAK0	M	7	d	l_dcl_d
GAK0	M	7	d	dcl_d_r
GAK0	M	7	d	r_dx_ax
GAK0	M	7	d	em_dh_ix
GAK0	M	7	d	ix_dcl_d
GAK0	M	7	d	dcl_d_ix
GAK0	M	7	d	uh_dcl_b
GAK0	M	7	d	n_dcl_el
GAK0	M	7	d	el_dh_ax
GAK0	M	7	d	aa_dcl_jh
GAK0	M	7	d	h#_dh_ae
GAK0	M	7	d	tcl_d_ao
GAK0	M	7	d	h#_dh_axr
GAK0	M	7	d	ih_dcl_jh
GAK0	M	7	d	h#_dh_eh
GAK0	M	7	d	eh_dcl_hh
GAK0	M	7	d	n_dcl_d
GAK0	M	7	d	dcl_d_ix
GAK0	M	7	d	ix_dcl_h#
GAK0	M	7	g	en_gcl_g
GAK0	M	7	g	gcl_g_r
GAK0	M	7	g	l_gcl_g
GAK0	M	7	g	gcl_g_ih
GAK0	M	7	g	ae_gcl_g
GAK0	M	7	g	gcl_g_l
GAK0	M	7	g	ao_ng_gcl
GAK0	M	7	g	ng_gcl_g
GAK0	M	7	g	gcl_g_er
GAK0	M	7	g	ix_gcl_g
GAK0	M	7	g	gcl_g_z
GAK0	M	7	g	aa_gcl_g
GAK0	M	7	g	gcl_g_r
GAK0	M	7	g	ao_gcl_ch
GAK0	M	7	g	ay_gcl_g
GAK0	M	7	g	gcl_g_ae
GAK0	M	7	g	ih_ng_gcl
GAK0	M	7	g	ng_gcl_g
GAK0	M	7	g	gcl_g_z
GAK0	M	7	g	ih_gcl_t
GAK0	M	7	p	sh_epi_w
GAK0	M	7	p	s_epi_m
GAK0	M	7	p	s_epi_ay
GAK0	M	7	p	kcl_p_r
GAK0	M	7	p	ax_pcl_m
GAK0	M	7	p	v_epi_n
GAK0	M	7	p	k_epi_n
GAK0	M	7	p	s_epi_m
GAK0	M	7	p	s_epi_l
GAK0	M	7	p	s_pcl_p
GAK0	M	7	p	pcl_p_n
GAK0	M	7	p	aa_pcl_p
GAK0	M	7	p	pcl_p_hh
GAK0	M	7	p	tcl_p_ih
GAK0	M	7	p	kcl_p_aa
GAK0	M	7	t	ux_tcl_en
GAK0	M	7	t	ae_tcl_h#
GAK0	M	7	t	n_tcl_t
GAK0	M	7	t	tcl_t_ih
GAK0	M	7	t	ih_th_ix
GAK0	M	7	t	s_tcl_s
GAK0	M	7	t	s_tcl_t
GAK0	M	7	t	tcl_t_ao
GAK0	M	7	t	ux_th_h#
GAK0	M	7	t	ix_tcl_ch
GAK0	M	7	t	s_tcl_t
GAK0	M	7	t	tcl_t_hh
GAK0	M	7	t	n_tcl_t
GAK0	M	7	t	tcl_t_ih
GAK0	M	7	t	ux_tcl_t
GAK0	M	7	t	tcl_t_eh
GAK0	M	7	t	s_tcl_t
GAK0	M	7	t	tcl_t_eh
GAK0	M	7	t	el_tcl_t
GAK0	M	7	t	tcl_t_r
GAK0	M	7	t	ae_tcl_d
GAK0	M	7	t	ae_tcl_t
GAK0	M	7	t	tcl_t_s
GAK0	M	7	t	s_tcl_t
GAK0	M	7	t	tcl_t_axr
GAK0	M	7	t	gcl_t_aa
GAK0	M	7	t	ae_tcl_h#
GAK0	M	7	t	eh_tcl_p
GAK0	M	7	t	ix_tcl_w
GAK0	M	7	t	aa_tcl_r
GAK0	M	7	k	r_kcl_k
GAK0	M	7	k	kcl_k_s
GAK0	M	7	k	s_kcl_m
GAK0	M	7	k	ix_kcl_k
GAK0	M	7	k	kcl_k_eh
GAK0	M	7	k	ay_kcl_k
GAK0	M	7	k	kcl_k_dh
GAK0	M	7	k	eh_kcl_k
GAK0	M	7	k	kcl_k_y
GAK0	M	7	k	ih_kcl_k
GAK0	M	7	k	kcl_k_ax
GAK0	M	7	k	ow_kcl_k
GAK0	M	7	k	kcl_k_el
GAK0	M	7	k	n_kcl_k
GAK0	M	7	k	kcl_k_ao
GAK0	M	7	k	ix_kcl_p
GAK0	M	7	k	s_kcl_k
GAK0	M	7	k	kcl_k_ah
GAK0	M	7	k	eh_kcl_k
GAK0	M	7	k	kcl_k_epi
GAK0	M	7	k	iy_kcl_k
GAK0	M	7	k	kcl_k_s
GAK0	M	7	k	f_kcl_k
GAK0	M	7	k	kcl_k_uh
GAK0	M	7	k	ay_kcl_k
GAK0	M	7	k	kcl_k_el
GAK0	M	7	k	ix_kcl_k
GAK0	M	7	k	kcl_k_el
GAK0	M	7	k	z_kcl_k
GAK0	M	7	k	kcl_k_ae
GAK0	M	7	k	ih_kcl_k
GAK0	M	7	k	kcl_k_w
GAK0	M	7	k	eh_kcl_k
GAK0	M	7	k	kcl_k_s
GAK0	M	7	k	ih_kcl_p
GAK0	M	7	k	aa_kcl_k
GAK0	M	7	k	kcl_k_ix
GAK0	M	7	k	z_kcl_k
GAK0	M	7	k	kcl_k_aa
GAK0	M	7	s	h#_sh_iy
GAK0	M	7	s	k_s_ux
GAK0	M	7	s	iy_s_ix
GAK0	M	7	s	aa_sh_epi
GAK0	M	7	s	ae_s_kcl
GAK0	M	7	s	ix_s_ih
GAK0	M	7	s	ih_s_ah
GAK0	M	7	s	ih_s_tcl
GAK0	M	7	s	tcl_s_h#
GAK0	M	7	s	ih_s_tcl
GAK0	M	7	s	eh_s_epi
GAK0	M	7	s	ix_s_tcl
GAK0	M	7	s	h#_s_epi
GAK0	M	7	s	eh_s_kcl
GAK0	M	7	s	m_s_f
GAK0	M	7	s	k_s_h#
GAK0	M	7	s	h#_s_tcl
GAK0	M	7	s	ax_s_ay
GAK0	M	7	s	ey_s_ix
GAK0	M	7	s	t_s_epi
GAK0	M	7	s	er_s_el
GAK0	M	7	s	ax_s_epi
GAK0	M	7	s	aa_s_pcl
GAK0	M	7	s	k_s_tcl
GAK0	M	7	z	g_z_ih
GAK0	M	7	z	ih_z_ix
GAK0	M	7	z	ix_z_kcl
GAK0	M	7	z	ax_z_ih
GAK0	M	7	z	g_z_bcl
GAK0	M	7	z	ax_z_kcl
GAK0	M	7	sh	h#_sh_iy
GAK0	M	7	sh	aa_sh_epi
GAK0	M	7	dh	k_dh_ae
GAK0	M	7	dh	h#_dh_iy
GAK0	M	7	dh	v_dh_iy
GAK0	M	7	dh	n_dh_ax
GAK0	M	7	dh	el_dh_eh
GAK0	M	7	dh	m_dh_ix
GAK0	M	7	dh	em_dh_ix
GAK0	M	7	dh	el_dh_ax
GAK0	M	7	dh	h#_dh_ae
