ID	Sex	DR	Vowel	Context
KDR0	M	7	iy	sh_iy_hv
KDR0	M	7	iy	r_iy_s
KDR0	M	7	iy	s_iy_w
KDR0	M	7	iy	m_iy_tcl
KDR0	M	7	iy	r_iy_ix
KDR0	M	7	iy	l_iy_r
KDR0	M	7	iy	l_iy_aa
KDR0	M	7	iy	f_iy_z
KDR0	M	7	iy	n_iy_s
KDR0	M	7	iy	m_iy_kcl
KDR0	M	7	iy	hv_iy_tcl
KDR0	M	7	iy	dx_iy_ow
KDR0	M	7	iy	dh_iy_q
KDR0	M	7	iy	l_iy_pcl
KDR0	M	7	ae	hv_ae_dcl
KDR0	M	7	ae	n_ae_s
KDR0	M	7	ae	r_ae_gcl
KDR0	M	7	ae	dh_ae_tcl
KDR0	M	7	ae	r_ae_v
KDR0	M	7	ae	n_ae_m
KDR0	M	7	ae	k_ae_n
KDR0	M	7	ae	l_ae_n
KDR0	M	7	aa	d_aa_r
KDR0	M	7	aa	iy_aa_gcl
KDR0	M	7	aa	s_aa_m
KDR0	M	7	aa	q_aa_r
KDR0	M	7	aa	axr_aa_r
KDR0	M	7	aa	n_aa_v
KDR0	M	7	uh	hh_uh_dcl
KDR0	M	7	b	dcl_b_ix
KDR0	M	7	b	ix_bcl_b
KDR0	M	7	b	bcl_b_l
KDR0	M	7	b	ey_bcl_b
KDR0	M	7	b	bcl_b_el
KDR0	M	7	b	l_bcl_b
KDR0	M	7	b	bcl_b_el
KDR0	M	7	b	m_bcl_b
KDR0	M	7	b	bcl_b_ix
KDR0	M	7	b	ay_bcl_b
KDR0	M	7	b	bcl_b_ay
KDR0	M	7	b	tcl_b_er
KDR0	M	7	b	ax_bcl_b
KDR0	M	7	b	bcl_b_ao
KDR0	M	7	b	er_bcl_s
KDR0	M	7	d	ae_dcl_y
KDR0	M	7	d	axr_dcl_d
KDR0	M	7	d	dcl_d_aa
KDR0	M	7	d	ao_dx_axr
KDR0	M	7	d	h#_d_ow
KDR0	M	7	d	kcl_dh_ae
KDR0	M	7	d	ix_dcl_b
KDR0	M	7	d	el_dcl_d
KDR0	M	7	d	dcl_d_ey
KDR0	M	7	d	ey_dx_ax
KDR0	M	7	d	n_dcl_d
KDR0	M	7	d	dcl_d_ix
KDR0	M	7	d	ey_dx_iy
KDR0	M	7	d	h#_dh_iy
KDR0	M	7	d	eh_dx_ix
KDR0	M	7	d	n_dcl_p
KDR0	M	7	d	uh_dcl_d
KDR0	M	7	d	dcl_d_q
KDR0	M	7	g	en_gcl_g
KDR0	M	7	g	gcl_g_r
KDR0	M	7	g	ae_gcl_g
KDR0	M	7	g	gcl_g_l
KDR0	M	7	g	aa_gcl_g
KDR0	M	7	g	gcl_g_axr
