ID	Sex	DR	Vowel	Context
MBS0	M	4	iy	sh_iy_hv
MBS0	M	4	iy	r_iy_z
MBS0	M	4	iy	z_iy_w
MBS0	M	4	iy	m_iy_tcl
MBS0	M	4	iy	r_iy_ix
MBS0	M	4	iy	l_iy_r
MBS0	M	4	iy	dh_iy_y
MBS0	M	4	iy	p_iy_ix
MBS0	M	4	iy	r_iy_kcl
MBS0	M	4	iy	z_iy_y
MBS0	M	4	iy	r_iy_kcl
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	p_iy_tcl
MBS0	M	4	iy	dx_iy_pcl
MBS0	M	4	iy	s_iy_pcl
MBS0	M	4	iy	p_iy_tcl
MBS0	M	4	iy	r_iy_z
MBS0	M	4	iy	s_iy_q
MBS0	M	4	ae	hv_ae_dcl
MBS0	M	4	ae	nx_ae_s
MBS0	M	4	ae	r_ae_gcl
MBS0	M	4	ae	dh_ae_q
MBS0	M	4	ae	sh_ae_dx
MBS0	M	4	ae	v_ae_nx
MBS0	M	4	ae	r_ae_f
MBS0	M	4	ae	q_ae_z
MBS0	M	4	aa	d_aa_r
MBS0	M	4	aa	m_aa_dx
MBS0	M	4	aa	b_aa_r
MBS0	M	4	aa	jh_aa_r
MBS0	M	4	b	ey_bcl_b
MBS0	M	4	b	bcl_b_er
MBS0	M	4	b	z_bcl_b
MBS0	M	4	b	bcl_b_ao
MBS0	M	4	b	dcl_b_ay
MBS0	M	4	b	ay_bcl_b
MBS0	M	4	b	bcl_b_aa
MBS0	M	4	b	r_bcl_b
MBS0	M	4	b	bcl_b_dcl
MBS0	M	4	b	z_bcl_b
MBS0	M	4	b	bcl_b_ih
MBS0	M	4	b	m_bcl_b
MBS0	M	4	b	bcl_b_el
MBS0	M	4	d	ae_dcl_jh
MBS0	M	4	d	er_dcl_d
MBS0	M	4	d	dcl_d_aa
MBS0	M	4	d	ao_dx_er
MBS0	M	4	d	h#_d_ow
MBS0	M	4	d	k_dh_ae
MBS0	M	4	d	tcl_d_ux
MBS0	M	4	d	ux_dh_iy
MBS0	M	4	d	h#_dh_ax
MBS0	M	4	d	ae_dx_ow
MBS0	M	4	d	l_dcl_t
MBS0	M	4	d	n_dcl_jh
MBS0	M	4	d	n_dh_ix
MBS0	M	4	d	aw_dcl_d
MBS0	M	4	d	dcl_d_er
MBS0	M	4	d	axr_dh_eh
MBS0	M	4	d	l_dcl_d
MBS0	M	4	d	dcl_d_h#
MBS0	M	4	d	ao_dx_ix
MBS0	M	4	d	aa_dx_el
MBS0	M	4	d	ux_dx_er
MBS0	M	4	d	h#_dh_ax
MBS0	M	4	d	axr_dx_iy
MBS0	M	4	d	n_d_ix
MBS0	M	4	d	ix_dcl_b
MBS0	M	4	d	b_dcl_d
MBS0	M	4	d	dcl_d_w
MBS0	M	4	d	h#_dh_ax
MBS0	M	4	d	th_dcl_jh
MBS0	M	4	d	g_dcl_jh
MBS0	M	4	g	n_gcl_g
MBS0	M	4	g	gcl_g_r
MBS0	M	4	g	ae_gcl_g
MBS0	M	4	g	gcl_g_l
MBS0	M	4	g	t_gcl_g
MBS0	M	4	g	gcl_g_ah
MBS0	M	4	g	ao_ng_hv
MBS0	M	4	g	ix_ng_tcl
MBS0	M	4	g	ix_gcl_n
MBS0	M	4	g	ih_gcl_g
MBS0	M	4	g	gcl_g_dcl
MBS0	M	4	p	sh_epi_w
MBS0	M	4	p	ow_pcl_p
MBS0	M	4	p	pcl_p_iy
MBS0	M	4	p	ah_pcl_t
MBS0	M	4	p	ax_pcl_p
MBS0	M	4	p	pcl_p_r
MBS0	M	4	p	n_pcl_p
MBS0	M	4	p	pcl_p_aw
MBS0	M	4	p	ax_pcl_p
