ID	Sex	DR	Vowel	Context
MCM0	F	4	iy	sh_iy_hh
MCM0	F	4	iy	r_iy_z
MCM0	F	4	iy	z_iy_epi
MCM0	F	4	iy	m_iy_dx
MCM0	F	4	iy	r_iy_ix
MCM0	F	4	iy	l_iy_r
MCM0	F	4	iy	r_iy_q
MCM0	F	4	iy	r_iy_l
MCM0	F	4	iy	r_iy_ix
MCM0	F	4	iy	b_iy_pcl
MCM0	F	4	iy	nx_iy_dx
MCM0	F	4	iy	q_iy_tcl
MCM0	F	4	iy	l_iy_kcl
MCM0	F	4	iy	dh_iy_q
MCM0	F	4	iy	f_iy_l
MCM0	F	4	iy	nx_iy_bcl
MCM0	F	4	iy	s_iy_dx
MCM0	F	4	iy	dx_iy_ng
MCM0	F	4	iy	l_iy_h#
MCM0	F	4	iy	dh_iy_ix
MCM0	F	4	iy	q_iy_tcl
MCM0	F	4	ae	hh_ae_dcl
MCM0	F	4	ae	nx_ae_s
MCM0	F	4	ae	r_ae_gcl
MCM0	F	4	ae	dh_ae_tcl
MCM0	F	4	ae	f_ae_kcl
MCM0	F	4	ae	q_ae_q
MCM0	F	4	ae	dh_ae_dx
MCM0	F	4	ae	l_ae_s
MCM0	F	4	ae	n_ae_n
MCM0	F	4	ae	q_ae_f
MCM0	F	4	ae	ay_ae_dcl
MCM0	F	4	ae	dh_ae_tcl
MCM0	F	4	aa	d_aa_r
MCM0	F	4	aa	w_aa_sh
MCM0	F	4	aa	r_aa_dcl
MCM0	F	4	aa	r_aa_zh
MCM0	F	4	aa	r_aa_bcl
MCM0	F	4	b	el_bcl_b
MCM0	F	4	b	bcl_b_iy
MCM0	F	4	b	tcl_b_ay
MCM0	F	4	b	iy_bcl_b
MCM0	F	4	b	bcl_b_eh
MCM0	F	4	b	aa_bcl_l
MCM0	F	4	d	ae_dcl_y
MCM0	F	4	d	er_dcl_d
MCM0	F	4	d	dcl_d_aa
MCM0	F	4	d	ao_dx_er
MCM0	F	4	d	h#_d_ow
MCM0	F	4	d	iy_dx_ax
MCM0	F	4	d	k_dh_ae
MCM0	F	4	d	n_dcl_d
MCM0	F	4	d	dcl_d_ih
MCM0	F	4	d	n_dh_ix
MCM0	F	4	d	ix_dcl_d
MCM0	F	4	d	dcl_d_ix
MCM0	F	4	d	h#_dh_ae
MCM0	F	4	d	ae_dx_el
MCM0	F	4	d	iy_dx_ix
MCM0	F	4	d	k_dh_iy
MCM0	F	4	d	l_dcl_t
MCM0	F	4	d	ax-h_dcl_d
MCM0	F	4	d	dcl_d_ux
MCM0	F	4	d	eh_dx_axr
MCM0	F	4	d	axr_dh_eh
MCM0	F	4	d	tcl_d_ih
MCM0	F	4	d	ih_dcl_d
MCM0	F	4	d	dcl_d_l
MCM0	F	4	d	ey_dcl_z
MCM0	F	4	d	axr_dh_ix
MCM0	F	4	d	aa_dcl_jh
MCM0	F	4	d	kcl_d_ax-h
MCM0	F	4	d	iy_dx_iy
MCM0	F	4	d	v_dh_ix
MCM0	F	4	d	ae_dcl_dh
