ID	Sex	DR	Vowel	Context
ADD0	M	7	iy	sh_iy_hv
ADD0	M	7	iy	r_iy_s
ADD0	M	7	iy	s_iy_w
ADD0	M	7	iy	m_iy_dx
ADD0	M	7	iy	r_iy_ix
ADD0	M	7	iy	l_iy_r
ADD0	M	7	iy	hh_iy_m
ADD0	M	7	iy	r_iy_f
ADD0	M	7	iy	b_iy_bcl
ADD0	M	7	iy	b_iy_m
ADD0	M	7	iy	v_iy_ng
ADD0	M	7	iy	n_iy_ix
ADD0	M	7	iy	l_iy_h#
ADD0	M	7	iy	sh_iy_q
ADD0	M	7	iy	w_iy_n
ADD0	M	7	iy	z_iy_ng
ADD0	M	7	iy	v_iy_z
ADD0	M	7	iy	b_iy_pcl
ADD0	M	7	iy	n_iy_h#
ADD0	M	7	ae	hv_ae_dcl
ADD0	M	7	ae	n_ae_s
ADD0	M	7	ae	r_ae_gcl
ADD0	M	7	ae	dh_ae_tcl
ADD0	M	7	ae	t_ae_kcl
ADD0	M	7	ae	hv_ae_v
ADD0	M	7	ae	q_ae_n
ADD0	M	7	ae	t_ae_gcl
ADD0	M	7	ae	r_ae_pcl
ADD0	M	7	ae	t_ae_n
ADD0	M	7	ae	r_ae_kcl
ADD0	M	7	aa	d_aa_r
ADD0	M	7	aa	hv_aa_l
ADD0	M	7	aa	k_aa_s
ADD0	M	7	aa	q_aa_pcl
ADD0	M	7	aa	w_aa_tcl
ADD0	M	7	aa	pau_aa_r
ADD0	M	7	aa	w_aa_n
ADD0	M	7	b	l_bcl_b
ADD0	M	7	b	bcl_b_ow
ADD0	M	7	b	th_bcl_b
ADD0	M	7	b	bcl_b_iy
ADD0	M	7	b	iy_bcl_b
ADD0	M	7	b	bcl_b_l
ADD0	M	7	b	q_b_iy
ADD0	M	7	b	s_bcl_b
ADD0	M	7	b	bcl_b_ay
ADD0	M	7	b	dcl_b_ay
ADD0	M	7	b	n_bcl_b
ADD0	M	7	b	bcl_b_iy
ADD0	M	7	d	ae_dcl_y
ADD0	M	7	d	er_dcl_d
ADD0	M	7	d	dcl_d_aa
ADD0	M	7	d	ao_dx_er
ADD0	M	7	d	h#_d_ow
ADD0	M	7	d	iy_dx_ix
