ID	Sex	DR	Vowel	Context
PJF0	F	2	iy	sh_iy_hv
PJF0	F	2	iy	r_iy_eh
PJF0	F	2	iy	dh_iy_z
PJF0	F	2	iy	r_iy_eh
PJF0	F	2	iy	m_iy_nx
PJF0	F	2	iy	l_iy_bcl
PJF0	F	2	iy	l_iy_pau
PJF0	F	2	iy	q_iy_v
PJF0	F	2	iy	l_iy_h#
PJF0	F	2	iy	s_iy_ey
PJF0	F	2	iy	r_iy_sh
PJF0	F	2	iy	epi_iy_ey
PJF0	F	2	iy	t_iy_v
PJF0	F	2	iy	b_iy_pcl
PJF0	F	2	iy	t_iy_zh
PJF0	F	2	ae	q_ae_s
PJF0	F	2	ae	r_ae_gcl
PJF0	F	2	ae	dh_ae_tcl
PJF0	F	2	ae	k_ae_pcl
PJF0	F	2	ae	r_ae_m
PJF0	F	2	ae	hh_ae_kcl
PJF0	F	2	ae	q_ae_pcl
PJF0	F	2	aa	d_aa_r
PJF0	F	2	aa	w_aa_sh
PJF0	F	2	aa	n_aa_v
PJF0	F	2	aa	r_aa_bcl
PJF0	F	2	uh	p_uh_l
PJF0	F	2	b	iy_bcl_b
PJF0	F	2	b	bcl_b_ax
PJF0	F	2	b	aa_bcl_em
PJF0	F	2	b	tcl_b_iy
PJF0	F	2	d	eh_dcl_d
PJF0	F	2	d	dcl_d_er
PJF0	F	2	d	er_dcl_d
PJF0	F	2	d	dcl_d_aa
PJF0	F	2	d	ao_dx_axr
PJF0	F	2	d	h#_d_ow
PJF0	F	2	d	ih_dx_ix
PJF0	F	2	d	k_dh_ae
PJF0	F	2	d	h#_dh_iy
PJF0	F	2	d	ax_dx_ax
PJF0	F	2	d	ow_dx_ax
PJF0	F	2	d	l_dcl_d
PJF0	F	2	d	dcl_d_ix
PJF0	F	2	d	ah_dh_axr
PJF0	F	2	d	ey_dx_ix
PJF0	F	2	d	ix_dcl_d
PJF0	F	2	d	dcl_d_ey
PJF0	F	2	d	ey_dx_ah
PJF0	F	2	d	ow_dcl_d
PJF0	F	2	d	dcl_d_kcl
PJF0	F	2	d	ey_dx_ix
PJF0	F	2	d	ix_dcl_d
PJF0	F	2	d	dcl_d_h#
PJF0	F	2	d	r_dx_ix
PJF0	F	2	d	v_dh_ax
PJF0	F	2	d	n_dcl_d
PJF0	F	2	d	dcl_d_ix
PJF0	F	2	d	ix_dcl_d
PJF0	F	2	d	dcl_d_eh
PJF0	F	2	d	ux_dcl_g
PJF0	F	2	d	axr_dcl_d
PJF0	F	2	d	dcl_d_ix
PJF0	F	2	g	ix_ng_gcl
PJF0	F	2	g	ng_gcl_g
PJF0	F	2	g	gcl_g_r
PJF0	F	2	g	ae_gcl_g
PJF0	F	2	g	gcl_g_l
PJF0	F	2	g	ix_ng_f
PJF0	F	2	g	ow_gcl_g
PJF0	F	2	g	gcl_g_r
PJF0	F	2	g	ix_ng_tcl
PJF0	F	2	g	dcl_g_eh
PJF0	F	2	p	sh_epi_w
PJF0	F	2	p	ae_pcl_p
PJF0	F	2	p	pcl_p_ax
PJF0	F	2	p	s_pcl_p
PJF0	F	2	p	pcl_p_ih
PJF0	F	2	p	s_pau_m
PJF0	F	2	p	ax_pcl_p
PJF0	F	2	p	pcl_p_uh
PJF0	F	2	p	l_pcl_p
PJF0	F	2	p	pcl_p_er
PJF0	F	2	p	s_epi_n
PJF0	F	2	p	l_pcl_p
PJF0	F	2	p	pcl_p_ah
PJF0	F	2	p	s_epi_n
PJF0	F	2	p	s_epi_l
PJF0	F	2	p	iy_pau_q
PJF0	F	2	p	el_pcl_p
PJF0	F	2	p	pcl_p_r
PJF0	F	2	p	z_epi_w
PJF0	F	2	p	m_pcl_p
PJF0	F	2	p	pcl_p_ay
PJF0	F	2	p	r_pcl_p
PJF0	F	2	p	pcl_p_r
PJF0	F	2	p	sh_epi_en
PJF0	F	2	p	ix_pcl_p
PJF0	F	2	p	pcl_p_r
PJF0	F	2	p	sh_epi_iy
PJF0	F	2	p	s_epi_r
PJF0	F	2	p	axr_pcl_p
PJF0	F	2	p	pcl_p_r
PJF0	F	2	p	sh_epi_en
PJF0	F	2	p	ax_pcl_p
PJF0	F	2	p	pcl_p_r
PJF0	F	2	p	z_epi_m
PJF0	F	2	p	iy_pcl_p
PJF0	F	2	p	pcl_p_axr
PJF0	F	2	p	axr_pcl_p
PJF0	F	2	p	pcl_p_ix
PJF0	F	2	p	ae_pcl_t
PJF0	F	2	p	ix_pcl_p
PJF0	F	2	p	pcl_p_l
PJF0	F	2	t	ux_tcl_q
PJF0	F	2	t	ae_tcl_h#
PJF0	F	2	t	ih_th_aw
PJF0	F	2	t	aw_tcl_k
PJF0	F	2	t	n_tcl_t
PJF0	F	2	t	tcl_t_s
PJF0	F	2	t	n_tcl_t
PJF0	F	2	t	tcl_t_ih
PJF0	F	2	t	ix_tcl_l
PJF0	F	2	t	n_tcl_t
PJF0	F	2	t	tcl_t_s
PJF0	F	2	t	s_tcl_t
PJF0	F	2	t	tcl_t_iy
PJF0	F	2	t	ng_tcl_t
PJF0	F	2	t	tcl_t_ux
PJF0	F	2	t	n_tcl_t
PJF0	F	2	t	tcl_t_axr
PJF0	F	2	t	ix_tcl_t
PJF0	F	2	t	tcl_t_ey
PJF0	F	2	t	em_tcl_t
PJF0	F	2	t	tcl_t_ux
PJF0	F	2	t	s_tcl_b
PJF0	F	2	t	pcl_t_ix
PJF0	F	2	t	ix_tcl_t
PJF0	F	2	t	tcl_t_ux
PJF0	F	2	t	n_tcl_t
PJF0	F	2	t	tcl_t_iy
PJF0	F	2	k	r_kcl_k
PJF0	F	2	k	kcl_k_s
PJF0	F	2	k	s_kcl_m
PJF0	F	2	k	ix_kcl_k
PJF0	F	2	k	kcl_k_eh
PJF0	F	2	k	ay_kcl_k
PJF0	F	2	k	kcl_k_dh
PJF0	F	2	k	tcl_k_ae
PJF0	F	2	k	axr_kcl_k
PJF0	F	2	k	kcl_k_s
PJF0	F	2	k	d_kcl_k
PJF0	F	2	k	kcl_k_ix
PJF0	F	2	k	q_k_w
PJF0	F	2	k	ih_kcl_k
PJF0	F	2	k	kcl_k_l
PJF0	F	2	k	ix_kcl_k
PJF0	F	2	k	kcl_k_el
PJF0	F	2	k	axr_kcl_k
PJF0	F	2	k	kcl_k_ax
PJF0	F	2	k	h#_k_l
PJF0	F	2	k	v_kcl_k
PJF0	F	2	k	kcl_k_ax
PJF0	F	2	k	eh_kcl_k
PJF0	F	2	k	kcl_k_s
PJF0	F	2	k	el_kcl_k
PJF0	F	2	k	kcl_k_oy
PJF0	F	2	k	ax_kcl_k
PJF0	F	2	k	kcl_k_ao
PJF0	F	2	k	ix_kcl_k
PJF0	F	2	k	kcl_k_y
PJF0	F	2	k	ae_kcl_k
PJF0	F	2	k	kcl_k_ix
PJF0	F	2	k	ih_kcl_k
PJF0	F	2	k	kcl_k_q
