ID	Sex	DR	Vowel	Context
RJT0	M	2	iy	sh_iy_hv
RJT0	M	2	iy	r_iy_s
RJT0	M	2	iy	s_iy_w
RJT0	M	2	iy	m_iy_dx
RJT0	M	2	iy	r_iy_eh
RJT0	M	2	iy	l_iy_r
RJT0	M	2	iy	hh_iy_s
RJT0	M	2	iy	r_iy_eh
RJT0	M	2	iy	r_iy_s
RJT0	M	2	iy	n_iy_axr
RJT0	M	2	iy	r_iy_s
RJT0	M	2	iy	n_iy_ae
RJT0	M	2	iy	r_iy_eh
RJT0	M	2	iy	dh_iy_ae
RJT0	M	2	iy	th_iy_n
RJT0	M	2	iy	z_iy_bcl
RJT0	M	2	iy	w_iy_ix
RJT0	M	2	iy	r_iy_eh
RJT0	M	2	iy	nx_iy_ng
RJT0	M	2	iy	r_iy_s
RJT0	M	2	ae	hv_ae_dcl
RJT0	M	2	ae	nx_ae_s
RJT0	M	2	ae	r_ae_gcl
RJT0	M	2	ae	dh_ae_tcl
RJT0	M	2	ae	m_ae_sh
RJT0	M	2	ae	iy_ae_m
RJT0	M	2	ae	iy_ae_f
RJT0	M	2	ae	hv_ae_z
RJT0	M	2	ae	p_ae_nx
RJT0	M	2	aa	d_aa_r
RJT0	M	2	aa	d_aa_r
RJT0	M	2	aa	n_aa_n
RJT0	M	2	aa	d_aa_kcl
RJT0	M	2	aa	t_aa_m
RJT0	M	2	aa	w_aa_tcl
RJT0	M	2	aa	k_aa_r
RJT0	M	2	b	iy_bcl_b
RJT0	M	2	b	bcl_b_r
RJT0	M	2	b	ax_bcl_t
RJT0	M	2	d	ae_dcl_d
RJT0	M	2	d	dcl_d_jh
RJT0	M	2	d	axr_dcl_d
RJT0	M	2	d	dcl_d_aa
RJT0	M	2	d	ux_dx_ix
RJT0	M	2	d	ao_dx_axr
RJT0	M	2	d	h#_d_ow
RJT0	M	2	d	iy_dx_ix
RJT0	M	2	d	k_dh_ae
RJT0	M	2	d	ix_dx_ih
RJT0	M	2	d	el_dcl_d
RJT0	M	2	d	dcl_d_ih
RJT0	M	2	d	ix_dcl_d
RJT0	M	2	d	dcl_d_aa
RJT0	M	2	d	h#_dh_ax
RJT0	M	2	d	ey_dx_ix
RJT0	M	2	d	ix_dcl_d
RJT0	M	2	d	dcl_d_n
RJT0	M	2	d	n_dcl_jh
RJT0	M	2	d	ay_dx_ax
RJT0	M	2	d	n_dcl_jh
RJT0	M	2	d	eh_dx_ax
RJT0	M	2	d	er_dx_ix
RJT0	M	2	d	v_dh_ax
RJT0	M	2	d	ix_dcl_h#
RJT0	M	2	d	ey_dcl_d
RJT0	M	2	d	dcl_d_aa
RJT0	M	2	d	n_dcl_t
RJT0	M	2	d	n_dh_iy
RJT0	M	2	d	s_dh_ih
RJT0	M	2	d	s_dcl_d
RJT0	M	2	d	dcl_d_ix
RJT0	M	2	d	axr_dcl_d
RJT0	M	2	d	dcl_d_ix
RJT0	M	2	g	n_gcl_g
RJT0	M	2	g	gcl_g_r
RJT0	M	2	g	ae_gcl_g
RJT0	M	2	g	gcl_g_l
RJT0	M	2	g	ih_ng_tcl
RJT0	M	2	g	ih_ng_kcl
RJT0	M	2	g	h#_g_r
RJT0	M	2	g	eh_gcl_axr
RJT0	M	2	g	iy_ng_aw
RJT0	M	2	g	ix_gcl_g
RJT0	M	2	g	gcl_g_r
RJT0	M	2	p	sh_epi_w
RJT0	M	2	p	s_epi_m
RJT0	M	2	p	uw_pcl_p
RJT0	M	2	p	pcl_p_axr
RJT0	M	2	p	z_epi_r
RJT0	M	2	p	tcl_p_r
RJT0	M	2	p	s_epi_w
RJT0	M	2	p	ax_pcl_p
RJT0	M	2	p	pcl_p_ey
RJT0	M	2	p	s_pcl_p
RJT0	M	2	p	pcl_p_ae
RJT0	M	2	p	s_pcl_p
RJT0	M	2	p	pcl_p_ih
RJT0	M	2	t	ae_tcl_h#
RJT0	M	2	t	sh_tcl_t
RJT0	M	2	t	tcl_t_ix
RJT0	M	2	t	n_tcl_t
RJT0	M	2	t	tcl_t_ah
RJT0	M	2	t	n_tcl_t
RJT0	M	2	t	tcl_t_ix
RJT0	M	2	t	z_tcl_t
RJT0	M	2	t	tcl_t_ux
RJT0	M	2	t	s_tcl_r
RJT0	M	2	t	ng_tcl_t
RJT0	M	2	t	tcl_t_ay
RJT0	M	2	t	er_tcl_ch
RJT0	M	2	t	s_tcl_p
RJT0	M	2	t	ax_th_er
RJT0	M	2	t	ow_tcl_t
RJT0	M	2	t	tcl_t_s
RJT0	M	2	t	kcl_t_axr
RJT0	M	2	t	ix_th_ax
RJT0	M	2	t	en_tcl_t
RJT0	M	2	t	tcl_t_h#
RJT0	M	2	t	dcl_t_aa
RJT0	M	2	t	m_tcl_ch
RJT0	M	2	t	z_tcl_t
RJT0	M	2	t	tcl_t_ix
RJT0	M	2	t	aa_tcl_ch
RJT0	M	2	t	r_tcl_t
RJT0	M	2	t	tcl_t_ux
RJT0	M	2	t	f_tcl_t
RJT0	M	2	t	tcl_t_axr
RJT0	M	2	t	s_th_iy
RJT0	M	2	t	s_tcl_t
RJT0	M	2	t	tcl_t_r
RJT0	M	2	t	s_tcl_t
RJT0	M	2	t	tcl_t_r
RJT0	M	2	t	bcl_t_ey
RJT0	M	2	k	r_kcl_k
RJT0	M	2	k	kcl_k_s
RJT0	M	2	k	s_kcl_m
RJT0	M	2	k	ix_kcl_k
RJT0	M	2	k	kcl_k_eh
RJT0	M	2	k	ay_kcl_k
RJT0	M	2	k	kcl_k_dh
RJT0	M	2	k	r_kcl_k
RJT0	M	2	k	kcl_k_n
RJT0	M	2	k	ng_kcl_k
RJT0	M	2	k	kcl_k_s
RJT0	M	2	k	s_kcl_k
RJT0	M	2	k	kcl_k_aw
RJT0	M	2	k	aa_kcl_t
RJT0	M	2	k	ch_kcl_k
RJT0	M	2	k	kcl_k_aa
RJT0	M	2	k	n_kcl_k
RJT0	M	2	k	kcl_k_s
RJT0	M	2	k	ix_kcl_k
RJT0	M	2	k	kcl_k_s
RJT0	M	2	s	h#_sh_iy
RJT0	M	2	s	k_s_ux
RJT0	M	2	s	iy_s_iy
RJT0	M	2	s	r_sh_epi
RJT0	M	2	s	ae_s_kcl
RJT0	M	2	s	iy_s_epi
RJT0	M	2	s	ae_sh_tcl
RJT0	M	2	s	ax_s_h#
RJT0	M	2	s	aw_s_ey
RJT0	M	2	s	ux_s_ey
RJT0	M	2	s	eh_s_tcl
RJT0	M	2	s	n_s_uw
RJT0	M	2	s	iy_s_er
RJT0	M	2	s	ow_s_tcl
RJT0	M	2	s	iy_s_ih
RJT0	M	2	s	k_s_hh
RJT0	M	2	s	t_s_kcl
RJT0	M	2	s	n_s_epi
RJT0	M	2	s	ey_sh_en
RJT0	M	2	s	ih_s_th
RJT0	M	2	s	k_s_dh
RJT0	M	2	s	ih_s_z
RJT0	M	2	s	n_s_pcl
RJT0	M	2	s	ih_sh_z
RJT0	M	2	s	ax_s_h#
RJT0	M	2	s	k_s_pcl
RJT0	M	2	s	n_s_dcl
RJT0	M	2	s	ix_s_tcl
RJT0	M	2	s	eh_s_ax
RJT0	M	2	s	ah_s_tcl
RJT0	M	2	s	ey_sh_ix
RJT0	M	2	s	iy_s_h#
RJT0	M	2	z	ix_z_tcl
RJT0	M	2	z	ay_z_axr
RJT0	M	2	z	ix_z_epi
RJT0	M	2	z	ax_z_ix
RJT0	M	2	z	ow_z_tcl
RJT0	M	2	z	n_z_ix
RJT0	M	2	z	s_z_uw
RJT0	M	2	z	ae_z_ix
RJT0	M	2	z	sh_z_iy
RJT0	M	2	sh	h#_sh_iy
RJT0	M	2	sh	r_sh_epi
RJT0	M	2	sh	ae_sh_tcl
RJT0	M	2	sh	ey_sh_en
RJT0	M	2	sh	ih_sh_z
RJT0	M	2	sh	ey_sh_ix
RJT0	M	2	dh	k_dh_ae
RJT0	M	2	dh	h#_dh_ax
RJT0	M	2	dh	v_dh_ax
RJT0	M	2	dh	n_dh_iy
RJT0	M	2	dh	s_dh_ih
RJT0	M	2	f	ey_f_ix
RJT0	M	2	f	ey_f_h#
RJT0	M	2	f	ae_f_tcl
RJT0	M	2	f	n_f_r
RJT0	M	2	v	iy_hv_ae
