ID	Sex	DR	Vowel	Context
BWP0	M	4	iy	sh_iy_hv
BWP0	M	4	iy	r_iy_s
BWP0	M	4	iy	s_iy_w
BWP0	M	4	iy	m_iy_tcl
BWP0	M	4	iy	r_iy_eh
BWP0	M	4	iy	l_iy_r
BWP0	M	4	iy	m_iy_h#
BWP0	M	4	iy	nx_iy_ih
BWP0	M	4	iy	p_iy_s
BWP0	M	4	iy	er_iy_r
BWP0	M	4	iy	r_iy_ix
BWP0	M	4	iy	ux_iy_v
BWP0	M	4	iy	r_iy_s
BWP0	M	4	iy	f_iy_l
BWP0	M	4	iy	dh_iy_ih
BWP0	M	4	iy	s_iy_kcl
BWP0	M	4	iy	ng_iy_ng
BWP0	M	4	iy	l_iy_z
BWP0	M	4	iy	dh_iy_ih
BWP0	M	4	iy	dx_iy_aa
BWP0	M	4	ae	hv_ae_dcl
BWP0	M	4	ae	nx_ae_s
BWP0	M	4	ae	r_ae_gcl
BWP0	M	4	ae	dh_ae_tcl
BWP0	M	4	ae	v_ae_l
BWP0	M	4	ae	s_ae_l
BWP0	M	4	ae	l_ae_n
BWP0	M	4	ae	dh_ae_tcl
BWP0	M	4	aa	d_aa_r
BWP0	M	4	aa	t_aa_pcl
BWP0	M	4	aa	q_aa_v
BWP0	M	4	aa	k_aa_dx
BWP0	M	4	aa	q_aa_r
BWP0	M	4	aa	f_aa_r
BWP0	M	4	aa	iy_aa_dx
BWP0	M	4	uh	k_uh_dcl
BWP0	M	4	b	axr_bcl_b
BWP0	M	4	b	bcl_b_r
BWP0	M	4	b	er_bcl_b
BWP0	M	4	b	bcl_b_ax
BWP0	M	4	b	ix_bcl_b
BWP0	M	4	b	bcl_b_aw
BWP0	M	4	b	dcl_b_ay
BWP0	M	4	b	ay_bcl_dh
BWP0	M	4	d	ae_dcl_jh
BWP0	M	4	d	er_dcl_d
BWP0	M	4	d	dcl_d_aa
BWP0	M	4	d	ux_dx_ih
BWP0	M	4	d	ao_dx_axr
BWP0	M	4	d	h#_d_ow
BWP0	M	4	d	kcl_dh_ae
BWP0	M	4	d	s_dh_ey
BWP0	M	4	d	pcl_dh_ax-h
BWP0	M	4	d	aa_dx_ow
BWP0	M	4	d	ix_dcl_d
BWP0	M	4	d	dcl_d_y
BWP0	M	4	d	tcl_dh_ih
BWP0	M	4	d	l_dcl_jh
BWP0	M	4	d	ey_dx_ow
BWP0	M	4	d	n_dcl_d
BWP0	M	4	d	dcl_d_ih
BWP0	M	4	d	n_dcl_d
BWP0	M	4	d	dcl_d_h#
BWP0	M	4	d	h#_dh_ix
BWP0	M	4	d	uh_dcl_en
BWP0	M	4	d	tcl_dh_iy
BWP0	M	4	d	n_dcl_d
BWP0	M	4	d	dcl_d_ih
BWP0	M	4	d	h#_dh_ae
BWP0	M	4	d	z_dcl_b
BWP0	M	4	d	ay_dcl_v
BWP0	M	4	d	z_dcl_d
BWP0	M	4	d	dcl_d_ix
BWP0	M	4	d	bcl_dh_iy
BWP0	M	4	d	ih_dx_iy
BWP0	M	4	d	aa_dx_ih
BWP0	M	4	d	axr_dcl_d
BWP0	M	4	d	dcl_d_ih
BWP0	M	4	g	n_gcl_g
BWP0	M	4	g	gcl_g_r
BWP0	M	4	g	ae_gcl_g
BWP0	M	4	g	gcl_g_l
BWP0	M	4	g	z_gcl_g
BWP0	M	4	g	gcl_g_ow
BWP0	M	4	g	ih_ng_tcl
BWP0	M	4	g	ih_ng_iy
BWP0	M	4	g	iy_ng_v
BWP0	M	4	p	sh_epi_w
BWP0	M	4	p	n_pau_q
BWP0	M	4	p	aa_pcl_m
BWP0	M	4	p	s_epi_m
BWP0	M	4	p	n_pcl_p
BWP0	M	4	p	pcl_p_ih
BWP0	M	4	p	ah_pcl_dh
BWP0	M	4	p	ax-h_pcl_p
BWP0	M	4	p	pcl_p_iy
BWP0	M	4	p	s_pcl_p
BWP0	M	4	p	pcl_p_r
BWP0	M	4	p	ix_pcl_p
BWP0	M	4	p	pcl_p_r
BWP0	M	4	p	ey_pcl_p
BWP0	M	4	p	pcl_p_axr
BWP0	M	4	p	ey_pcl_p
BWP0	M	4	p	pcl_p_er
BWP0	M	4	p	ux_pcl_p
BWP0	M	4	p	pcl_p_l
BWP0	M	4	p	kcl_p_axr
BWP0	M	4	t	iy_tcl_t
BWP0	M	4	t	tcl_t_ix
BWP0	M	4	t	ae_tcl_t
BWP0	M	4	t	tcl_t_h#
BWP0	M	4	t	ng_tcl_t
BWP0	M	4	t	tcl_t_ix
BWP0	M	4	t	s_tcl_t
BWP0	M	4	t	tcl_t_aa
BWP0	M	4	t	ih_tcl_ch
BWP0	M	4	t	ux_tcl_t
BWP0	M	4	t	tcl_t_r
BWP0	M	4	t	n_tcl_s
BWP0	M	4	t	ey_tcl_dh
BWP0	M	4	t	h#_t_er
BWP0	M	4	t	s_tcl_t
BWP0	M	4	t	tcl_t_r
BWP0	M	4	t	en_tcl_v
BWP0	M	4	t	aw_tcl_dh
BWP0	M	4	t	ae_tcl_s
BWP0	M	4	t	s_tcl_t
BWP0	M	4	t	tcl_t_ih
BWP0	M	4	t	n_tcl_t
BWP0	M	4	t	tcl_t_h#
BWP0	M	4	k	r_kcl_s
BWP0	M	4	k	s_kcl_m
BWP0	M	4	k	ix_kcl_k
BWP0	M	4	k	kcl_k_ih
BWP0	M	4	k	ay_kcl_dh
BWP0	M	4	k	ey_kcl_k
BWP0	M	4	k	kcl_k_ix
BWP0	M	4	k	ih_kcl_k
BWP0	M	4	k	kcl_k_ah
BWP0	M	4	k	ah_kcl_k
BWP0	M	4	k	kcl_k_aa
BWP0	M	4	k	ix_kcl_k
BWP0	M	4	k	kcl_k_ix
BWP0	M	4	k	ix_kcl_k
BWP0	M	4	k	kcl_k_s
BWP0	M	4	k	ey_kcl_k
BWP0	M	4	k	kcl_k_er
BWP0	M	4	k	s_kcl_k
BWP0	M	4	k	kcl_k_uw
BWP0	M	4	k	er_kcl_k
BWP0	M	4	k	kcl_k_uh
BWP0	M	4	k	iy_kcl_k
BWP0	M	4	k	kcl_k_ix
BWP0	M	4	k	z_kcl_k
BWP0	M	4	k	kcl_k_ao
BWP0	M	4	k	ay_kcl_k
BWP0	M	4	k	kcl_k_l
BWP0	M	4	k	s_kcl_k
BWP0	M	4	k	kcl_k_r
BWP0	M	4	k	ih_kcl_p
BWP0	M	4	k	ih_kcl_k
BWP0	M	4	k	kcl_k_ax
BWP0	M	4	s	h#_sh_iy
BWP0	M	4	s	kcl_s_ux
BWP0	M	4	s	iy_s_iy
BWP0	M	4	s	ao_sh_epi
BWP0	M	4	s	ae_s_kcl
BWP0	M	4	s	ix_s_tcl
BWP0	M	4	s	ah_s_epi
BWP0	M	4	s	ih_s_dh
BWP0	M	4	s	iy_s_ix
BWP0	M	4	s	tcl_s_h#
BWP0	M	4	s	ih_s_ae
BWP0	M	4	s	k_s_pcl
BWP0	M	4	s	eh_sh_en
BWP0	M	4	s	ih_s_tcl
BWP0	M	4	s	iy_s_kcl
BWP0	M	4	s	n_s_iy
BWP0	M	4	s	ih_sh_ix
BWP0	M	4	s	tcl_s_tcl
BWP0	M	4	s	ey_sh_en
BWP0	M	4	s	ix_s_kcl
BWP0	M	4	z	ih_z_gcl
BWP0	M	4	z	ix_z_h#
BWP0	M	4	z	ow_z_hh
BWP0	M	4	z	ow_z_ao
BWP0	M	4	z	er_z_ix
BWP0	M	4	z	ay_z_hh
BWP0	M	4	z	n_z_ix
BWP0	M	4	z	er_zh_ix
BWP0	M	4	z	n_z_h#
BWP0	M	4	z	ax_z_kcl
BWP0	M	4	z	ao_z_dcl
BWP0	M	4	z	er_z_ey
BWP0	M	4	z	iy_z_dcl
BWP0	M	4	sh	h#_sh_iy
BWP0	M	4	sh	ao_sh_epi
BWP0	M	4	sh	eh_sh_en
BWP0	M	4	sh	ih_sh_ix
BWP0	M	4	sh	ey_sh_en
BWP0	M	4	dh	kcl_dh_ae
BWP0	M	4	dh	s_dh_ey
BWP0	M	4	dh	pcl_dh_ax-h
BWP0	M	4	dh	tcl_dh_ih
BWP0	M	4	dh	h#_dh_ix
BWP0	M	4	dh	tcl_dh_iy
BWP0	M	4	dh	h#_dh_ae
BWP0	M	4	dh	bcl_dh_iy
BWP0	M	4	f	ih_f_eh
BWP0	M	4	f	ao_f_ix
BWP0	M	4	f	v_f_aa
BWP0	M	4	f	axr_f_iy
BWP0	M	4	v	iy_hv_ae
BWP0	M	4	v	ih_v_ah
BWP0	M	4	v	aa_v_ah
BWP0	M	4	v	eh_v_er
BWP0	M	4	v	r_v_er
BWP0	M	4	v	iy_v_ae
BWP0	M	4	v	ix_v_f
BWP0	M	4	v	tcl_v_er
BWP0	M	4	v	ng_v_ey
BWP0	M	4	v	dcl_v_ey
BWP0	M	4	jh	dcl_jh_y
BWP0	M	4	jh	dcl_jh_axr
BWP0	M	4	ch	tcl_ch_ih
