ID	Sex	DR	Vowel	Context
GWR0	F	7	iy	sh_iy_hv
GWR0	F	7	iy	r_iy_s
GWR0	F	7	iy	s_iy_w
GWR0	F	7	iy	m_iy_dx
GWR0	F	7	iy	r_iy_ix
GWR0	F	7	iy	l_iy_r
GWR0	F	7	iy	nx_iy_n
GWR0	F	7	iy	r_iy_m
GWR0	F	7	iy	z_iy_ng
GWR0	F	7	iy	dh_iy_q
GWR0	F	7	iy	l_iy_z
GWR0	F	7	iy	b_iy_f
GWR0	F	7	iy	dx_iy_kcl
GWR0	F	7	ae	hv_ae_dcl
GWR0	F	7	ae	q_ae_s
GWR0	F	7	ae	r_ae_gcl
GWR0	F	7	ae	dh_ae_tcl
GWR0	F	7	ae	dh_ae_q
GWR0	F	7	ae	hv_ae_v
GWR0	F	7	ae	r_ae_n
GWR0	F	7	aa	d_aa_r
GWR0	F	7	aa	w_aa_sh
GWR0	F	7	aa	w_aa_dx
GWR0	F	7	aa	q_aa_l
GWR0	F	7	aa	n_aa_f
GWR0	F	7	aa	k_aa_s
GWR0	F	7	aa	m_aa_dcl
GWR0	F	7	uh	l_uh_kcl
GWR0	F	7	b	pau_b_ix
GWR0	F	7	b	th_bcl_b
GWR0	F	7	b	bcl_b_r
GWR0	F	7	b	pcl_b_iy
GWR0	F	7	b	ah_bcl_w
GWR0	F	7	b	ey_bcl_b
GWR0	F	7	b	bcl_b_ah
GWR0	F	7	b	pcl_b_r
GWR0	F	7	d	ae_dcl_d
GWR0	F	7	d	dcl_d_y
GWR0	F	7	d	axr_dcl_d
GWR0	F	7	d	dcl_d_aa
GWR0	F	7	d	aa_dx_axr
GWR0	F	7	d	h#_d_ow
GWR0	F	7	d	iy_dx_ix
GWR0	F	7	d	k_dh_ae
GWR0	F	7	d	aw_dx_ax
GWR0	F	7	d	n_dh_ax
GWR0	F	7	d	l_dcl_d
GWR0	F	7	d	dcl_d_h#
GWR0	F	7	d	ix_dcl_d
GWR0	F	7	d	dcl_d_ih
GWR0	F	7	d	ih_dx_en
GWR0	F	7	d	z_dh_ae
GWR0	F	7	d	ix_dcl_d
GWR0	F	7	d	dcl_d_ux
GWR0	F	7	d	aa_dcl_d
GWR0	F	7	d	dcl_d_er
GWR0	F	7	d	ix_dcl_d
GWR0	F	7	d	dcl_d_ah
GWR0	F	7	d	ey_dx_ix
GWR0	F	7	d	h#_dh_ix
GWR0	F	7	d	l_dcl_s
GWR0	F	7	d	h#_dh_ih
GWR0	F	7	d	tcl_dh_iy
GWR0	F	7	d	z_dcl_d
GWR0	F	7	d	dcl_d_ih
GWR0	F	7	d	ey_dx_ow
GWR0	F	7	d	ay_dcl_d
GWR0	F	7	d	dcl_d_r
GWR0	F	7	d	ay_dcl_dh
GWR0	F	7	d	dcl_dh_ax
GWR0	F	7	d	ah_dx_ay
GWR0	F	7	d	en_dcl_d
GWR0	F	7	d	dcl_d_en
GWR0	F	7	d	n_dcl_jh
GWR0	F	7	d	ah_dh_axr
GWR0	F	7	d	eh_dx_iy
GWR0	F	7	g	ix_ng_gcl
GWR0	F	7	g	ng_gcl_g
GWR0	F	7	g	gcl_g_r
GWR0	F	7	g	ae_gcl_g
GWR0	F	7	g	gcl_g_l
GWR0	F	7	g	iy_ng_q
GWR0	F	7	g	ix_ng_h#
GWR0	F	7	g	ih_gcl_g
GWR0	F	7	g	gcl_g_m
GWR0	F	7	g	h#_g_r
GWR0	F	7	g	tcl_g_r
GWR0	F	7	g	ih_ng_ix
