ID	Sex	DR	Vowel	Context
KXL0	M	3	iy	sh_iy_hv
KXL0	M	3	iy	r_iy_s
KXL0	M	3	iy	s_iy_w
KXL0	M	3	iy	m_iy_tcl
KXL0	M	3	iy	r_iy_ax
KXL0	M	3	iy	l_iy_r
KXL0	M	3	iy	n_iy_kcl
KXL0	M	3	iy	l_iy_m
KXL0	M	3	iy	l_iy_gcl
KXL0	M	3	iy	r_iy_z
KXL0	M	3	iy	sh_iy_s
KXL0	M	3	iy	l_iy_dcl
KXL0	M	3	iy	l_iy_tcl
KXL0	M	3	iy	z_iy_ax
KXL0	M	3	iy	r_iy_q
KXL0	M	3	iy	q_iy_v
KXL0	M	3	iy	er_iy_tcl
KXL0	M	3	ae	hv_ae_dcl
KXL0	M	3	ae	nx_ae_s
KXL0	M	3	ae	r_ae_gcl
KXL0	M	3	ae	dh_ae_tcl
KXL0	M	3	ae	m_ae_s
KXL0	M	3	ae	jh_ae_n
KXL0	M	3	ae	r_ae_n
KXL0	M	3	ae	aw_ae_kcl
KXL0	M	3	ae	r_ae_f
KXL0	M	3	aa	d_aa_r
KXL0	M	3	aa	w_aa_sh
KXL0	M	3	aa	g_aa_r
KXL0	M	3	uh	y_uh_ix
KXL0	M	3	uh	w_uh_dcl
KXL0	M	3	b	ey_bcl_b
KXL0	M	3	b	bcl_b_el
KXL0	M	3	b	ax_bcl_b
KXL0	M	3	b	bcl_b_r
KXL0	M	3	d	ae_dcl_d
KXL0	M	3	d	dcl_d_y
KXL0	M	3	d	axr_dcl_d
KXL0	M	3	d	dcl_d_aa
KXL0	M	3	d	ux_dx_ix
KXL0	M	3	d	ao_dx_axr
KXL0	M	3	d	h#_d_ow
KXL0	M	3	d	k_dh_ae
KXL0	M	3	d	z_dcl_jh
KXL0	M	3	d	ey_dcl_jh
KXL0	M	3	d	m_dcl_d
KXL0	M	3	d	dcl_d_ey
KXL0	M	3	d	ix_dcl_d
KXL0	M	3	d	dcl_d_ix
KXL0	M	3	d	n_dh_ax
KXL0	M	3	d	v_dh_ax
KXL0	M	3	d	s_dh_ax
KXL0	M	3	d	l_dcl_d
KXL0	M	3	d	dcl_d_ix
KXL0	M	3	d	iy_dcl_d
KXL0	M	3	d	dcl_d_ax
KXL0	M	3	d	h#_dh_ax
KXL0	M	3	d	uh_dcl_d
KXL0	M	3	d	dcl_d_y
KXL0	M	3	d	n_dcl_l
KXL0	M	3	d	r_dcl_en
KXL0	M	3	g	n_gcl_g
KXL0	M	3	g	gcl_g_r
KXL0	M	3	g	ae_gcl_g
KXL0	M	3	g	gcl_g_l
KXL0	M	3	g	iy_gcl_g
KXL0	M	3	g	gcl_g_ax
KXL0	M	3	g	s_gcl_g
KXL0	M	3	g	gcl_g_l
KXL0	M	3	g	ix_ng_h#
KXL0	M	3	g	ix_ng_h#
KXL0	M	3	g	ow_gcl_g
KXL0	M	3	g	gcl_g_r
KXL0	M	3	g	h#_g_r
KXL0	M	3	g	ix_ng_w
KXL0	M	3	g	p_gcl_g
KXL0	M	3	g	gcl_g_aa
KXL0	M	3	g	ix_ng_h#
KXL0	M	3	p	n_pcl_p
KXL0	M	3	p	pcl_p_r
KXL0	M	3	p	m_pcl_p
KXL0	M	3	p	pcl_p_s
KXL0	M	3	p	s_pcl_p
KXL0	M	3	p	pcl_p_l
KXL0	M	3	p	ch_pcl_p
KXL0	M	3	p	pcl_p_er
KXL0	M	3	p	eh_pcl_p
KXL0	M	3	p	pcl_p_gcl
