ID	Sex	DR	Vowel	Context
TMG0	F	2	iy	sh_iy_hv
TMG0	F	2	iy	r_iy_s
TMG0	F	2	iy	s_iy_w
TMG0	F	2	iy	m_iy_ih
TMG0	F	2	iy	r_iy_ix
TMG0	F	2	iy	l_iy_r
TMG0	F	2	iy	q_iy_dh
TMG0	F	2	iy	s_iy_m
TMG0	F	2	iy	dx_iy_dx
TMG0	F	2	iy	dx_iy_r
TMG0	F	2	iy	q_iy_tcl
TMG0	F	2	iy	dh_iy_eh
TMG0	F	2	iy	r_iy_n
TMG0	F	2	iy	p_iy_ng
TMG0	F	2	iy	nx_iy_tcl
TMG0	F	2	iy	n_iy_dcl
TMG0	F	2	ae	hv_ae_dcl
TMG0	F	2	ae	nx_ae_s
TMG0	F	2	ae	r_ae_gcl
TMG0	F	2	ae	dh_ae_tcl
TMG0	F	2	ae	hv_ae_v
TMG0	F	2	ae	r_ae_kcl
TMG0	F	2	aa	d_aa_r
TMG0	F	2	aa	w_aa_sh
TMG0	F	2	aa	w_aa_dx
TMG0	F	2	aa	p_aa_pcl
TMG0	F	2	aa	g_aa_r
TMG0	F	2	aa	t_aa_kcl
TMG0	F	2	aa	z_aa_r
TMG0	F	2	aa	l_aa_r
TMG0	F	2	aa	l_aa_tcl
TMG0	F	2	b	er_bcl_b
TMG0	F	2	b	bcl_b_eh
TMG0	F	2	b	ux_bcl_b
TMG0	F	2	b	bcl_b_h#
TMG0	F	2	d	ae_dcl_d
TMG0	F	2	d	dcl_d_y
TMG0	F	2	d	axr_dcl_d
TMG0	F	2	d	dcl_d_aa
TMG0	F	2	d	aa_dx_er
TMG0	F	2	d	h#_d_ow
TMG0	F	2	d	kcl_dh_ae
TMG0	F	2	d	iy_dh_er
TMG0	F	2	d	eh_dx_er
TMG0	F	2	d	m_d_th
TMG0	F	2	d	h#_dh_ix
TMG0	F	2	d	ow_dh_ih
TMG0	F	2	d	ix_dx_iy
TMG0	F	2	d	iy_dx_iy
TMG0	F	2	d	ay_dcl_r
TMG0	F	2	d	ix_dcl_d
TMG0	F	2	d	dcl_d_ux
TMG0	F	2	d	z_dcl_d
TMG0	F	2	d	dcl_d_q
TMG0	F	2	d	aw_dx_ax
TMG0	F	2	d	ax_dh_ix
TMG0	F	2	d	l_dcl_t
TMG0	F	2	d	h#_dh_iy
TMG0	F	2	d	n_dcl_ix
TMG0	F	2	d	r_dx_en
TMG0	F	2	d	n_dcl_d
TMG0	F	2	d	dcl_d_ix
TMG0	F	2	d	z_dcl_d
TMG0	F	2	d	dcl_d_h#
TMG0	F	2	d	r_dcl_jh
TMG0	F	2	d	l_dcl_n
TMG0	F	2	d	iy_dcl_z
TMG0	F	2	g	n_gcl_g
TMG0	F	2	g	gcl_g_r
TMG0	F	2	g	ae_gcl_l
TMG0	F	2	g	kcl_g_l
TMG0	F	2	g	oy_ng_r
TMG0	F	2	g	z_gcl_g
TMG0	F	2	g	gcl_g_aa
TMG0	F	2	g	iy_ng_f
TMG0	F	2	p	sh_epi_w
TMG0	F	2	p	s_epi_m
TMG0	F	2	p	n_pcl_p
TMG0	F	2	p	pcl_p_er
TMG0	F	2	p	er_pcl_p
TMG0	F	2	p	pcl_p_ix
TMG0	F	2	p	s_epi_l
TMG0	F	2	p	s_pcl_p
TMG0	F	2	p	pcl_p_aa
TMG0	F	2	p	aa_pcl_p
TMG0	F	2	p	pcl_p_h#
TMG0	F	2	p	ih_pcl_t
TMG0	F	2	p	l_pcl_p
TMG0	F	2	p	pcl_p_iy
TMG0	F	2	p	ax_pcl_p
TMG0	F	2	p	pcl_p_l
TMG0	F	2	t	ux_tcl_q
TMG0	F	2	t	ae_tcl_h#
TMG0	F	2	t	d_th_ih
TMG0	F	2	t	kcl_t_ix
TMG0	F	2	t	h#_th_ih
TMG0	F	2	t	ix_tcl_t
TMG0	F	2	t	tcl_t_ux
TMG0	F	2	t	iy_tcl_ch
TMG0	F	2	t	ch_tcl_ch
TMG0	F	2	t	dcl_t_ix
TMG0	F	2	t	pcl_t_ih
TMG0	F	2	t	ay_tcl_h#
TMG0	F	2	t	iy_tcl_t
TMG0	F	2	t	tcl_t_aa
TMG0	F	2	t	aa_tcl_s
TMG0	F	2	t	n_tcl_s
TMG0	F	2	k	r_kcl_k
TMG0	F	2	k	kcl_k_s
TMG0	F	2	k	ih_kcl_k
TMG0	F	2	k	kcl_k_ih
TMG0	F	2	k	ay_kcl_dh
TMG0	F	2	k	ih_kcl_k
TMG0	F	2	k	kcl_k_ih
TMG0	F	2	k	eh_kcl_t
TMG0	F	2	k	ih_kcl_g
TMG0	F	2	k	ae_kcl_k
TMG0	F	2	k	kcl_k_ux
TMG0	F	2	k	aa_kcl_k
TMG0	F	2	k	kcl_k_s
TMG0	F	2	k	ix_kcl_k
TMG0	F	2	k	kcl_k_eh
TMG0	F	2	k	ax_kcl_k
TMG0	F	2	k	kcl_k_el
TMG0	F	2	s	h#_sh_iy
TMG0	F	2	s	k_s_ux
TMG0	F	2	s	iy_s_iy
TMG0	F	2	s	aa_sh_epi
TMG0	F	2	s	ae_s_epi
TMG0	F	2	s	er_s_h#
TMG0	F	2	s	oy_s_iy
TMG0	F	2	s	ix_s_epi
TMG0	F	2	s	ih_s_h#
TMG0	F	2	s	ix_s_ao
TMG0	F	2	s	r_s_ix
TMG0	F	2	s	n_s_ow
TMG0	F	2	s	ix_s_eh
TMG0	F	2	s	eh_s_ix
TMG0	F	2	s	n_s_eh
TMG0	F	2	s	ix_s_ay
TMG0	F	2	s	ay_s_pcl
TMG0	F	2	s	n_s_l
TMG0	F	2	s	k_s_ix
TMG0	F	2	s	aw_s_hh
TMG0	F	2	s	tcl_s_ax
TMG0	F	2	s	tcl_s_ix
TMG0	F	2	z	ih_z_v
TMG0	F	2	z	ix_z_n
TMG0	F	2	z	ix_z_n
TMG0	F	2	z	eh_z_ix
TMG0	F	2	z	ux_z_h#
TMG0	F	2	z	ux_z_dcl
TMG0	F	2	z	l_z_gcl
TMG0	F	2	z	el_z_aa
TMG0	F	2	z	ux_z_dcl
TMG0	F	2	z	dcl_z_l
TMG0	F	2	z	ix_z_h#
TMG0	F	2	sh	h#_sh_iy
TMG0	F	2	sh	aa_sh_epi
TMG0	F	2	dh	kcl_dh_ae
TMG0	F	2	dh	iy_dh_er
TMG0	F	2	dh	h#_dh_ix
TMG0	F	2	dh	ow_dh_ih
TMG0	F	2	dh	ax_dh_ix
TMG0	F	2	dh	h#_dh_iy
TMG0	F	2	f	ix_f_ih
TMG0	F	2	f	ng_f_ih
TMG0	F	2	v	iy_hv_ae
TMG0	F	2	v	z_v_oy
TMG0	F	2	v	ux_v_q
TMG0	F	2	v	ix_hv_ae
TMG0	F	2	v	ae_v_ah
TMG0	F	2	v	eh_v_r
TMG0	F	2	v	ix_v_eh
TMG0	F	2	v	ax_v_ax
TMG0	F	2	jh	dcl_jh_hh
TMG0	F	2	ch	tcl_ch_tcl
TMG0	F	2	ch	tcl_ch_ay
