ID	Sex	DR	Vowel	Context
SDC0	F	5	iy	sh_iy_hv
SDC0	F	5	iy	r_iy_z
SDC0	F	5	iy	z_iy_w
SDC0	F	5	iy	y_iy_axr
SDC0	F	5	iy	m_iy_dx
SDC0	F	5	iy	r_iy_ix
SDC0	F	5	iy	l_iy_r
SDC0	F	5	iy	dh_iy_s
SDC0	F	5	iy	er_iy_ae
SDC0	F	5	iy	dx_iy_eh
SDC0	F	5	iy	dx_iy_dh
SDC0	F	5	iy	n_iy_dx
SDC0	F	5	iy	b_iy_ix
SDC0	F	5	iy	r_iy_n
SDC0	F	5	iy	b_iy_n
SDC0	F	5	ae	hv_ae_dcl
SDC0	F	5	ae	nx_ae_s
SDC0	F	5	ae	r_ae_gcl
SDC0	F	5	ae	dh_ae_tcl
SDC0	F	5	ae	k_ae_pcl
SDC0	F	5	ae	iy_ae_kcl
SDC0	F	5	ae	p_ae_dcl
SDC0	F	5	ae	hh_ae_n
SDC0	F	5	ae	b_ae_gcl
SDC0	F	5	ae	l_ae_nx
SDC0	F	5	ae	l_ae_s
SDC0	F	5	aa	d_aa_r
SDC0	F	5	aa	w_aa_sh
SDC0	F	5	aa	l_aa_kcl
SDC0	F	5	aa	q_aa_r
SDC0	F	5	aa	jh_aa_bcl
SDC0	F	5	aa	g_aa_r
SDC0	F	5	b	dcl_b_ay
SDC0	F	5	b	ow_bcl_b
SDC0	F	5	b	bcl_b_ah
SDC0	F	5	b	r_bcl_b
SDC0	F	5	b	bcl_b_ay
SDC0	F	5	b	aa_bcl_h#
SDC0	F	5	b	n_bcl_b
SDC0	F	5	b	bcl_b_ae
SDC0	F	5	b	dcl_b_iy
SDC0	F	5	b	ix_bcl_b
SDC0	F	5	b	bcl_b_el
SDC0	F	5	b	n_bcl_b
SDC0	F	5	b	bcl_b_iy
SDC0	F	5	b	ix_bcl_b
SDC0	F	5	b	bcl_b_el
SDC0	F	5	d	ae_dcl_y
SDC0	F	5	d	axr_dcl_d
SDC0	F	5	d	dcl_d_aa
SDC0	F	5	d	ao_dx_axr
SDC0	F	5	d	h#_d_ah
SDC0	F	5	d	iy_dx_ix
SDC0	F	5	d	kcl_dh_ae
SDC0	F	5	d	z_dh_iy
SDC0	F	5	d	ix_dcl_z
SDC0	F	5	d	er_dcl_b
SDC0	F	5	d	z_dcl_d
SDC0	F	5	d	dcl_d_pcl
SDC0	F	5	d	ae_dcl_d
SDC0	F	5	d	dcl_d_l
SDC0	F	5	d	ah_dx_iy
SDC0	F	5	d	s_dcl_d
SDC0	F	5	d	dcl_d_ix
SDC0	F	5	d	ix_dx_iy
SDC0	F	5	d	iy_dh_axr
SDC0	F	5	d	iy_dx_ix
SDC0	F	5	d	ix_dcl_k
SDC0	F	5	d	z_dcl_jh
SDC0	F	5	d	ah_dh_er
SDC0	F	5	d	ix_dcl_b
SDC0	F	5	d	ux_dx_ix
SDC0	F	5	d	ix_dcl_g
SDC0	F	5	d	r_dcl_en
SDC0	F	5	d	n_dcl_d
SDC0	F	5	d	dcl_d_hh
SDC0	F	5	d	ih_dx_ix
SDC0	F	5	g	ix_ng_gcl
SDC0	F	5	g	ng_gcl_g
SDC0	F	5	g	gcl_g_r
SDC0	F	5	g	ae_gcl_l
SDC0	F	5	g	ao_ng_q
SDC0	F	5	g	ae_gcl_g
SDC0	F	5	g	gcl_g_w
SDC0	F	5	g	el_gcl_g
SDC0	F	5	g	gcl_g_ih
SDC0	F	5	g	h#_g_w
SDC0	F	5	g	dcl_g_r
SDC0	F	5	g	el_gcl_g
SDC0	F	5	g	gcl_g_aa
SDC0	F	5	g	s_gcl_g
SDC0	F	5	g	gcl_g_ey
SDC0	F	5	p	sh_epi_w
SDC0	F	5	p	s_epi_m
SDC0	F	5	p	ah_pcl_p
SDC0	F	5	p	pcl_p_eh
SDC0	F	5	p	ae_pcl_p
SDC0	F	5	p	pcl_p_el
SDC0	F	5	p	d_pcl_p
SDC0	F	5	p	pcl_p_ae
SDC0	F	5	p	ow_pcl_p
SDC0	F	5	p	pcl_p_ey
