ID	Sex	DR	Vowel	Context
JBG0	M	2	iy	sh_iy_hv
JBG0	M	2	iy	r_iy_s
JBG0	M	2	iy	s_iy_w
JBG0	M	2	iy	y_iy_axr
JBG0	M	2	iy	m_iy_dx
JBG0	M	2	iy	r_iy_ih
JBG0	M	2	iy	l_iy_r
JBG0	M	2	iy	q_iy_r
JBG0	M	2	iy	m_iy_dcl
JBG0	M	2	iy	d_iy_ix
JBG0	M	2	iy	w_iy_l
JBG0	M	2	iy	k_iy_dx
JBG0	M	2	iy	axr_iy_s
JBG0	M	2	iy	ay_iy_tcl
JBG0	M	2	iy	dx_iy_q
JBG0	M	2	iy	r_iy_s
JBG0	M	2	iy	b_iy_sh
JBG0	M	2	iy	l_iy_h#
JBG0	M	2	iy	n_iy_kcl
JBG0	M	2	iy	b_iy_gcl
JBG0	M	2	iy	l_iy_ix
JBG0	M	2	iy	r_iy_sh
JBG0	M	2	iy	sh_iy_ey
JBG0	M	2	ae	hv_ae_dcl
JBG0	M	2	ae	q_ae_s
JBG0	M	2	ae	r_ae_gcl
JBG0	M	2	ae	dh_ae_tcl
JBG0	M	2	ae	q_ae_z
JBG0	M	2	ae	b_ae_kcl
JBG0	M	2	ae	q_ae_f
JBG0	M	2	aa	d_aa_r
JBG0	M	2	aa	n_aa_tcl
JBG0	M	2	aa	q_aa_l
JBG0	M	2	aa	t_aa_dcl
JBG0	M	2	aa	t_aa_pcl
JBG0	M	2	aa	q_aa_n
JBG0	M	2	aa	w_aa_sh
JBG0	M	2	aa	k_aa_n
JBG0	M	2	b	ix_bcl_b
JBG0	M	2	b	bcl_b_el
JBG0	M	2	b	ux_bcl_b
JBG0	M	2	b	bcl_b_ae
JBG0	M	2	b	ao_bcl_b
JBG0	M	2	b	bcl_b_axr
JBG0	M	2	b	z_bcl_b
JBG0	M	2	b	bcl_b_ay
JBG0	M	2	b	pau_b_iy
JBG0	M	2	b	ix_bcl_b
JBG0	M	2	b	bcl_b_y
JBG0	M	2	b	el_bcl_b
JBG0	M	2	b	bcl_b_iy
JBG0	M	2	d	ae_dcl_jh
JBG0	M	2	d	axr_dcl_d
JBG0	M	2	d	dcl_d_aa
JBG0	M	2	d	ao_dx_axr
JBG0	M	2	d	h#_d_ow
JBG0	M	2	d	iy_dx_ix
JBG0	M	2	d	kcl_dh_ae
JBG0	M	2	d	h#_dh_ey
JBG0	M	2	d	r_dcl_t
JBG0	M	2	d	iy_dcl_d
JBG0	M	2	d	dcl_d_iy
JBG0	M	2	d	h#_dh_ey
