ID	Sex	DR	Vowel	Context
KDT0	M	2	iy	sh_iy_hv
KDT0	M	2	iy	r_iy_s
KDT0	M	2	iy	s_iy_w
KDT0	M	2	iy	m_iy_dx
KDT0	M	2	iy	r_iy_ix
KDT0	M	2	iy	l_iy_r
KDT0	M	2	iy	hh_iy_r
KDT0	M	2	iy	l_iy_f
KDT0	M	2	iy	dx_iy_dcl
KDT0	M	2	iy	p_iy_z
KDT0	M	2	iy	n_iy_ng
KDT0	M	2	iy	m_iy_ow
KDT0	M	2	iy	b_iy_r
KDT0	M	2	iy	l_iy_dcl
KDT0	M	2	iy	n_iy_q
KDT0	M	2	iy	l_iy_q
KDT0	M	2	iy	q_iy_v
KDT0	M	2	iy	l_iy_n
KDT0	M	2	iy	n_iy_dcl
KDT0	M	2	ae	hv_ae_dcl
KDT0	M	2	ae	nx_ae_s
KDT0	M	2	ae	r_ae_gcl
KDT0	M	2	ae	dh_ae_tcl
KDT0	M	2	ae	jh_ae_kcl
KDT0	M	2	ae	hv_ae_n
KDT0	M	2	ae	n_ae_n
KDT0	M	2	ae	k_ae_m
KDT0	M	2	ae	s_ae_l
KDT0	M	2	aa	d_aa_r
KDT0	M	2	aa	w_aa_sh
KDT0	M	2	aa	q_aa_n
KDT0	M	2	aa	b_aa_dx
KDT0	M	2	aa	w_aa_pcl
KDT0	M	2	aa	k_aa_nx
KDT0	M	2	aa	t_aa_r
KDT0	M	2	b	ix_bcl_b
KDT0	M	2	b	bcl_b_aa
KDT0	M	2	b	ao_bcl_b
KDT0	M	2	b	bcl_b_eh
KDT0	M	2	b	l_bcl_b
KDT0	M	2	b	bcl_b_iy
KDT0	M	2	d	ae_dcl_d
KDT0	M	2	d	dcl_d_y
KDT0	M	2	d	axr_dcl_d
KDT0	M	2	d	dcl_d_aa
KDT0	M	2	d	ao_dx_axr
KDT0	M	2	d	h#_d_ow
KDT0	M	2	d	iy_dx_ix
KDT0	M	2	d	k_dh_ae
KDT0	M	2	d	z_dcl_ix
KDT0	M	2	d	z_dcl_jh
KDT0	M	2	d	er_dcl_d
KDT0	M	2	d	dcl_d_q
KDT0	M	2	d	ix_dh_ix
KDT0	M	2	d	tcl_dh_ix
KDT0	M	2	d	aa_dx_iy
KDT0	M	2	d	iy_dcl_d
KDT0	M	2	d	dcl_d_aw
KDT0	M	2	d	n_dh_ax
KDT0	M	2	d	h#_dh_axr
KDT0	M	2	d	r_dx_ih
KDT0	M	2	d	ih_dcl_h#
KDT0	M	2	d	iy_dcl_d
KDT0	M	2	d	dcl_d_y
KDT0	M	2	d	ax_dcl_d
KDT0	M	2	d	dcl_d_r
KDT0	M	2	d	n_dcl_jh
KDT0	M	2	d	oy_dh_ih
KDT0	M	2	d	sh_dcl_d
KDT0	M	2	d	dcl_d_ih
KDT0	M	2	d	z_dcl_d
KDT0	M	2	d	dcl_d_eh
KDT0	M	2	d	iy_dcl_d
KDT0	M	2	d	dcl_d_q
KDT0	M	2	d	pcl_d_ey
KDT0	M	2	d	ey_dx_ix
KDT0	M	2	g	en_gcl_g
KDT0	M	2	g	gcl_g_r
KDT0	M	2	g	ae_gcl_g
KDT0	M	2	g	gcl_g_l
KDT0	M	2	g	ix_gcl_n
KDT0	M	2	g	iy_ng_n
KDT0	M	2	g	ix_ng_h#
KDT0	M	2	g	ih_ng_s
KDT0	M	2	g	ix_ng_h#
KDT0	M	2	p	sh_epi_w
KDT0	M	2	p	ax_epi_f
KDT0	M	2	p	n_pcl_p
KDT0	M	2	p	pcl_p_iy
KDT0	M	2	p	aa_pcl_p
KDT0	M	2	p	pcl_p_axr
KDT0	M	2	p	s_pcl_p
KDT0	M	2	p	pcl_p_axr
KDT0	M	2	p	ah_pcl_d
KDT0	M	2	t	ux_tcl_t
KDT0	M	2	t	tcl_t_en
KDT0	M	2	t	ae_tcl_h#
KDT0	M	2	t	ix_tcl_en
KDT0	M	2	t	en_tcl_t
KDT0	M	2	t	tcl_t_r
KDT0	M	2	t	n_tcl_t
KDT0	M	2	t	tcl_t_ix
KDT0	M	2	t	eh_tcl_dh
KDT0	M	2	t	n_tcl_t
KDT0	M	2	t	tcl_t_axr
KDT0	M	2	t	s_tcl_t
KDT0	M	2	t	tcl_t_ah
KDT0	M	2	t	s_tcl_t
KDT0	M	2	t	tcl_t_r
KDT0	M	2	t	ey_tcl_t
KDT0	M	2	t	tcl_t_s
KDT0	M	2	t	s_tcl_t
KDT0	M	2	t	tcl_t_aa
KDT0	M	2	t	s_tcl_t
KDT0	M	2	t	tcl_t_r
KDT0	M	2	k	r_kcl_k
KDT0	M	2	k	kcl_k_s
KDT0	M	2	k	s_kcl_m
KDT0	M	2	k	ix_kcl_k
KDT0	M	2	k	kcl_k_eh
KDT0	M	2	k	ay_kcl_k
KDT0	M	2	k	kcl_k_dh
KDT0	M	2	k	eh_kcl_k
KDT0	M	2	k	kcl_k_ix
KDT0	M	2	k	ae_kcl_k
KDT0	M	2	k	kcl_k_ix
KDT0	M	2	k	f_kcl_k
KDT0	M	2	k	kcl_k_ao
KDT0	M	2	k	er_kcl_k
KDT0	M	2	k	kcl_k_ax
KDT0	M	2	k	z_kcl_k
KDT0	M	2	k	kcl_k_ae
KDT0	M	2	k	ay_kcl_k
KDT0	M	2	k	kcl_k_y
KDT0	M	2	k	ax-h_kcl_k
KDT0	M	2	k	kcl_k_aa
KDT0	M	2	k	s_kcl_k
KDT0	M	2	k	kcl_k_ay
KDT0	M	2	k	ah_kcl_sh
KDT0	M	2	s	h#_sh_iy
KDT0	M	2	s	k_s_ux
KDT0	M	2	s	iy_s_iy
KDT0	M	2	s	aa_sh_epi
KDT0	M	2	s	ae_s_kcl
KDT0	M	2	s	l_s_l
KDT0	M	2	s	eh_s_tcl
KDT0	M	2	s	axr_s_tcl
KDT0	M	2	s	t_s_ix
KDT0	M	2	s	axr_s_ae
KDT0	M	2	s	eh_s_ix
KDT0	M	2	s	ah_s_uw
KDT0	M	2	s	ih_s_sh
KDT0	M	2	s	s_sh_eh
KDT0	M	2	s	ih_sh_dcl
KDT0	M	2	s	ih_sh_h#
KDT0	M	2	s	n_s_tcl
KDT0	M	2	s	r_sh_ow
KDT0	M	2	s	ng_s_kcl
KDT0	M	2	s	n_s_tcl
KDT0	M	2	s	kcl_sh_en
KDT0	M	2	s	eh_s_pcl
KDT0	M	2	z	ay_z_dcl
KDT0	M	2	z	ix_z_dcl
KDT0	M	2	z	aw_z_axr
KDT0	M	2	z	axr_z_h#
KDT0	M	2	z	n_z_q
KDT0	M	2	z	axr_z_n
KDT0	M	2	z	iy_z_q
KDT0	M	2	z	ix_z_h#
KDT0	M	2	z	n_z_kcl
KDT0	M	2	z	en_z_dcl
KDT0	M	2	sh	h#_sh_iy
KDT0	M	2	sh	aa_sh_epi
KDT0	M	2	sh	s_sh_eh
KDT0	M	2	sh	ih_sh_dcl
KDT0	M	2	sh	ih_sh_h#
KDT0	M	2	sh	r_sh_ow
KDT0	M	2	sh	kcl_sh_en
KDT0	M	2	dh	k_dh_ae
KDT0	M	2	dh	ix_dh_ix
KDT0	M	2	dh	tcl_dh_ix
KDT0	M	2	dh	n_dh_ax
KDT0	M	2	dh	h#_dh_axr
KDT0	M	2	dh	oy_dh_ih
KDT0	M	2	f	h#_f_ao
KDT0	M	2	f	iy_f_ow
KDT0	M	2	f	epi_f_l
KDT0	M	2	f	ah_f_kcl
KDT0	M	2	f	n_f_ay
KDT0	M	2	f	l_f_ih
KDT0	M	2	v	iy_hv_ae
KDT0	M	2	v	ix_hv_ae
KDT0	M	2	v	eh_v_er
KDT0	M	2	v	eh_v_er
KDT0	M	2	v	iy_v_n
KDT0	M	2	jh	dcl_jh_ae
KDT0	M	2	jh	dcl_jh_oy
