ID	Sex	DR	Vowel	Context
SJK1	F	1	iy	r_iy_s
SJK1	F	1	iy	s_iy_w
SJK1	F	1	iy	m_iy_tcl
SJK1	F	1	iy	r_iy_ix
SJK1	F	1	iy	r_iy_tcl
SJK1	F	1	iy	m_iy_dx
SJK1	F	1	iy	d_iy_ng
SJK1	F	1	iy	l_iy_h#
SJK1	F	1	iy	n_iy_ix
SJK1	F	1	iy	n_iy_dcl
SJK1	F	1	iy	ch_iy_z
SJK1	F	1	ae	hv_ae_dcl
SJK1	F	1	ae	n_ae_s
SJK1	F	1	ae	k_ae_r
SJK1	F	1	ae	r_ae_gcl
SJK1	F	1	ae	dh_ae_q
SJK1	F	1	ae	t_ae_n
SJK1	F	1	ae	v_ae_kcl
SJK1	F	1	aa	d_aa_r
SJK1	F	1	aa	w_aa_sh
SJK1	F	1	aa	w_aa_dx
SJK1	F	1	aa	q_aa_l
SJK1	F	1	aa	n_aa_dcl
SJK1	F	1	aa	w_aa_kcl
SJK1	F	1	aa	s_aa_r
SJK1	F	1	uh	t_uh_kcl
SJK1	F	1	b	ix_bcl_b
SJK1	F	1	b	bcl_b_r
SJK1	F	1	b	ax_bcl_b
SJK1	F	1	b	bcl_b_r
SJK1	F	1	b	ix_bcl_b
SJK1	F	1	b	bcl_b_r
SJK1	F	1	b	pau_b_ah
SJK1	F	1	d	ae_dcl_jh
SJK1	F	1	d	axr_dcl_d
SJK1	F	1	d	dcl_d_aa
SJK1	F	1	d	aa_dx_ax
SJK1	F	1	d	h#_d_ow
SJK1	F	1	d	kcl_dh_ae
SJK1	F	1	d	iy_dx_ix
SJK1	F	1	d	h#_dh_ix
SJK1	F	1	d	aa_dcl_d
SJK1	F	1	d	dcl_d_ih
SJK1	F	1	d	ih_dcl_d
SJK1	F	1	d	dcl_d_q
SJK1	F	1	d	n_dcl_d
SJK1	F	1	d	dcl_d_axr
SJK1	F	1	d	n_dcl_d
SJK1	F	1	d	dcl_d_iy
SJK1	F	1	d	ix_dx_ix
SJK1	F	1	d	ux_dh_eh
SJK1	F	1	d	ix_dcl_jh
SJK1	F	1	d	h#_dh_ax
SJK1	F	1	d	z_dcl_dh
SJK1	F	1	d	dcl_dh_ix
SJK1	F	1	d	iy_dcl_d
SJK1	F	1	d	dcl_d_f
SJK1	F	1	d	ao_dcl_d
SJK1	F	1	d	dcl_d_ix
SJK1	F	1	d	ix_dcl_jh
SJK1	F	1	d	ix_dh_tcl
SJK1	F	1	d	z_dcl_d
SJK1	F	1	d	dcl_d_ax
SJK1	F	1	d	ah_dh_ix
SJK1	F	1	d	er_dcl_f
SJK1	F	1	d	ah_dx_ix
SJK1	F	1	g	en_gcl_g
SJK1	F	1	g	gcl_g_r
SJK1	F	1	g	ae_gcl_g
SJK1	F	1	g	gcl_g_l
SJK1	F	1	g	ix_gcl_g
SJK1	F	1	g	gcl_g_er
SJK1	F	1	g	iy_ng_l
SJK1	F	1	g	ih_ng_y
SJK1	F	1	g	ix_gcl_g
SJK1	F	1	g	gcl_g_ow
SJK1	F	1	p	sh_epi_w
SJK1	F	1	p	ux_pcl_p
SJK1	F	1	p	pcl_p_ey
