ID	Sex	DR	Vowel	Context
ADG0	F	4	iy	sh_iy_hv
ADG0	F	4	iy	r_iy_s
ADG0	F	4	iy	s_iy_w
ADG0	F	4	iy	m_iy_tcl
ADG0	F	4	iy	r_iy_eh
ADG0	F	4	iy	l_iy_r
ADG0	F	4	iy	n_iy_th
ADG0	F	4	iy	t_iy_ax
ADG0	F	4	iy	l_iy_dx
ADG0	F	4	iy	sh_iy_s
ADG0	F	4	iy	t_iy_pcl
ADG0	F	4	iy	b_iy_f
ADG0	F	4	iy	z_iy_h#
ADG0	F	4	iy	z_iy_z
ADG0	F	4	iy	r_iy_y
ADG0	F	4	iy	s_iy_ae
ADG0	F	4	iy	v_iy_ng
ADG0	F	4	ae	hv_ae_dcl
ADG0	F	4	ae	t_ae_s
ADG0	F	4	ae	r_ae_gcl
ADG0	F	4	ae	dh_ae_tcl
ADG0	F	4	ae	f_ae_tcl
ADG0	F	4	ae	l_ae_kcl
ADG0	F	4	ae	axr_ae_ng
ADG0	F	4	ae	iy_ae_dx
ADG0	F	4	ae	p_ae_m
ADG0	F	4	aa	d_aa_r
ADG0	F	4	aa	q_aa_r
ADG0	F	4	aa	l_aa_sh
ADG0	F	4	uh	sh_uh_dx
ADG0	F	4	b	h#_b_r
ADG0	F	4	b	z_bcl_b
ADG0	F	4	b	bcl_b_ix
ADG0	F	4	b	n_bcl_b
ADG0	F	4	b	bcl_b_iy
ADG0	F	4	d	ae_dcl_d
ADG0	F	4	d	dcl_d_y
ADG0	F	4	d	axr_dcl_d
ADG0	F	4	d	dcl_d_aa
ADG0	F	4	d	ao_dx_axr
ADG0	F	4	d	h#_d_ow
ADG0	F	4	d	k_dh_ae
ADG0	F	4	d	ow_dcl_d
ADG0	F	4	d	dcl_d_q
ADG0	F	4	d	iy_dx_axr
ADG0	F	4	d	n_dh_ix
ADG0	F	4	d	l_dcl_d
ADG0	F	4	d	dcl_d_r
ADG0	F	4	d	uh_dx_ax
ADG0	F	4	d	oy_dcl_d
ADG0	F	4	d	dcl_d_ix
ADG0	F	4	d	ey_dcl_jh
ADG0	F	4	d	s_dcl_d
ADG0	F	4	d	dcl_d_ix
ADG0	F	4	d	eh_dh_axr
ADG0	F	4	d	ae_dx_el
ADG0	F	4	d	s_dcl_d
ADG0	F	4	d	dcl_d_r
ADG0	F	4	d	z_dcl_d
ADG0	F	4	d	dcl_d_ey
ADG0	F	4	g	n_gcl_g
ADG0	F	4	g	gcl_g_r
ADG0	F	4	g	ae_gcl_g
ADG0	F	4	g	gcl_g_l
ADG0	F	4	g	ae_ng_kcl
ADG0	F	4	g	ah_ng_tcl
ADG0	F	4	g	f_gcl_g
ADG0	F	4	g	gcl_g_ax
ADG0	F	4	g	m_gcl_g
ADG0	F	4	g	gcl_g_ih
ADG0	F	4	g	iy_ng_l
ADG0	F	4	p	sh_epi_w
ADG0	F	4	p	v_pcl_p
ADG0	F	4	p	pcl_p_er
ADG0	F	4	p	er_pcl_p
ADG0	F	4	p	pcl_p_ix
ADG0	F	4	p	s_pcl_p
ADG0	F	4	p	pcl_p_eh
ADG0	F	4	p	ih_pcl_p
ADG0	F	4	p	pcl_p_h#
ADG0	F	4	p	s_epi_l
ADG0	F	4	p	ih_pcl_t
ADG0	F	4	p	s_pcl_p
ADG0	F	4	p	pcl_p_r
ADG0	F	4	p	iy_pcl_p
ADG0	F	4	p	pcl_p_s
ADG0	F	4	p	ow_pcl_p
ADG0	F	4	p	pcl_p_h#
ADG0	F	4	p	s_pcl_p
ADG0	F	4	p	pcl_p_ow
ADG0	F	4	p	axr_pcl_p
ADG0	F	4	p	pcl_p_r
ADG0	F	4	p	h#_p_ae
ADG0	F	4	t	ux_tcl_t
ADG0	F	4	t	tcl_t_q
ADG0	F	4	t	n_tcl_t
ADG0	F	4	t	tcl_t_ae
ADG0	F	4	t	iy_tcl_t
ADG0	F	4	t	tcl_t_ix
ADG0	F	4	t	ae_tcl_h#
ADG0	F	4	t	l_tcl_t
ADG0	F	4	t	tcl_t_er
ADG0	F	4	t	ix_tcl_t
ADG0	F	4	t	tcl_t_ih
ADG0	F	4	t	ae_tcl_sh
ADG0	F	4	t	iy_th_ix
ADG0	F	4	t	er_tcl_h#
ADG0	F	4	t	ix_tcl_s
ADG0	F	4	t	ix_tcl_t
ADG0	F	4	t	tcl_t_iy
ADG0	F	4	t	kcl_t_f
ADG0	F	4	t	pcl_t_eh
ADG0	F	4	t	s_tcl_t
ADG0	F	4	t	tcl_t_iy
ADG0	F	4	t	ng_tcl_ch
ADG0	F	4	t	axr_tcl_t
ADG0	F	4	t	tcl_t_ix
ADG0	F	4	t	n_tcl_t
