ID	Sex	DR	Vowel	Context
PSW0	M	1	iy	sh_iy_eh
PSW0	M	1	iy	r_iy_s
PSW0	M	1	iy	l_iy_r
PSW0	M	1	iy	nx_iy_z
PSW0	M	1	iy	z_iy_tcl
PSW0	M	1	iy	p_iy_ix
PSW0	M	1	iy	nx_iy_z
PSW0	M	1	iy	w_iy_aa
PSW0	M	1	iy	n_iy_v
PSW0	M	1	iy	l_iy_s
PSW0	M	1	ae	n_ae_s
PSW0	M	1	ae	r_ae_gcl
PSW0	M	1	ae	dh_ae_tcl
PSW0	M	1	ae	dx_ae_sh
PSW0	M	1	ae	hv_ae_f
PSW0	M	1	ae	l_ae_gcl
PSW0	M	1	ae	b_ae_gcl
PSW0	M	1	aa	d_aa_r
PSW0	M	1	aa	w_aa_sh
PSW0	M	1	aa	w_aa_dx
PSW0	M	1	aa	p_aa_s
PSW0	M	1	aa	s_aa_r
PSW0	M	1	aa	ey_aa_f
PSW0	M	1	aa	h#_aa_l
PSW0	M	1	aa	ow_aa_w
PSW0	M	1	aa	iy_aa_ow
PSW0	M	1	aa	th_aa_q
PSW0	M	1	aa	b_aa_ng
PSW0	M	1	b	ax-h_bcl_b
PSW0	M	1	b	bcl_b_el
PSW0	M	1	b	v_bcl_b
PSW0	M	1	b	bcl_b_ih
PSW0	M	1	b	m_bcl_b
PSW0	M	1	b	bcl_b_ay
PSW0	M	1	b	h#_b_ae
PSW0	M	1	b	n_bcl_b
PSW0	M	1	b	bcl_b_aa
PSW0	M	1	d	eh_dcl_d
PSW0	M	1	d	dcl_d_y
PSW0	M	1	d	ix_dcl_d
PSW0	M	1	d	dcl_d_aa
PSW0	M	1	d	aa_dx_er
PSW0	M	1	d	h#_d_ow
PSW0	M	1	d	ix_dx_ix
PSW0	M	1	d	kcl_dh_ae
PSW0	M	1	d	h#_dh_axr
PSW0	M	1	d	el_dcl_d
PSW0	M	1	d	dcl_d_ax
PSW0	M	1	d	er_dcl_d
PSW0	M	1	d	dcl_d_z
PSW0	M	1	d	ix_dx_ix
PSW0	M	1	d	ah_dcl_d
PSW0	M	1	d	dcl_d_eh
PSW0	M	1	d	ow_dx_axr
PSW0	M	1	d	ix_dx_ae
PSW0	M	1	d	ay_dx_ix
PSW0	M	1	d	l_dh_ow
PSW0	M	1	d	h#_dh_ey
PSW0	M	1	d	z_dcl_d
PSW0	M	1	d	dcl_d_ix
PSW0	M	1	d	ow_dx_axr
PSW0	M	1	g	en_gcl_g
PSW0	M	1	g	gcl_g_r
PSW0	M	1	g	ae_gcl_g
PSW0	M	1	g	gcl_g_l
PSW0	M	1	g	axr_gcl_g
PSW0	M	1	g	gcl_g_ey
PSW0	M	1	g	ow_gcl_ix
PSW0	M	1	g	ix_gcl_g
PSW0	M	1	g	gcl_g_r
PSW0	M	1	g	ae_gcl_th
PSW0	M	1	g	ae_gcl_p
PSW0	M	1	g	aa_ng_gcl
PSW0	M	1	g	ng_gcl_g
PSW0	M	1	g	gcl_g_ow
PSW0	M	1	p	sh_epi_w
PSW0	M	1	p	em_pcl_p
PSW0	M	1	p	pcl_p_aa
PSW0	M	1	p	ow_pcl_p
PSW0	M	1	p	pcl_p_iy
PSW0	M	1	p	sh_epi_el
PSW0	M	1	p	h#_p_l
PSW0	M	1	p	m_pcl_p
PSW0	M	1	p	pcl_p_ix
PSW0	M	1	p	sh_epi_en
PSW0	M	1	p	ow_pcl_p
PSW0	M	1	p	pcl_p_ax
PSW0	M	1	p	v_pcl_p
PSW0	M	1	p	pcl_p_l
PSW0	M	1	p	s_epi_m
PSW0	M	1	p	s_epi_m
PSW0	M	1	p	gcl_p_ay
PSW0	M	1	p	ay_pcl_s
PSW0	M	1	t	ux_tcl_en
PSW0	M	1	t	ae_tcl_h#
PSW0	M	1	t	ey_tcl_ix
PSW0	M	1	t	iy_tcl_t
PSW0	M	1	t	tcl_t_ux
PSW0	M	1	t	ix_tcl_s
PSW0	M	1	t	f_tcl_t
PSW0	M	1	t	tcl_t_ax-h
PSW0	M	1	t	er_tcl_ch
PSW0	M	1	t	ix_th_ix
PSW0	M	1	t	n_tcl_t
PSW0	M	1	t	tcl_t_ax
PSW0	M	1	t	gcl_th_aa
PSW0	M	1	t	s_tcl_s
PSW0	M	1	t	ix_tcl_s
PSW0	M	1	k	r_kcl_k
PSW0	M	1	k	kcl_k_s
PSW0	M	1	k	s_kcl_m
PSW0	M	1	k	ix_kcl_k
PSW0	M	1	k	kcl_k_eh
PSW0	M	1	k	ay_kcl_dh
PSW0	M	1	k	ax_kcl_k
PSW0	M	1	k	kcl_k_en
PSW0	M	1	k	s_kcl_k
PSW0	M	1	k	kcl_k_ow
PSW0	M	1	k	ix_kcl_k
PSW0	M	1	k	kcl_k_ah
PSW0	M	1	k	ix_kcl_k
PSW0	M	1	k	kcl_k_el
PSW0	M	1	s	h#_sh_iy
PSW0	M	1	s	k_s_ux
PSW0	M	1	s	iy_s_ix
PSW0	M	1	s	aa_sh_epi
PSW0	M	1	s	ae_s_kcl
PSW0	M	1	s	aa_s_ax-h
PSW0	M	1	s	tcl_s_ow
PSW0	M	1	s	em_s_aa
PSW0	M	1	s	ae_sh_epi
PSW0	M	1	s	ax-h_s_er
PSW0	M	1	s	aw_s_h#
PSW0	M	1	s	f_s_kcl
PSW0	M	1	s	n_s_ay
PSW0	M	1	s	ey_sh_epi
PSW0	M	1	s	ix_s_ax
PSW0	M	1	s	eh_s_ix
PSW0	M	1	s	iy_s_epi
PSW0	M	1	s	ih_s_epi
PSW0	M	1	s	ix_s_tcl
PSW0	M	1	s	tcl_s_h#
PSW0	M	1	s	pcl_s_ix
PSW0	M	1	s	n_sh_ax
PSW0	M	1	s	tcl_s_h#
PSW0	M	1	z	ix_z_em
PSW0	M	1	z	d_z_h#
PSW0	M	1	z	iy_z_iy
PSW0	M	1	z	ay_z_q
PSW0	M	1	z	ix_z_hh
PSW0	M	1	z	iy_z_r
PSW0	M	1	z	ix_z_ey
PSW0	M	1	z	ix_z_ax
PSW0	M	1	z	ux_z_dcl
PSW0	M	1	z	ow_z_ix
PSW0	M	1	z	ux_z_ix
PSW0	M	1	sh	h#_sh_iy
PSW0	M	1	sh	aa_sh_epi
PSW0	M	1	sh	ae_sh_epi
PSW0	M	1	sh	ey_sh_epi
PSW0	M	1	sh	n_sh_ax
PSW0	M	1	dh	kcl_dh_ae
PSW0	M	1	dh	h#_dh_axr
PSW0	M	1	dh	l_dh_ow
PSW0	M	1	dh	h#_dh_ey
PSW0	M	1	f	ix_f_ay
PSW0	M	1	f	ae_f_tcl
PSW0	M	1	f	aa_f_s
PSW0	M	1	f	ax_f_l
PSW0	M	1	v	en_v_ey
PSW0	M	1	v	ix_v_bcl
PSW0	M	1	v	ix_v_ix
PSW0	M	1	v	el_hv_ae
PSW0	M	1	v	ax_v_ay
PSW0	M	1	v	ay_v_h#
PSW0	M	1	v	eh_v_r
PSW0	M	1	v	iy_v_n
PSW0	M	1	v	ix_v_pcl
PSW0	M	1	ch	tcl_ch_ix
