ID	Sex	DR	Vowel	Context
ADC0	M	3	iy	sh_iy_hv
ADC0	M	3	iy	r_iy_s
ADC0	M	3	iy	s_iy_w
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	er_iy_m
ADC0	M	3	iy	m_iy_dx
ADC0	M	3	iy	dx_iy_ix
ADC0	M	3	iy	dx_iy_kcl
ADC0	M	3	iy	dx_iy_h#
ADC0	M	3	iy	l_iy_f
ADC0	M	3	iy	b_iy_sh
ADC0	M	3	iy	m_iy_nx
ADC0	M	3	iy	s_iy_z
ADC0	M	3	iy	n_iy_nx
ADC0	M	3	iy	dx_iy_z
ADC0	M	3	iy	r_iy_m
ADC0	M	3	iy	ao_iy_tcl
ADC0	M	3	iy	dx_iy_kcl
ADC0	M	3	iy	dh_iy_ng
ADC0	M	3	iy	sh_iy_ao
ADC0	M	3	ae	q_ae_s
ADC0	M	3	ae	r_ae_gcl
ADC0	M	3	ae	dh_ae_q
ADC0	M	3	ae	b_ae_dx
ADC0	M	3	ae	d_ae_dx
ADC0	M	3	ae	n_ae_l
ADC0	M	3	ae	hh_ae_v
ADC0	M	3	ae	f_ae_m
ADC0	M	3	ae	hv_ae_v
ADC0	M	3	ae	r_ae_f
ADC0	M	3	ae	ux_ae_kcl
ADC0	M	3	aa	d_aa_r
ADC0	M	3	aa	q_aa_r
ADC0	M	3	aa	p_aa_r
ADC0	M	3	aa	k_aa_r
ADC0	M	3	aa	w_aa_l
ADC0	M	3	aa	g_aa_r
ADC0	M	3	uh	b_uh_kcl
ADC0	M	3	b	ih_bcl_b
ADC0	M	3	b	bcl_b_ae
ADC0	M	3	b	axr_bcl_b
ADC0	M	3	b	bcl_b_ih
ADC0	M	3	b	v_bcl_b
ADC0	M	3	b	bcl_b_uh
ADC0	M	3	b	ux_bcl_b
ADC0	M	3	b	bcl_b_iy
ADC0	M	3	b	h#_b_er
ADC0	M	3	b	ix_bcl_b
ADC0	M	3	b	bcl_b_ay
ADC0	M	3	b	ax-h_bcl_b
ADC0	M	3	b	bcl_b_aw
ADC0	M	3	d	eh_dcl_d
ADC0	M	3	d	dcl_d_y
ADC0	M	3	d	er_dcl_d
ADC0	M	3	d	dcl_d_aa
ADC0	M	3	d	ao_dx_er
ADC0	M	3	d	h#_d_ow
ADC0	M	3	d	kcl_dh_ae
ADC0	M	3	d	h#_dh_ih
ADC0	M	3	d	ae_dx_er
ADC0	M	3	d	iy_dx_iy
ADC0	M	3	d	ey_dx_iy
ADC0	M	3	d	z_dcl_d
ADC0	M	3	d	dcl_d_ih
ADC0	M	3	d	n_dcl_d
ADC0	M	3	d	dcl_d_ae
ADC0	M	3	d	ae_dx_eh
ADC0	M	3	d	ah_dx_iy
ADC0	M	3	d	n_dh_ax
ADC0	M	3	d	th_dcl_dh
ADC0	M	3	d	dcl_dh_ey
ADC0	M	3	d	r_dx_iy
ADC0	M	3	d	h#_d_r
ADC0	M	3	d	n_dh_ax
ADC0	M	3	d	ix_dx_iy
ADC0	M	3	d	ow_dh_iy
ADC0	M	3	d	z_dcl_jh
ADC0	M	3	d	ux_dcl_h#
ADC0	M	3	g	n_gcl_g
ADC0	M	3	g	gcl_g_r
ADC0	M	3	g	ae_gcl_g
ADC0	M	3	g	gcl_g_l
ADC0	M	3	g	n_gcl_g
ADC0	M	3	g	gcl_g_r
ADC0	M	3	g	ch_gcl_g
ADC0	M	3	g	gcl_g_r
ADC0	M	3	g	ao_ng_r
ADC0	M	3	g	iy_ng_h#
ADC0	M	3	g	ch_gcl_g
ADC0	M	3	g	gcl_g_aa
ADC0	M	3	p	sh_epi_w
ADC0	M	3	p	tcl_pau_w
ADC0	M	3	p	t_pau_t
ADC0	M	3	p	ey_pcl_p
ADC0	M	3	p	pcl_p_aa
ADC0	M	3	p	ah_pcl_k
ADC0	M	3	p	n_pau_q
ADC0	M	3	p	ix_pcl_p
ADC0	M	3	p	pcl_p_ey
ADC0	M	3	t	ux_tcl_t
ADC0	M	3	t	tcl_t_ih
ADC0	M	3	t	iy_tcl_t
ADC0	M	3	t	tcl_t_ix
ADC0	M	3	t	n_tcl_pau
ADC0	M	3	t	s_tcl_t
ADC0	M	3	t	tcl_t_ah
ADC0	M	3	t	l_tcl_q
ADC0	M	3	t	ey_tcl_t
ADC0	M	3	t	tcl_t_eh
ADC0	M	3	t	s_tcl_t
ADC0	M	3	t	tcl_t_r
ADC0	M	3	t	s_tcl_t
ADC0	M	3	t	tcl_t_pau
ADC0	M	3	t	pau_t_ux
ADC0	M	3	t	er_tcl_t
ADC0	M	3	t	tcl_t_ay
ADC0	M	3	t	er_th_dcl
ADC0	M	3	t	iy_tcl_ch
ADC0	M	3	t	z_tcl_t
ADC0	M	3	t	tcl_t_ix
ADC0	M	3	t	aw_tcl_t
ADC0	M	3	t	tcl_t_ux
ADC0	M	3	t	ah_tcl_ch
ADC0	M	3	k	r_kcl_s
ADC0	M	3	k	s_kcl_m
ADC0	M	3	k	ix_kcl_k
ADC0	M	3	k	kcl_k_ih
ADC0	M	3	k	ay_kcl_dh
ADC0	M	3	k	iy_kcl_k
ADC0	M	3	k	kcl_k_w
ADC0	M	3	k	ay_kcl_ih
ADC0	M	3	k	uh_kcl_s
ADC0	M	3	k	v_kcl_k
ADC0	M	3	k	kcl_k_ah
ADC0	M	3	k	pcl_k_ey
ADC0	M	3	k	ey_kcl_k
ADC0	M	3	k	kcl_k_s
ADC0	M	3	k	s_kcl_k
ADC0	M	3	k	kcl_k_r
ADC0	M	3	k	h#_k_aa
ADC0	M	3	k	ae_kcl_s
ADC0	M	3	k	ay_kcl_k
ADC0	M	3	k	kcl_k_w
ADC0	M	3	k	iy_kcl_k
ADC0	M	3	k	kcl_k_l
ADC0	M	3	k	ow_kcl_k
ADC0	M	3	k	kcl_k_s
ADC0	M	3	k	ih_kcl_ih
ADC0	M	3	s	h#_sh_iy
ADC0	M	3	s	kcl_s_ux
ADC0	M	3	s	iy_s_iy
ADC0	M	3	s	ao_sh_epi
ADC0	M	3	s	ae_s_kcl
ADC0	M	3	s	ax_s_ix
ADC0	M	3	s	ix_s_ix
ADC0	M	3	s	ih_s_tcl
ADC0	M	3	s	kcl_s_h#
ADC0	M	3	s	eh_s_tcl
ADC0	M	3	s	er_s_tcl
ADC0	M	3	s	iy_sh_er
ADC0	M	3	s	n_s_iy
ADC0	M	3	s	k_s_ix
ADC0	M	3	s	ay_s_kcl
ADC0	M	3	s	v_s_ih
ADC0	M	3	s	kcl_s_ix
ADC0	M	3	s	ix_s_h#
ADC0	M	3	s	h#_sh_iy
ADC0	M	3	s	k_s_ax-h
ADC0	M	3	z	ix_z_y
ADC0	M	3	z	ux_z_dcl
ADC0	M	3	z	ih_z_ih
ADC0	M	3	z	iy_z_n
ADC0	M	3	z	iy_z_hv
ADC0	M	3	z	ey_z_tcl
ADC0	M	3	z	ix_z_dcl
ADC0	M	3	z	ih_z_f
ADC0	M	3	sh	h#_sh_iy
ADC0	M	3	sh	ao_sh_epi
ADC0	M	3	sh	iy_sh_er
ADC0	M	3	sh	h#_sh_iy
ADC0	M	3	dh	kcl_dh_ae
ADC0	M	3	dh	h#_dh_ih
ADC0	M	3	dh	n_dh_ax
ADC0	M	3	dh	dcl_dh_ey
ADC0	M	3	dh	n_dh_ax
ADC0	M	3	dh	ow_dh_iy
ADC0	M	3	f	ih_f_q
ADC0	M	3	f	ax_f_ae
ADC0	M	3	f	iy_f_er
ADC0	M	3	f	ae_f_ax
ADC0	M	3	f	z_f_ux
ADC0	M	3	v	iy_hv_eh
ADC0	M	3	v	ix_v_ax
ADC0	M	3	v	ax_v_bcl
ADC0	M	3	v	ae_v_ey
ADC0	M	3	v	z_hv_ae
ADC0	M	3	v	ae_v_kcl
ADC0	M	3	v	ih_v_s
ADC0	M	3	v	ay_v_l
ADC0	M	3	v	ix_hv_ow
ADC0	M	3	v	n_hv_ih
ADC0	M	3	jh	dcl_jh_y
ADC0	M	3	ch	tcl_ch_gcl
ADC0	M	3	ch	tcl_ch_gcl
