ID	Sex	DR	Vowel	Context
PAR0	M	7	iy	r_iy_n
PAR0	M	7	iy	l_iy_r
PAR0	M	7	iy	k_iy_m
PAR0	M	7	iy	n_iy_kcl
PAR0	M	7	iy	l_iy_hv
PAR0	M	7	iy	l_iy_h#
PAR0	M	7	iy	v_iy_ng
PAR0	M	7	ae	nx_ae_s
PAR0	M	7	ae	dh_ae_tcl
PAR0	M	7	ae	th_ae_dx
PAR0	M	7	ae	dh_ae_dx
PAR0	M	7	ae	r_ae_kcl
PAR0	M	7	ae	hh_ae_z
PAR0	M	7	ae	t_ae_m
PAR0	M	7	ae	hv_ae_n
PAR0	M	7	ae	dh_ae_tcl
PAR0	M	7	ae	k_ae_tcl
PAR0	M	7	ae	g_ae_nx
PAR0	M	7	ae	hh_ae_tcl
PAR0	M	7	ae	dh_ae_tcl
PAR0	M	7	ae	d_ae_n
PAR0	M	7	aa	d_aa_r
PAR0	M	7	aa	w_aa_sh
PAR0	M	7	aa	n_aa_tcl
PAR0	M	7	aa	k_aa_v
PAR0	M	7	aa	p_aa_r
PAR0	M	7	aa	f_aa_r
PAR0	M	7	aa	r_aa_gcl
PAR0	M	7	aa	el_aa_dcl
PAR0	M	7	aa	r_aa_m
PAR0	M	7	aa	d_aa_gcl
PAR0	M	7	aa	w_aa_s
PAR0	M	7	aa	t_aa_pcl
PAR0	M	7	aa	p_aa_kcl
PAR0	M	7	aa	k_aa_q
PAR0	M	7	uh	l_uh_kcl
PAR0	M	7	uh	k_uh_dcl
PAR0	M	7	b	ix_bcl_b
PAR0	M	7	b	bcl_b_ao
PAR0	M	7	b	m_bcl_b
PAR0	M	7	b	bcl_b_ix
PAR0	M	7	b	dcl_b_eh
PAR0	M	7	b	z_bcl_b
PAR0	M	7	b	bcl_b_ih
PAR0	M	7	d	eh_dcl_jh
PAR0	M	7	d	axr_dcl_d
PAR0	M	7	d	dcl_d_aa
PAR0	M	7	d	ao_dx_axr
PAR0	M	7	d	h#_d_ix
PAR0	M	7	d	ix_dcl_d
PAR0	M	7	d	dcl_d_ix
PAR0	M	7	d	kcl_dh_ae
PAR0	M	7	d	ae_dx_hv
PAR0	M	7	d	ix_dcl_l
PAR0	M	7	d	ix_dcl_d
PAR0	M	7	d	dcl_d_ih
PAR0	M	7	d	ax-h_dh_ae
PAR0	M	7	d	ae_dx_eh
PAR0	M	7	d	ey_dx_axr
PAR0	M	7	d	ih_dx_el
PAR0	M	7	d	m_dh_ah
PAR0	M	7	d	ah_dcl_d
PAR0	M	7	d	dcl_d_ix
PAR0	M	7	d	uh_dcl_b
PAR0	M	7	d	n_dcl_d
PAR0	M	7	d	dcl_d_el
PAR0	M	7	d	aa_dcl_jh
PAR0	M	7	d	h#_dh_ae
PAR0	M	7	d	tcl_d_aa
PAR0	M	7	d	h#_dh_axr
PAR0	M	7	d	ah_dcl_jh
PAR0	M	7	d	h#_dh_ae
PAR0	M	7	d	eh_dcl_d
PAR0	M	7	d	dcl_d_ae
PAR0	M	7	d	ix_dcl_h#
PAR0	M	7	g	en_gcl_g
PAR0	M	7	g	gcl_g_r
PAR0	M	7	g	ey_gcl_g
PAR0	M	7	g	gcl_g_l
PAR0	M	7	g	ey_ng_ow
PAR0	M	7	g	tcl_g_ix
PAR0	M	7	g	aa_gcl_g
PAR0	M	7	g	gcl_g_r
PAR0	M	7	g	aa_gcl_g
PAR0	M	7	g	gcl_g_tcl
PAR0	M	7	g	ay_gcl_g
PAR0	M	7	g	gcl_g_ae
PAR0	M	7	g	iy_ng_z
