ID	Sex	DR	Vowel	Context
SAG0	F	5	iy	sh_iy_hv
SAG0	F	5	iy	r_iy_s
SAG0	F	5	iy	s_iy_w
SAG0	F	5	iy	m_iy_tcl
SAG0	F	5	iy	r_iy_q
SAG0	F	5	iy	l_iy_r
SAG0	F	5	iy	r_iy_r
SAG0	F	5	iy	m_iy_h#
SAG0	F	5	iy	hh_iy_hv
SAG0	F	5	iy	r_iy_dh
SAG0	F	5	iy	dh_iy_q
SAG0	F	5	iy	l_iy_q
SAG0	F	5	iy	t_iy_th
SAG0	F	5	iy	q_iy_dx
SAG0	F	5	iy	dx_iy_ng
SAG0	F	5	iy	jh_iy_ax
SAG0	F	5	iy	r_iy_h#
SAG0	F	5	ae	q_ae_s
SAG0	F	5	ae	r_ae_gcl
SAG0	F	5	ae	dh_ae_tcl
SAG0	F	5	ae	l_ae_s
SAG0	F	5	ae	q_ae_pcl
SAG0	F	5	ae	q_ae_n
SAG0	F	5	ae	q_ae_dcl
SAG0	F	5	ae	b_ae_bcl
SAG0	F	5	ae	m_ae_sh
SAG0	F	5	ae	k_ae_sh
SAG0	F	5	ae	v_ae_y
SAG0	F	5	aa	d_aa_r
SAG0	F	5	aa	w_aa_sh
SAG0	F	5	aa	n_aa_q
SAG0	F	5	aa	q_aa_r
SAG0	F	5	aa	n_aa_tcl
SAG0	F	5	aa	k_aa_n
SAG0	F	5	aa	l_aa_dcl
SAG0	F	5	uh	d_uh_z
SAG0	F	5	b	ax_bcl_b
SAG0	F	5	b	bcl_b_ay
SAG0	F	5	b	jh_bcl_b
SAG0	F	5	b	bcl_b_ay
SAG0	F	5	b	z_bcl_b
SAG0	F	5	b	bcl_b_eh
SAG0	F	5	b	ix_bcl_b
SAG0	F	5	b	bcl_b_el
SAG0	F	5	b	l_bcl_b
SAG0	F	5	b	bcl_b_ae
SAG0	F	5	b	ae_bcl_b
SAG0	F	5	b	bcl_b_ux
SAG0	F	5	b	ax_bcl_b
SAG0	F	5	b	bcl_b_el
SAG0	F	5	b	q_bcl_b
SAG0	F	5	b	bcl_b_ah
SAG0	F	5	b	ah_bcl_b
SAG0	F	5	b	bcl_b_z
SAG0	F	5	d	eh_dcl_jh
SAG0	F	5	d	axr_dcl_d
SAG0	F	5	d	dcl_d_aa
SAG0	F	5	d	ao_dx_axr
SAG0	F	5	d	h#_d_ow
SAG0	F	5	d	kcl_dh_ae
SAG0	F	5	d	ix_dcl_d
SAG0	F	5	d	dcl_d_ih
SAG0	F	5	d	ux_dcl_d
SAG0	F	5	d	dcl_d_uh
SAG0	F	5	d	ay_dcl_z
SAG0	F	5	d	n_dcl_d
SAG0	F	5	d	dcl_d_eh
SAG0	F	5	d	ux_dcl_d
SAG0	F	5	d	dcl_d_pau
SAG0	F	5	d	z_dcl_jh
SAG0	F	5	d	ah_dcl_jh
SAG0	F	5	d	n_dcl_d
SAG0	F	5	d	dcl_d_axr
SAG0	F	5	d	axr_dcl_d
