ID	Sex	DR	Vowel	Context
TLG0	F	5	iy	sh_iy_hv
TLG0	F	5	iy	r_iy_z
TLG0	F	5	iy	z_iy_w
TLG0	F	5	iy	m_iy_tcl
TLG0	F	5	iy	r_iy_ix
TLG0	F	5	iy	l_iy_r
TLG0	F	5	iy	hh_iy_w
TLG0	F	5	iy	b_iy_kcl
TLG0	F	5	iy	l_iy_ah
TLG0	F	5	iy	k_iy_ng
TLG0	F	5	iy	t_iy_ah
TLG0	F	5	iy	l_iy_tcl
TLG0	F	5	iy	dx_iy_ng
TLG0	F	5	iy	s_iy_hv
TLG0	F	5	iy	r_iy_m
TLG0	F	5	iy	sh_iy_y
TLG0	F	5	iy	l_iy_h#
TLG0	F	5	ae	hv_ae_dcl
TLG0	F	5	ae	n_ae_s
TLG0	F	5	ae	r_ae_gcl
TLG0	F	5	ae	dh_ae_tcl
TLG0	F	5	ae	t_ae_f
TLG0	F	5	ae	l_ae_nx
TLG0	F	5	aa	d_aa_r
TLG0	F	5	aa	nx_aa_n
TLG0	F	5	aa	l_aa_r
TLG0	F	5	aa	l_aa_tcl
TLG0	F	5	aa	q_aa_bcl
TLG0	F	5	aa	m_aa_r
TLG0	F	5	aa	v_aa_dcl
TLG0	F	5	b	el_bcl_b
TLG0	F	5	b	bcl_b_iy
TLG0	F	5	b	aa_bcl_s
TLG0	F	5	b	ah_bcl_b
TLG0	F	5	b	bcl_b_l
TLG0	F	5	b	ay_bcl_b
TLG0	F	5	b	bcl_b_ih
TLG0	F	5	b	z_bcl_b
TLG0	F	5	b	bcl_b_ow
TLG0	F	5	b	ix_bcl_b
TLG0	F	5	b	bcl_b_l
TLG0	F	5	d	ae_dcl_y
TLG0	F	5	d	er_dcl_d
TLG0	F	5	d	dcl_d_aa
TLG0	F	5	d	ao_dx_er
TLG0	F	5	d	h#_d_ow
TLG0	F	5	d	kcl_dh_ae
TLG0	F	5	d	r_dcl_jh
TLG0	F	5	d	h#_dh_ih
TLG0	F	5	d	f_dcl_d
TLG0	F	5	d	dcl_d_ix
TLG0	F	5	d	eh_dx_ih
TLG0	F	5	d	ng_dcl_d
TLG0	F	5	d	dcl_d_aw
TLG0	F	5	d	n_dcl_d
TLG0	F	5	d	dcl_d_er
TLG0	F	5	d	ix_dx_iy
TLG0	F	5	d	ey_dcl_f
TLG0	F	5	d	aa_dcl_d
TLG0	F	5	d	dcl_d_kcl
TLG0	F	5	d	n_dcl_jh
TLG0	F	5	d	h#_dh_ix
TLG0	F	5	d	ey_dcl_jh
TLG0	F	5	d	er_dx_ey
TLG0	F	5	d	h#_dh_ah
TLG0	F	5	d	ux_dcl_jh
TLG0	F	5	d	axr_dh_ax
TLG0	F	5	d	l_dcl_ix
TLG0	F	5	d	s_dcl_d
TLG0	F	5	d	dcl_d_ix
TLG0	F	5	d	n_dcl_jh
TLG0	F	5	g	n_gcl_g
TLG0	F	5	g	gcl_g_r
TLG0	F	5	g	ae_gcl_g
TLG0	F	5	g	gcl_g_l
TLG0	F	5	g	iy_ng_dcl
TLG0	F	5	g	iy_ng_pcl
TLG0	F	5	g	ix_ng_h#
TLG0	F	5	g	ey_gcl_g
TLG0	F	5	g	gcl_g_r
TLG0	F	5	g	ix_ng_h#
TLG0	F	5	p	sh_epi_w
TLG0	F	5	p	s_epi_m
TLG0	F	5	p	ux_pcl_p
TLG0	F	5	p	pcl_p_er
TLG0	F	5	p	s_pau_ah
TLG0	F	5	p	m_pcl_p
TLG0	F	5	p	pcl_p_l
TLG0	F	5	p	em_pcl_p
TLG0	F	5	p	pcl_p_l
TLG0	F	5	p	ng_pcl_p
TLG0	F	5	p	pcl_p_l
TLG0	F	5	p	m_pcl_p
TLG0	F	5	p	pcl_p_ay
TLG0	F	5	t	ux_tcl_q
TLG0	F	5	t	iy_tcl_t
TLG0	F	5	t	tcl_t_ux
TLG0	F	5	t	ae_tcl_h#
