ID	Sex	DR	Vowel	Context
NMR0	F	4	iy	sh_iy_hv
NMR0	F	4	iy	r_iy_s
NMR0	F	4	iy	s_iy_w
NMR0	F	4	iy	m_iy_tcl
NMR0	F	4	iy	er_iy_ix
NMR0	F	4	iy	l_iy_r
NMR0	F	4	iy	dx_iy_r
NMR0	F	4	iy	l_iy_ih
NMR0	F	4	iy	t_iy_q
NMR0	F	4	iy	dh_iy_ih
NMR0	F	4	iy	l_iy_s
NMR0	F	4	iy	k_iy_ng
NMR0	F	4	iy	l_iy_q
NMR0	F	4	iy	h#_iy_tcl
NMR0	F	4	iy	t_iy_ng
NMR0	F	4	iy	l_iy_ix
NMR0	F	4	iy	r_iy_s
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	iy	l_iy_h#
NMR0	F	4	ae	hv_ae_dcl
NMR0	F	4	ae	q_ae_s
NMR0	F	4	ae	r_ae_gcl
NMR0	F	4	ae	dh_ae_tcl
NMR0	F	4	ae	q_ae_z
NMR0	F	4	ae	m_ae_n
NMR0	F	4	ae	q_ae_m
NMR0	F	4	ae	r_ae_kcl
NMR0	F	4	ae	hv_ae_v
NMR0	F	4	aa	d_aa_r
NMR0	F	4	aa	w_aa_sh
NMR0	F	4	aa	l_aa_m
NMR0	F	4	aa	f_aa_r
NMR0	F	4	aa	y_aa_r
NMR0	F	4	uh	t_uh_hv
NMR0	F	4	uh	sh_uh_gcl
NMR0	F	4	uh	l_uh_kcl
NMR0	F	4	b	ax_bcl_b
NMR0	F	4	b	bcl_b_ah
NMR0	F	4	b	axr_bcl_b
NMR0	F	4	b	bcl_b_ow
NMR0	F	4	b	ix_bcl_b
NMR0	F	4	b	bcl_b_ah
NMR0	F	4	b	ax_bcl_b
NMR0	F	4	b	bcl_b_ih
NMR0	F	4	b	m_bcl_b
NMR0	F	4	b	bcl_b_el
NMR0	F	4	b	ah_bcl_b
NMR0	F	4	b	bcl_b_l
NMR0	F	4	d	ae_dcl_d
NMR0	F	4	d	dcl_d_y
NMR0	F	4	d	axr_dcl_d
NMR0	F	4	d	dcl_d_aa
NMR0	F	4	d	ao_dx_axr
NMR0	F	4	d	h#_d_ow
NMR0	F	4	d	k_dh_ae
NMR0	F	4	d	h#_d_ax
NMR0	F	4	d	ix_dx_iy
NMR0	F	4	d	v_dh_iy
NMR0	F	4	d	eh_dx_ax
NMR0	F	4	d	ay_dcl_t
NMR0	F	4	d	ux_dcl_d
NMR0	F	4	d	dcl_d_r
NMR0	F	4	d	ih_dx_ao
NMR0	F	4	d	h#_dh_ix
NMR0	F	4	d	ey_dx_ix
NMR0	F	4	d	ix_dcl_n
NMR0	F	4	d	axr_dh_ax
NMR0	F	4	d	ay_dcl_d
NMR0	F	4	d	dcl_d_l
NMR0	F	4	d	el_dcl_d
NMR0	F	4	d	dcl_d_th
NMR0	F	4	d	ux_dh_ax
NMR0	F	4	d	r_dcl_h#
NMR0	F	4	d	th_dcl_d
NMR0	F	4	d	dcl_d_ey
NMR0	F	4	g	en_gcl_g
NMR0	F	4	g	gcl_g_r
NMR0	F	4	g	ae_gcl_g
NMR0	F	4	g	gcl_g_l
NMR0	F	4	g	ih_gcl_g
NMR0	F	4	g	gcl_g_z
NMR0	F	4	g	ih_gcl_g
NMR0	F	4	g	gcl_g_l
NMR0	F	4	g	uh_gcl_axr
NMR0	F	4	g	ah_ng_gcl
NMR0	F	4	g	ng_gcl_g
NMR0	F	4	g	gcl_g_ax
NMR0	F	4	g	iy_ng_f
NMR0	F	4	g	ih_gcl_g
NMR0	F	4	g	gcl_g_ow
NMR0	F	4	g	iy_ng_s
NMR0	F	4	g	ix_ng_kcl
NMR0	F	4	g	ih_ng_th
NMR0	F	4	p	sh_epi_w
NMR0	F	4	p	z_pcl_p
NMR0	F	4	p	pcl_p_l
NMR0	F	4	p	em_pcl_p
NMR0	F	4	p	pcl_p_l
NMR0	F	4	p	t_pau_q
NMR0	F	4	p	s_pcl_p
NMR0	F	4	p	pcl_p_ih
NMR0	F	4	p	ch_epi_n
NMR0	F	4	p	ey_pau_w
NMR0	F	4	t	ux_tcl_t
NMR0	F	4	t	tcl_t_q
NMR0	F	4	t	n_tcl_t
NMR0	F	4	t	tcl_t_q
NMR0	F	4	t	iy_tcl_t
NMR0	F	4	t	tcl_t_kcl
NMR0	F	4	t	ae_tcl_t
NMR0	F	4	t	tcl_t_h#
NMR0	F	4	t	s_tcl_t
NMR0	F	4	t	tcl_t_q
NMR0	F	4	t	n_tcl_t
NMR0	F	4	t	tcl_t_ax
NMR0	F	4	t	ax_tcl_t
NMR0	F	4	t	tcl_t_iy
NMR0	F	4	t	ow_tcl_t
NMR0	F	4	t	tcl_t_ax
NMR0	F	4	t	n_tcl_t
NMR0	F	4	t	tcl_t_uh
NMR0	F	4	t	dcl_t_ux
NMR0	F	4	t	ax_th_l
NMR0	F	4	t	ih_tcl_ch
NMR0	F	4	t	n_tcl_t
NMR0	F	4	t	tcl_t_h#
NMR0	F	4	t	ow_tcl_t
NMR0	F	4	t	tcl_t_pau
NMR0	F	4	t	d_th_r
NMR0	F	4	t	iy_tcl_t
NMR0	F	4	t	tcl_t_iy
NMR0	F	4	t	ih_tcl_ch
NMR0	F	4	t	s_tcl_t
NMR0	F	4	t	tcl_t_r
NMR0	F	4	t	ng_th_m
NMR0	F	4	t	ix_tcl_t
NMR0	F	4	t	tcl_t_w
NMR0	F	4	t	ay_tcl_q
NMR0	F	4	t	ax_tcl_t
NMR0	F	4	t	tcl_t_w
NMR0	F	4	t	f_th_dcl
NMR0	F	4	k	r_kcl_k
NMR0	F	4	k	kcl_k_s
NMR0	F	4	k	s_kcl_k
NMR0	F	4	k	kcl_k_m
NMR0	F	4	k	t_kcl_k
NMR0	F	4	k	kcl_k_er
NMR0	F	4	k	ay_kcl_k
NMR0	F	4	k	kcl_k_dh
NMR0	F	4	k	ao_kcl_k
NMR0	F	4	k	kcl_k_ey
NMR0	F	4	k	uh_kcl_k
NMR0	F	4	k	kcl_k_iy
NMR0	F	4	k	ng_kcl_k
NMR0	F	4	k	kcl_k_r
NMR0	F	4	k	ae_kcl_k
NMR0	F	4	k	kcl_k_y
NMR0	F	4	s	h#_sh_iy
NMR0	F	4	s	k_s_ux
NMR0	F	4	s	iy_s_iy
NMR0	F	4	s	aa_sh_epi
NMR0	F	4	s	ae_s_kcl
NMR0	F	4	s	ax_s_ax
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	ih_s_tcl
NMR0	F	4	s	ey_sh_ax
NMR0	F	4	s	oy_s_h#
NMR0	F	4	s	h#_s_eh
NMR0	F	4	s	ax_s_ay
NMR0	F	4	s	n_sh_uh
NMR0	F	4	s	iy_s_ih
NMR0	F	4	s	ax_sh_ao
NMR0	F	4	s	ng_s_pcl
NMR0	F	4	s	iy_s_ix
NMR0	F	4	s	ix_s_tcl
NMR0	F	4	s	ax_s_l
NMR0	F	4	s	v_sh_ah
NMR0	F	4	z	g_z_ih
NMR0	F	4	z	ae_z_en
NMR0	F	4	z	ih_z_v
NMR0	F	4	z	ax_z_pcl
NMR0	F	4	z	eh_z_ax
