ID	Sex	DR	Vowel	Context
TAS1	M	2	iy	sh_iy_hv
TAS1	M	2	iy	r_iy_s
TAS1	M	2	iy	s_iy_w
TAS1	M	2	iy	m_iy_tcl
TAS1	M	2	iy	r_iy_ix
TAS1	M	2	iy	l_iy_r
TAS1	M	2	iy	q_iy_dx
TAS1	M	2	iy	n_iy_h#
TAS1	M	2	iy	hh_iy_gcl
TAS1	M	2	iy	ow_iy_ng
TAS1	M	2	iy	l_iy_h#
TAS1	M	2	iy	r_iy_s
TAS1	M	2	iy	s_iy_ng
TAS1	M	2	iy	dh_iy_ix
TAS1	M	2	iy	r_iy_dx
TAS1	M	2	iy	dx_iy_ix
TAS1	M	2	iy	g_iy_s
TAS1	M	2	iy	dh_iy_sh
TAS1	M	2	iy	b_iy_q
TAS1	M	2	ae	hv_ae_dcl
TAS1	M	2	ae	q_ae_s
TAS1	M	2	ae	r_ae_gcl
TAS1	M	2	ae	dh_ae_tcl
TAS1	M	2	ae	l_ae_f
TAS1	M	2	ae	s_ae_q
TAS1	M	2	ae	dh_ae_q
TAS1	M	2	ae	g_ae_l
TAS1	M	2	ae	g_ae_s
TAS1	M	2	ae	hh_ae_n
TAS1	M	2	aa	d_aa_r
TAS1	M	2	aa	hh_aa_r
TAS1	M	2	aa	r_aa_dx
TAS1	M	2	aa	l_aa_r
TAS1	M	2	aa	r_aa_bcl
TAS1	M	2	aa	g_aa_r
TAS1	M	2	aa	n_aa_q
TAS1	M	2	aa	ch_aa_r
TAS1	M	2	uh	l_uh_kcl
TAS1	M	2	b	m_bcl_b
TAS1	M	2	b	bcl_b_ay
TAS1	M	2	b	jh_bcl_b
TAS1	M	2	b	bcl_b_ow
TAS1	M	2	b	aa_bcl_b
TAS1	M	2	b	bcl_b_s
TAS1	M	2	b	q_bcl_b
TAS1	M	2	b	bcl_b_ay
TAS1	M	2	b	h#_b_ey
TAS1	M	2	b	q_bcl_b
TAS1	M	2	b	bcl_b_ay
TAS1	M	2	b	n_bcl_b
TAS1	M	2	b	bcl_b_iy
TAS1	M	2	b	ax_bcl_b
TAS1	M	2	b	bcl_b_eh
TAS1	M	2	d	ae_dcl_jh
TAS1	M	2	d	axr_dcl_d
TAS1	M	2	d	dcl_d_aa
TAS1	M	2	d	ao_dx_er
TAS1	M	2	d	h#_d_ow
TAS1	M	2	d	k_dh_ae
TAS1	M	2	d	ix_dx_ow
TAS1	M	2	d	iy_dx_ah
TAS1	M	2	d	r_dcl_d
TAS1	M	2	d	dcl_d_l
TAS1	M	2	d	aa_dx_ix
TAS1	M	2	d	kcl_d_ix
TAS1	M	2	d	l_dh_iy
TAS1	M	2	d	iy_dx_iy
TAS1	M	2	d	r_dcl_jh
TAS1	M	2	d	ay_dh_ax
TAS1	M	2	d	n_dcl_d
TAS1	M	2	d	dcl_d_ix
TAS1	M	2	d	tcl_dh_ax-h
TAS1	M	2	d	gcl_dh_ae
TAS1	M	2	d	r_dcl_d
TAS1	M	2	d	dcl_d_f
TAS1	M	2	d	ay_dcl_d
TAS1	M	2	d	dcl_d_r
TAS1	M	2	d	eh_dh_ax
TAS1	M	2	d	ay_dh_iy
TAS1	M	2	d	z_dh_ix
