ID	Sex	DR	Vowel	Context
KLW0	M	1	iy	sh_iy_hv
KLW0	M	1	iy	r_iy_s
KLW0	M	1	iy	s_iy_w
KLW0	M	1	iy	r_iy_ix
KLW0	M	1	iy	l_iy_r
KLW0	M	1	iy	sh_iy_ng
KLW0	M	1	iy	n_iy_w
KLW0	M	1	iy	m_iy_dcl
KLW0	M	1	iy	p_iy_s
KLW0	M	1	iy	r_iy_ih
KLW0	M	1	iy	m_iy_w
KLW0	M	1	ae	hv_ae_dcl
KLW0	M	1	ae	n_ae_s
KLW0	M	1	ae	r_ae_gcl
KLW0	M	1	ae	dh_ae_tcl
KLW0	M	1	ae	b_ae_s
KLW0	M	1	ae	l_ae_sh
KLW0	M	1	ae	n_ae_q
KLW0	M	1	ae	l_ae_n
KLW0	M	1	ae	l_ae_n
KLW0	M	1	ae	t_ae_kcl
KLW0	M	1	ae	p_ae_axr
KLW0	M	1	ae	r_ae_f
KLW0	M	1	ae	t_ae_kcl
KLW0	M	1	ae	k_ae_bcl
KLW0	M	1	ae	r_ae_f
KLW0	M	1	ae	jh_ae_m
KLW0	M	1	ae	m_ae_n
KLW0	M	1	aa	d_aa_r
KLW0	M	1	aa	w_aa_sh
KLW0	M	1	aa	sh_aa_kcl
KLW0	M	1	aa	r_aa_sh
KLW0	M	1	aa	r_aa_dcl
KLW0	M	1	b	s_bcl_b
KLW0	M	1	b	bcl_b_ae
KLW0	M	1	b	ix_bcl_b
KLW0	M	1	b	bcl_b_ih
KLW0	M	1	b	ux_bcl_b
KLW0	M	1	b	bcl_b_eh
KLW0	M	1	b	ah_bcl_jh
KLW0	M	1	b	ae_bcl_b
KLW0	M	1	b	bcl_b_r
KLW0	M	1	d	ae_dcl_d
KLW0	M	1	d	dcl_d_y
KLW0	M	1	d	axr_dcl_d
KLW0	M	1	d	dcl_d_aa
KLW0	M	1	d	ao_dx_axr
KLW0	M	1	d	h#_d_ow
KLW0	M	1	d	kcl_dh_ae
KLW0	M	1	d	l_dcl_d
KLW0	M	1	d	dcl_d_ao
KLW0	M	1	d	iy_dcl_d
KLW0	M	1	d	dcl_d_ay
KLW0	M	1	d	l_dcl_d
KLW0	M	1	d	dcl_d_en
KLW0	M	1	d	ih_dcl_jh
KLW0	M	1	d	tcl_dh_ax
KLW0	M	1	d	aa_dcl_jh
KLW0	M	1	d	ix_dx_ix
KLW0	M	1	d	ay_dcl_d
KLW0	M	1	d	dcl_d_ih
KLW0	M	1	d	ix_dx_ix
KLW0	M	1	d	h#_dh_ix
KLW0	M	1	d	k_dcl_d
KLW0	M	1	d	dcl_d_aw
KLW0	M	1	d	z_dcl_d
KLW0	M	1	d	dcl_d_ix
KLW0	M	1	d	eh_dx_ih
KLW0	M	1	d	n_dcl_d
KLW0	M	1	d	dcl_d_ey
KLW0	M	1	g	en_gcl_g
KLW0	M	1	g	gcl_g_r
KLW0	M	1	g	ae_gcl_g
KLW0	M	1	g	gcl_g_l
KLW0	M	1	g	iy_ng_z
KLW0	M	1	g	ao_gcl_z
KLW0	M	1	g	pau_g_ih
KLW0	M	1	g	axr_gcl_g
KLW0	M	1	g	gcl_g_r
KLW0	M	1	g	ix_ng_kcl
KLW0	M	1	g	ix_gcl_g
KLW0	M	1	g	gcl_g_z
KLW0	M	1	g	ix_ng_r
KLW0	M	1	g	eh_gcl_y
KLW0	M	1	p	sh_epi_w
KLW0	M	1	p	s_pau_el
KLW0	M	1	p	s_pau_l
KLW0	M	1	p	z_pau_w
KLW0	M	1	p	n_pcl_p
KLW0	M	1	p	pcl_p_iy
