ID	Sex	DR	Vowel	Context
LSH0	M	4	iy	sh_iy_hv
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	z_iy_w
LSH0	M	4	iy	m_iy_dx
LSH0	M	4	iy	r_iy_ix
LSH0	M	4	iy	l_iy_r
LSH0	M	4	iy	b_iy_n
LSH0	M	4	iy	r_iy_z
LSH0	M	4	iy	dh_iy_ih
LSH0	M	4	iy	hv_iy_kcl
LSH0	M	4	iy	f_iy_dcl
LSH0	M	4	iy	w_iy_z
LSH0	M	4	iy	d_iy_z
LSH0	M	4	iy	r_iy_kcl
LSH0	M	4	iy	n_iy_dcl
LSH0	M	4	iy	t_iy_ng
LSH0	M	4	iy	t_iy_pcl
LSH0	M	4	iy	r_iy_s
LSH0	M	4	ae	nx_ae_s
LSH0	M	4	ae	r_ae_gcl
LSH0	M	4	ae	dh_ae_tcl
LSH0	M	4	ae	q_ae_sh
LSH0	M	4	ae	b_ae_n
LSH0	M	4	ae	k_ae_bcl
LSH0	M	4	ae	l_ae_s
LSH0	M	4	ae	g_ae_sh
LSH0	M	4	aa	d_aa_r
LSH0	M	4	aa	w_aa_sh
LSH0	M	4	aa	ux_aa_r
LSH0	M	4	aa	q_aa_n
LSH0	M	4	aa	b_aa_bcl
LSH0	M	4	aa	d_aa_kcl
LSH0	M	4	b	dcl_b_iy
LSH0	M	4	b	ey_bcl_b
LSH0	M	4	b	bcl_b_el
LSH0	M	4	b	h#_b_aa
LSH0	M	4	b	aa_bcl_b
LSH0	M	4	b	bcl_b_ae
LSH0	M	4	b	z_bcl_b
LSH0	M	4	b	bcl_b_ow
LSH0	M	4	b	ae_bcl_n
LSH0	M	4	d	eh_dcl_d
LSH0	M	4	d	dcl_d_y
LSH0	M	4	d	axr_dcl_d
LSH0	M	4	d	dcl_d_aa
LSH0	M	4	d	ao_dx_axr
LSH0	M	4	d	h#_d_ow
LSH0	M	4	d	iy_dx_ix
LSH0	M	4	d	kcl_dh_ae
LSH0	M	4	d	h#_dh_eh
LSH0	M	4	d	ix_dcl_b
LSH0	M	4	d	ix_dx_axr
LSH0	M	4	d	r_dh_iy
LSH0	M	4	d	ax_dh_ih
LSH0	M	4	d	eh_dx_axr
LSH0	M	4	d	ix_dcl_d
LSH0	M	4	d	dcl_d_hv
LSH0	M	4	d	l_dcl_h#
LSH0	M	4	d	iy_dcl_p
LSH0	M	4	d	ey_dcl_jh
LSH0	M	4	d	v_dh_ix
LSH0	M	4	d	h#_dh_ix
LSH0	M	4	d	ow_dx_ax
LSH0	M	4	d	ax_dh_ax
LSH0	M	4	d	n_dcl_d
LSH0	M	4	d	dcl_d_iy
LSH0	M	4	d	n_dcl_z
LSH0	M	4	d	ax_dcl_d
LSH0	M	4	d	dcl_d_aa
LSH0	M	4	d	iy_dcl_jh
LSH0	M	4	d	r_dx_ix
LSH0	M	4	d	ix_dcl_jh
LSH0	M	4	g	ix_ng_gcl
LSH0	M	4	g	ng_gcl_g
LSH0	M	4	g	gcl_g_r
LSH0	M	4	g	ae_gcl_g
LSH0	M	4	g	gcl_g_l
LSH0	M	4	g	ix_gcl_n
LSH0	M	4	g	ih_gcl_er
LSH0	M	4	g	iy_ng_q
LSH0	M	4	g	z_gcl_g
LSH0	M	4	g	gcl_g_ae
LSH0	M	4	p	sh_epi_w
LSH0	M	4	p	s_epi_m
LSH0	M	4	p	er_pcl_p
