ID	Sex	DR	Vowel	Context
DJH0	F	3	iy	sh_iy_hv
DJH0	F	3	iy	r_iy_s
DJH0	F	3	iy	s_iy_w
DJH0	F	3	iy	m_iy_dx
DJH0	F	3	iy	r_iy_q
DJH0	F	3	iy	l_iy_r
DJH0	F	3	iy	sh_iy_dcl
DJH0	F	3	iy	l_iy_s
DJH0	F	3	iy	t_iy_th
DJH0	F	3	iy	t_iy_ix
DJH0	F	3	iy	n_iy_dcl
DJH0	F	3	iy	ch_iy_z
DJH0	F	3	iy	sh_iy_r
DJH0	F	3	iy	l_iy_gcl
DJH0	F	3	ae	hv_ae_dcl
DJH0	F	3	ae	q_ae_s
DJH0	F	3	ae	r_ae_gcl
DJH0	F	3	ae	dh_ae_tcl
DJH0	F	3	ae	l_ae_pcl
DJH0	F	3	ae	v_ae_kcl
DJH0	F	3	aa	d_aa_r
DJH0	F	3	aa	w_aa_sh
DJH0	F	3	aa	w_aa_dx
DJH0	F	3	aa	k_aa_dx
DJH0	F	3	uh	r_uh_kcl
DJH0	F	3	uh	t_uh_kcl
DJH0	F	3	b	dcl_b_ih
DJH0	F	3	b	axr_bcl_b
DJH0	F	3	b	bcl_b_ao
DJH0	F	3	b	ax_bcl_b
DJH0	F	3	b	bcl_b_r
DJH0	F	3	b	axr_bcl_b
DJH0	F	3	b	bcl_b_r
DJH0	F	3	b	tcl_b_ih
DJH0	F	3	d	ae_dcl_jh
DJH0	F	3	d	axr_dcl_d
DJH0	F	3	d	dcl_d_aa
DJH0	F	3	d	aa_dx_axr
DJH0	F	3	d	h#_d_ow
DJH0	F	3	d	iy_dx_ix
DJH0	F	3	d	kcl_dh_ae
DJH0	F	3	d	h#_dh_ey
DJH0	F	3	d	ih_dcl_b
DJH0	F	3	d	r_dcl_d
DJH0	F	3	d	dcl_d_h#
DJH0	F	3	d	iy_dcl_s
DJH0	F	3	d	ih_dcl_q
DJH0	F	3	d	ih_dx_er
DJH0	F	3	d	ay_dcl_d
DJH0	F	3	d	dcl_d_l
DJH0	F	3	d	h#_dh_ix
DJH0	F	3	d	z_dcl_dh
DJH0	F	3	d	dcl_dh_ih
DJH0	F	3	d	iy_dcl_f
DJH0	F	3	d	axr_dx_ix
DJH0	F	3	d	aa_dx_ih
DJH0	F	3	d	z_dcl_d
DJH0	F	3	d	dcl_d_ax
DJH0	F	3	d	ah_dh_er
DJH0	F	3	d	ih_dx_ih
DJH0	F	3	g	ix_ng_gcl
DJH0	F	3	g	ng_gcl_g
DJH0	F	3	g	gcl_g_r
DJH0	F	3	g	ae_gcl_g
DJH0	F	3	g	gcl_g_l
DJH0	F	3	g	ix_ng_sh
DJH0	F	3	g	ih_ng_pau
DJH0	F	3	g	iy_gcl_g
DJH0	F	3	g	gcl_g_ow
DJH0	F	3	g	ih_ng_w
DJH0	F	3	p	sh_epi_w
DJH0	F	3	p	q_pau_q
DJH0	F	3	p	ae_pcl_p
DJH0	F	3	p	pcl_p_ih
DJH0	F	3	p	ng_pau_t
