ID	Sex	DR	Vowel	Context
JLS0	M	4	iy	sh_iy_hv
JLS0	M	4	iy	r_iy_z
JLS0	M	4	iy	z_iy_w
JLS0	M	4	iy	m_iy_dx
JLS0	M	4	iy	r_iy_ix
JLS0	M	4	iy	l_iy_r
JLS0	M	4	iy	hh_iy_w
JLS0	M	4	iy	l_iy_n
JLS0	M	4	iy	w_iy_dcl
JLS0	M	4	iy	l_iy_hh
JLS0	M	4	iy	r_iy_hh
JLS0	M	4	iy	l_iy_f
JLS0	M	4	iy	b_iy_kcl
JLS0	M	4	iy	l_iy_tcl
JLS0	M	4	iy	l_iy_q
JLS0	M	4	iy	q_iy_kcl
JLS0	M	4	ae	t_ae_s
JLS0	M	4	ae	r_ae_gcl
JLS0	M	4	ae	dh_ae_tcl
JLS0	M	4	ae	v_ae_kcl
JLS0	M	4	ae	hh_ae_v
JLS0	M	4	ae	t_ae_pcl
JLS0	M	4	ae	r_ae_f
JLS0	M	4	ae	b_ae_kcl
JLS0	M	4	aa	d_aa_r
JLS0	M	4	b	axr_bcl_b
JLS0	M	4	b	bcl_b_r
JLS0	M	4	b	n_bcl_b
JLS0	M	4	b	bcl_b_ow
JLS0	M	4	b	s_bcl_b
JLS0	M	4	b	bcl_b_ae
JLS0	M	4	b	er_bcl_b
JLS0	M	4	b	bcl_b_iy
JLS0	M	4	d	eh_dcl_jh
JLS0	M	4	d	er_dcl_d
JLS0	M	4	d	dcl_d_aa
JLS0	M	4	d	ao_dx_axr
JLS0	M	4	d	h#_d_ow
JLS0	M	4	d	iy_dx_ix
JLS0	M	4	d	kcl_dh_ae
JLS0	M	4	d	n_dcl_m
JLS0	M	4	d	z_dcl_v
JLS0	M	4	d	ng_dcl_d
JLS0	M	4	d	dcl_d_ah
JLS0	M	4	d	h#_dh_eh
JLS0	M	4	d	iy_dcl_r
JLS0	M	4	d	ux_dcl_jh
JLS0	M	4	d	axr_dh_ax
JLS0	M	4	d	aw_dcl_d
JLS0	M	4	d	dcl_d_uw
JLS0	M	4	d	ey_dcl_jh
JLS0	M	4	g	n_gcl_g
JLS0	M	4	g	gcl_g_r
JLS0	M	4	g	ae_gcl_g
JLS0	M	4	g	gcl_g_l
JLS0	M	4	g	ix_ng_dcl
JLS0	M	4	g	ix_gcl_g
JLS0	M	4	g	gcl_g_ow
JLS0	M	4	g	ah_ng_ix
JLS0	M	4	g	z_gcl_g
JLS0	M	4	g	gcl_g_eh
JLS0	M	4	p	sh_epi_w
JLS0	M	4	p	s_pcl_p
JLS0	M	4	p	pcl_p_ao
JLS0	M	4	p	m_epi_z
JLS0	M	4	p	z_pau_s
JLS0	M	4	p	ah_pcl_w
JLS0	M	4	p	s_epi_m
JLS0	M	4	p	m_pcl_p
JLS0	M	4	p	pcl_p_l
JLS0	M	4	p	ae_pcl_ix
JLS0	M	4	p	z_epi_m
JLS0	M	4	p	kcl_p_er
JLS0	M	4	p	f_pau_tcl
JLS0	M	4	p	ah_pcl_h#
JLS0	M	4	p	m_pcl_p
JLS0	M	4	p	pcl_p_l
JLS0	M	4	t	ux_tcl_t
JLS0	M	4	t	tcl_t_q
JLS0	M	4	t	n_tcl_t
JLS0	M	4	t	tcl_t_ae
JLS0	M	4	t	ae_tcl_t
JLS0	M	4	t	tcl_t_h#
JLS0	M	4	t	ih_tcl_s
JLS0	M	4	t	r_tcl_sh
JLS0	M	4	t	er_tcl_w
JLS0	M	4	t	ix_th_n
JLS0	M	4	t	ow_tcl_t
JLS0	M	4	t	tcl_t_ay
JLS0	M	4	t	ow_th_r
JLS0	M	4	t	s_tcl_t
JLS0	M	4	t	tcl_t_ah
JLS0	M	4	t	s_tcl_t
JLS0	M	4	t	tcl_t_ix
JLS0	M	4	t	jh_tcl_t
JLS0	M	4	t	tcl_t_ae
JLS0	M	4	t	s_tcl_t
JLS0	M	4	t	tcl_t_r
JLS0	M	4	t	s_tcl_t
JLS0	M	4	t	tcl_t_axr
JLS0	M	4	t	pau_tcl_t
JLS0	M	4	t	tcl_t_r
JLS0	M	4	t	m_tcl_t
JLS0	M	4	t	tcl_t_ay
JLS0	M	4	t	eh_tcl_s
JLS0	M	4	t	kcl_t_ah
JLS0	M	4	t	iy_tcl_l
JLS0	M	4	t	el_tcl_t
JLS0	M	4	t	tcl_t_ax
JLS0	M	4	k	r_kcl_k
JLS0	M	4	k	kcl_k_s
JLS0	M	4	k	s_kcl_k
JLS0	M	4	k	kcl_k_m
JLS0	M	4	k	ix_kcl_k
JLS0	M	4	k	kcl_k_eh
JLS0	M	4	k	ay_kcl_dh
JLS0	M	4	k	ae_kcl_k
JLS0	M	4	k	kcl_k_y
JLS0	M	4	k	m_kcl_k
JLS0	M	4	k	kcl_k_l
JLS0	M	4	k	ah_kcl_k
JLS0	M	4	k	kcl_k_ix
JLS0	M	4	k	ey_kcl_p
JLS0	M	4	k	axr_kcl_k
JLS0	M	4	k	kcl_k_l
JLS0	M	4	k	ix_kcl_k
JLS0	M	4	k	kcl_k_s
JLS0	M	4	k	ae_kcl_t
JLS0	M	4	k	iy_kcl_k
JLS0	M	4	k	kcl_k_ah
JLS0	M	4	k	m_kcl_k
JLS0	M	4	k	kcl_k_ax
JLS0	M	4	k	iy_kcl_k
JLS0	M	4	k	kcl_k_w
