ID	Sex	DR	Vowel	Context
SDH0	M	5	iy	sh_iy_hv
SDH0	M	5	iy	r_iy_s
SDH0	M	5	iy	s_iy_w
SDH0	M	5	iy	m_iy_dx
SDH0	M	5	iy	r_iy_q
SDH0	M	5	iy	l_iy_r
SDH0	M	5	iy	n_iy_h#
SDH0	M	5	iy	l_iy_v
SDH0	M	5	iy	b_iy_f
SDH0	M	5	iy	n_iy_uh
SDH0	M	5	iy	r_iy_l
SDH0	M	5	iy	l_iy_h#
SDH0	M	5	iy	nx_iy_w
SDH0	M	5	iy	dh_iy_ae
SDH0	M	5	iy	s_iy_l
SDH0	M	5	iy	l_iy_gcl
SDH0	M	5	ae	hv_ae_dcl
SDH0	M	5	ae	n_ae_s
SDH0	M	5	ae	r_ae_gcl
SDH0	M	5	ae	dh_ae_tcl
SDH0	M	5	ae	l_ae_kcl
SDH0	M	5	ae	ay_ae_pcl
SDH0	M	5	ae	l_ae_s
SDH0	M	5	ae	q_ae_nx
SDH0	M	5	ae	iy_ae_dcl
SDH0	M	5	aa	d_aa_r
SDH0	M	5	aa	w_aa_sh
SDH0	M	5	aa	k_aa_l
SDH0	M	5	aa	y_aa_tcl
SDH0	M	5	uh	iy_uh_kcl
SDH0	M	5	b	ah_bcl_h#
SDH0	M	5	b	h#_b_r
SDH0	M	5	b	n_bcl_b
SDH0	M	5	b	bcl_b_l
SDH0	M	5	b	v_bcl_b
SDH0	M	5	b	bcl_b_ay
SDH0	M	5	b	ao_bcl_b
SDH0	M	5	b	bcl_b_iy
SDH0	M	5	b	m_bcl_axr
SDH0	M	5	b	m_bcl_b
SDH0	M	5	b	bcl_b_ao
SDH0	M	5	b	tcl_b_ow
SDH0	M	5	d	ae_dcl_d
SDH0	M	5	d	dcl_d_y
SDH0	M	5	d	axr_dcl_d
SDH0	M	5	d	dcl_d_aa
SDH0	M	5	d	ao_dx_axr
SDH0	M	5	d	h#_d_ow
SDH0	M	5	d	iy_dx_ix
SDH0	M	5	d	kcl_dh_ae
SDH0	M	5	d	ah_dh_axr
SDH0	M	5	d	h#_dh_ix
SDH0	M	5	d	axr_dcl_d
SDH0	M	5	d	dcl_d_ih
SDH0	M	5	d	axr_dcl_w
SDH0	M	5	d	ay_dcl_d
SDH0	M	5	d	dcl_d_eh
SDH0	M	5	d	er_dcl_jh
SDH0	M	5	d	jh_dcl_d
SDH0	M	5	d	dcl_d_ix
