ID	Sex	DR	Vowel	Context
RCW0	M	2	iy	sh_iy_hv
RCW0	M	2	iy	r_iy_s
RCW0	M	2	iy	s_iy_w
RCW0	M	2	iy	m_iy_dx
RCW0	M	2	iy	r_iy_ix
RCW0	M	2	iy	l_iy_r
RCW0	M	2	iy	dh_iy_z
RCW0	M	2	iy	l_iy_l
RCW0	M	2	iy	d_iy_pau
RCW0	M	2	iy	sh_iy_bcl
RCW0	M	2	iy	ch_iy_ix
RCW0	M	2	iy	th_iy_f
RCW0	M	2	iy	dh_iy_ae
RCW0	M	2	iy	w_iy_w
RCW0	M	2	iy	n_iy_n
RCW0	M	2	iy	s_iy_tcl
RCW0	M	2	ae	n_ae_s
RCW0	M	2	ae	r_ae_gcl
RCW0	M	2	ae	dh_ae_tcl
RCW0	M	2	ae	l_ae_s
RCW0	M	2	ae	t_ae_tcl
RCW0	M	2	ae	h#_ae_l
RCW0	M	2	ae	f_ae_l
RCW0	M	2	ae	iy_ae_v
RCW0	M	2	ae	l_ae_n
RCW0	M	2	aa	d_aa_r
RCW0	M	2	aa	w_aa_sh
RCW0	M	2	aa	b_aa_tcl
RCW0	M	2	aa	p_aa_r
RCW0	M	2	aa	sh_aa_kcl
RCW0	M	2	b	n_bcl_b
RCW0	M	2	b	bcl_b_er
RCW0	M	2	b	iy_bcl_b
RCW0	M	2	b	bcl_b_ih
RCW0	M	2	b	ax_bcl_b
RCW0	M	2	b	bcl_b_aa
RCW0	M	2	d	eh_dcl_jh
RCW0	M	2	d	er_dcl_d
RCW0	M	2	d	dcl_d_aa
RCW0	M	2	d	ao_dx_axr
RCW0	M	2	d	h#_d_ow
RCW0	M	2	d	iy_dx_ix
RCW0	M	2	d	k_dh_ae
RCW0	M	2	d	z_dh_iy
RCW0	M	2	d	en_dcl_d
RCW0	M	2	d	dcl_d_ey
RCW0	M	2	d	z_dh_ax
RCW0	M	2	d	eh_dcl_d
RCW0	M	2	d	dcl_d_iy
RCW0	M	2	d	ih_dx_aw
RCW0	M	2	d	n_dh_ax
RCW0	M	2	d	n_dh_ix
RCW0	M	2	d	axr_dh_ax
RCW0	M	2	d	v_dh_ax
RCW0	M	2	d	ah_dx_en
RCW0	M	2	d	en_dcl_d
RCW0	M	2	d	dcl_d_ix
RCW0	M	2	d	kcl_dh_ix
RCW0	M	2	d	h#_dh_iy
RCW0	M	2	d	er_dx_ax
RCW0	M	2	d	ux_dx_en
RCW0	M	2	g	ix_ng_gcl
RCW0	M	2	g	ng_gcl_g
RCW0	M	2	g	gcl_g_r
RCW0	M	2	g	ae_gcl_g
RCW0	M	2	g	gcl_g_l
RCW0	M	2	g	ix_ng_ah
RCW0	M	2	g	r_gcl_g
RCW0	M	2	g	gcl_g_r
RCW0	M	2	g	ao_gcl_g
RCW0	M	2	g	gcl_g_z
RCW0	M	2	g	ih_gcl_er
RCW0	M	2	p	sh_epi_w
RCW0	M	2	p	eh_pcl_h#
RCW0	M	2	p	ah_pcl_p
RCW0	M	2	p	pcl_p_ao
RCW0	M	2	p	iy_pau_sh
RCW0	M	2	p	er_pau_hh
RCW0	M	2	p	axr_pcl_p
RCW0	M	2	p	pcl_p_l
RCW0	M	2	p	ix_pcl_p
RCW0	M	2	p	pcl_p_aa
RCW0	M	2	p	ax_pcl_p
RCW0	M	2	p	pcl_p_r
RCW0	M	2	p	em_pcl_p
RCW0	M	2	p	pcl_p_ow
RCW0	M	2	t	ux_tcl_q
RCW0	M	2	t	ae_tcl_h#
RCW0	M	2	t	h#_t_ux
RCW0	M	2	t	s_tcl_t
RCW0	M	2	t	tcl_t_eh
RCW0	M	2	t	s_tcl_t
RCW0	M	2	t	tcl_t_ax
RCW0	M	2	t	aw_tcl_t
RCW0	M	2	t	tcl_t_eh
RCW0	M	2	t	n_tcl_t
RCW0	M	2	t	tcl_t_er
RCW0	M	2	t	aa_tcl_ch
RCW0	M	2	t	ih_tcl_ch
RCW0	M	2	t	r_tcl_ch
RCW0	M	2	t	s_tcl_h#
RCW0	M	2	t	ow_tcl_ch
RCW0	M	2	t	s_tcl_t
RCW0	M	2	t	tcl_t_ae
RCW0	M	2	t	ae_tcl_ch
RCW0	M	2	t	l_th_iy
RCW0	M	2	t	n_tcl_ch
RCW0	M	2	t	ch_tcl_t
RCW0	M	2	t	tcl_t_r
RCW0	M	2	t	er_th_kcl
RCW0	M	2	t	s_tcl_t
RCW0	M	2	t	tcl_t_ux
RCW0	M	2	t	en_t_s
RCW0	M	2	t	iy_tcl_ch
RCW0	M	2	k	r_kcl_k
RCW0	M	2	k	kcl_k_s
RCW0	M	2	k	s_kcl_m
RCW0	M	2	k	ix_kcl_k
RCW0	M	2	k	kcl_k_ih
RCW0	M	2	k	ay_kcl_k
RCW0	M	2	k	kcl_k_dh
RCW0	M	2	k	ix_kcl_k
RCW0	M	2	k	kcl_k_ih
RCW0	M	2	k	aa_kcl_dh
RCW0	M	2	k	ix_kcl_k
RCW0	M	2	k	kcl_k_ey
RCW0	M	2	k	s_kcl_k
RCW0	M	2	k	kcl_k_em
RCW0	M	2	k	th_kcl_k
RCW0	M	2	k	kcl_k_w
RCW0	M	2	k	ey_kcl_k
RCW0	M	2	k	kcl_k_h#
RCW0	M	2	k	l_kcl_k
RCW0	M	2	k	kcl_k_ax
RCW0	M	2	s	h#_sh_iy
RCW0	M	2	s	k_s_ux
RCW0	M	2	s	iy_s_iy
RCW0	M	2	s	aa_sh_epi
RCW0	M	2	s	ae_s_kcl
RCW0	M	2	s	ae_s_tcl
RCW0	M	2	s	ao_s_tcl
RCW0	M	2	s	pau_sh_iy
RCW0	M	2	s	n_s_l
RCW0	M	2	s	ey_s_h#
RCW0	M	2	s	ih_s_ah
RCW0	M	2	s	axr_sh_aa
RCW0	M	2	s	ax_s_tcl
RCW0	M	2	s	ix_s_tcl
RCW0	M	2	s	eh_s_kcl
RCW0	M	2	s	ux_s_tcl
RCW0	M	2	s	t_s_iy
RCW0	M	2	z	ux_z_dh
RCW0	M	2	z	iy_z_n
RCW0	M	2	z	ey_z_en
RCW0	M	2	z	ix_z_dh
RCW0	M	2	z	g_z_ax
RCW0	M	2	z	ow_zh_axr
RCW0	M	2	z	ix_z_hh
RCW0	M	2	sh	h#_sh_iy
RCW0	M	2	sh	aa_sh_epi
RCW0	M	2	sh	pau_sh_iy
RCW0	M	2	sh	axr_sh_aa
RCW0	M	2	dh	k_dh_ae
RCW0	M	2	dh	z_dh_iy
RCW0	M	2	dh	z_dh_ax
RCW0	M	2	dh	n_dh_ax
RCW0	M	2	dh	n_dh_ix
RCW0	M	2	dh	axr_dh_ax
RCW0	M	2	dh	v_dh_ax
RCW0	M	2	dh	kcl_dh_ix
RCW0	M	2	dh	h#_dh_iy
RCW0	M	2	f	ay_f_ix
RCW0	M	2	f	ax_f_ay
RCW0	M	2	f	l_f_ae
RCW0	M	2	f	l_f_ax
RCW0	M	2	f	iy_f_axr
RCW0	M	2	v	iy_hv_eh
RCW0	M	2	v	ow_v_axr
RCW0	M	2	v	ax_v_dh
RCW0	M	2	v	er_v_y
RCW0	M	2	v	ae_v_ax
RCW0	M	2	jh	dcl_jh_er
RCW0	M	2	ch	tcl_ch_iy
RCW0	M	2	ch	tcl_ch_ix
RCW0	M	2	ch	tcl_ch_axr
RCW0	M	2	ch	tcl_ch_er
RCW0	M	2	ch	tcl_ch_uw
RCW0	M	2	ch	tcl_ch_tcl
RCW0	M	2	ch	tcl_ch_ih
