ID	Sex	DR	Vowel	Context
JRP0	M	2	iy	sh_iy_hv
JRP0	M	2	iy	r_iy_s
JRP0	M	2	iy	s_iy_w
JRP0	M	2	iy	m_iy_tcl
JRP0	M	2	iy	r_iy_ix
JRP0	M	2	iy	l_iy_r
JRP0	M	2	iy	er_iy_tcl
JRP0	M	2	iy	b_iy_kcl
JRP0	M	2	iy	axr_iy_kcl
JRP0	M	2	iy	m_iy_w
JRP0	M	2	iy	r_iy_v
JRP0	M	2	iy	v_iy_ey
JRP0	M	2	iy	k_iy_pcl
JRP0	M	2	iy	dh_iy_ow
JRP0	M	2	ae	q_ae_s
JRP0	M	2	ae	r_ae_gcl
JRP0	M	2	ae	dh_ae_tcl
JRP0	M	2	ae	dh_ae_tcl
JRP0	M	2	ae	hv_ae_v
JRP0	M	2	ae	k_ae_n
JRP0	M	2	ae	l_ae_m
JRP0	M	2	ae	hv_ae_v
JRP0	M	2	ae	s_ae_n
JRP0	M	2	ae	n_ae_n
JRP0	M	2	ae	r_ae_kcl
JRP0	M	2	aa	d_aa_r
JRP0	M	2	aa	s_aa_l
JRP0	M	2	aa	ch_aa_r
JRP0	M	2	aa	h#_aa_r
JRP0	M	2	aa	k_aa_nx
JRP0	M	2	aa	ih_aa_gcl
JRP0	M	2	aa	m_aa_m
JRP0	M	2	aa	b_aa_bcl
JRP0	M	2	b	n_bcl_b
JRP0	M	2	b	bcl_b_iy
JRP0	M	2	b	ax_bcl_b
JRP0	M	2	b	bcl_b_r
JRP0	M	2	b	n_bcl_b
JRP0	M	2	b	bcl_b_ih
JRP0	M	2	b	ih_bcl_b
JRP0	M	2	b	bcl_b_l
JRP0	M	2	b	h#_b_aa
JRP0	M	2	b	aa_bcl_f
JRP0	M	2	b	ax-h_bcl_b
JRP0	M	2	b	bcl_b_t
JRP0	M	2	d	eh_dcl_d
JRP0	M	2	d	dcl_d_y
JRP0	M	2	d	axr_dcl_d
JRP0	M	2	d	dcl_d_aa
JRP0	M	2	d	ao_dx_axr
JRP0	M	2	d	h#_d_ow
JRP0	M	2	d	kcl_dh_ae
JRP0	M	2	d	h#_dh_ah
JRP0	M	2	d	ow_dh_ae
JRP0	M	2	d	h#_dh_ax
JRP0	M	2	d	ah_dx_en
JRP0	M	2	d	ux_dcl_d
JRP0	M	2	d	dcl_d_hv
JRP0	M	2	d	eh_dcl_d
JRP0	M	2	d	dcl_d_l
JRP0	M	2	d	ay_dx_er
JRP0	M	2	d	p_dh_ah
JRP0	M	2	d	ax_dx_axr
JRP0	M	2	d	tcl_dh_iy
JRP0	M	2	d	eh_dcl_ch
JRP0	M	2	d	ah_dh_axr
JRP0	M	2	d	ax_dcl_d
JRP0	M	2	d	dcl_d_ih
JRP0	M	2	d	n_dcl_d
JRP0	M	2	d	dcl_d_s
JRP0	M	2	d	n_dcl_d
JRP0	M	2	d	dcl_d_s
JRP0	M	2	g	n_gcl_g
JRP0	M	2	g	gcl_g_r
JRP0	M	2	g	ae_gcl_l
JRP0	M	2	g	aa_gcl_g
JRP0	M	2	g	gcl_g_axr
JRP0	M	2	g	ah_ng_h#
JRP0	M	2	p	sh_epi_w
JRP0	M	2	p	ey_pcl_p
JRP0	M	2	p	pcl_p_sh
JRP0	M	2	p	s_epi_m
JRP0	M	2	p	m_pau_ix
