ID	Sex	DR	Vowel	Context
MVP0	M	5	iy	sh_iy_hv
MVP0	M	5	iy	r_iy_s
MVP0	M	5	iy	s_iy_w
MVP0	M	5	iy	m_iy_tcl
MVP0	M	5	iy	r_iy_ix
MVP0	M	5	iy	l_iy_q
MVP0	M	5	iy	r_iy_pcl
MVP0	M	5	iy	dx_iy_ow
MVP0	M	5	iy	z_iy_s
MVP0	M	5	iy	sh_iy_dcl
MVP0	M	5	iy	sh_iy_th
MVP0	M	5	iy	r_iy_ae
MVP0	M	5	iy	t_iy_pau
MVP0	M	5	iy	b_iy_ih
MVP0	M	5	iy	r_iy_ih
MVP0	M	5	iy	f_iy_tcl
MVP0	M	5	iy	h#_iy_v
MVP0	M	5	iy	l_iy_gcl
MVP0	M	5	iy	b_iy_kcl
MVP0	M	5	iy	dx_iy_ng
MVP0	M	5	iy	th_iy_aa
MVP0	M	5	iy	l_iy_z
MVP0	M	5	ae	q_ae_s
MVP0	M	5	ae	r_ae_gcl
MVP0	M	5	ae	dh_ae_tcl
MVP0	M	5	ae	b_ae_dx
MVP0	M	5	ae	q_ae_sh
MVP0	M	5	ae	l_ae_n
MVP0	M	5	ae	hv_ae_z
MVP0	M	5	ae	iy_ae_l
MVP0	M	5	ae	pau_ae_n
MVP0	M	5	ae	r_ae_tcl
MVP0	M	5	ae	t_ae_dcl
MVP0	M	5	ae	r_ae_f
MVP0	M	5	ae	tcl_ae_n
MVP0	M	5	aa	d_aa_r
MVP0	M	5	aa	w_aa_sh
MVP0	M	5	aa	n_aa_bcl
MVP0	M	5	aa	k_aa_r
MVP0	M	5	aa	iy_aa_pcl
MVP0	M	5	uh	sh_uh_dcl
MVP0	M	5	b	ey_bcl_b
MVP0	M	5	b	bcl_b_ae
MVP0	M	5	b	ix_bcl_b
MVP0	M	5	b	bcl_b_aw
MVP0	M	5	b	aa_bcl_jh
MVP0	M	5	b	n_bcl_b
MVP0	M	5	b	bcl_b_iy
MVP0	M	5	b	ey_bcl_b
MVP0	M	5	b	bcl_b_l
MVP0	M	5	b	s_bcl_b
MVP0	M	5	b	bcl_b_iy
MVP0	M	5	b	axr_bcl_b
MVP0	M	5	b	bcl_b_ow
