ID	Sex	DR	Vowel	Context
AFM0	M	7	iy	sh_iy_hv
AFM0	M	7	iy	r_iy_s
AFM0	M	7	iy	s_iy_w
AFM0	M	7	iy	m_iy_dx
AFM0	M	7	iy	r_iy_ix
AFM0	M	7	iy	l_iy_r
AFM0	M	7	iy	m_iy_w
AFM0	M	7	iy	b_iy_tcl
AFM0	M	7	iy	er_iy_axr
AFM0	M	7	iy	m_iy_z
AFM0	M	7	iy	r_iy_kcl
AFM0	M	7	iy	s_iy_kcl
AFM0	M	7	ae	hv_ae_dcl
AFM0	M	7	ae	nx_ae_s
AFM0	M	7	ae	r_ae_gcl
AFM0	M	7	ae	dh_ae_tcl
AFM0	M	7	ae	v_ae_l
AFM0	M	7	ae	k_ae_tcl
AFM0	M	7	ae	r_ae_dcl
AFM0	M	7	aa	d_aa_r
AFM0	M	7	aa	w_aa_sh
AFM0	M	7	aa	z_aa_r
AFM0	M	7	aa	z_aa_f
AFM0	M	7	aa	b_aa_l
AFM0	M	7	aa	n_aa_tcl
AFM0	M	7	aa	n_aa_n
AFM0	M	7	aa	r_aa_f
AFM0	M	7	aa	uw_aa_r
AFM0	M	7	aa	n_aa_ax
AFM0	M	7	aa	b_aa_r
AFM0	M	7	uh	b_uh_kcl
AFM0	M	7	b	m_bcl_b
AFM0	M	7	b	bcl_b_aa
AFM0	M	7	b	tcl_b_iy
AFM0	M	7	b	l_bcl_b
AFM0	M	7	b	bcl_b_el
AFM0	M	7	b	n_bcl_b
AFM0	M	7	b	bcl_b_uh
AFM0	M	7	b	h#_b_aa
AFM0	M	7	b	r_bcl_b
AFM0	M	7	b	bcl_b_z
AFM0	M	7	b	dcl_b_r
AFM0	M	7	b	ow_bcl_b
AFM0	M	7	b	bcl_b_er
AFM0	M	7	d	ae_dcl_d
AFM0	M	7	d	dcl_d_y
AFM0	M	7	d	axr_dcl_d
AFM0	M	7	d	dcl_d_aa
AFM0	M	7	d	ux_dx_ix
AFM0	M	7	d	ao_dx_axr
AFM0	M	7	d	h#_d_ow
AFM0	M	7	d	iy_dx_ix
AFM0	M	7	d	kcl_dh_ae
AFM0	M	7	d	h#_dh_ih
AFM0	M	7	d	axr_dh_eh
