ID	Sex	DR	Vowel	Context
FRM0	M	4	iy	sh_iy_hv
FRM0	M	4	iy	r_iy_s
FRM0	M	4	iy	m_iy_tcl
FRM0	M	4	iy	r_iy_ix
FRM0	M	4	iy	t_iy_z
FRM0	M	4	iy	dh_iy_q
FRM0	M	4	iy	q_iy_z
FRM0	M	4	iy	d_iy_l
FRM0	M	4	iy	f_iy_h#
FRM0	M	4	iy	v_iy_s
FRM0	M	4	iy	t_iy_n
FRM0	M	4	ae	nx_ae_s
FRM0	M	4	ae	r_ae_gcl
FRM0	M	4	ae	dh_ae_tcl
FRM0	M	4	ae	l_ae_dx
FRM0	M	4	ae	m_ae_n
FRM0	M	4	ae	l_ae_kcl
FRM0	M	4	ae	s_ae_dx
FRM0	M	4	ae	l_ae_kcl
FRM0	M	4	ae	k_ae_n
FRM0	M	4	aa	d_aa_r
FRM0	M	4	aa	r_aa_bcl
FRM0	M	4	aa	el_aa_s
FRM0	M	4	aa	h#_aa_n
FRM0	M	4	aa	ux_aa_l
FRM0	M	4	aa	hh_aa_tcl
FRM0	M	4	aa	k_aa_n
FRM0	M	4	uh	g_uh_dcl
FRM0	M	4	uh	sh_uh_kcl
FRM0	M	4	uh	r_uh_ow
FRM0	M	4	uh	sh_uh_dcl
FRM0	M	4	b	aa_bcl_em
FRM0	M	4	b	ax_bcl_b
FRM0	M	4	b	bcl_b_ay
FRM0	M	4	b	ax_bcl_b
FRM0	M	4	b	bcl_b_eh
FRM0	M	4	b	r_bcl_b
FRM0	M	4	b	bcl_b_ao
FRM0	M	4	b	ng_bcl_b
FRM0	M	4	b	bcl_b_ix
FRM0	M	4	b	n_bcl_b
FRM0	M	4	b	bcl_b_l
FRM0	M	4	d	eh_dcl_jh
FRM0	M	4	d	er_dcl_d
FRM0	M	4	d	dcl_d_aa
FRM0	M	4	d	ao_dx_axr
FRM0	M	4	d	h#_d_ow
FRM0	M	4	d	kcl_dh_ae
FRM0	M	4	d	ae_dx_ix
FRM0	M	4	d	ux_dcl_z
FRM0	M	4	d	uh_dcl_n
FRM0	M	4	d	n_dh_ax
FRM0	M	4	d	r_dcl_z
FRM0	M	4	d	s_dcl_d
FRM0	M	4	d	dcl_d_aw
FRM0	M	4	d	h#_dh_iy
FRM0	M	4	d	ax_dcl_jh
FRM0	M	4	d	tcl_dh_ax
FRM0	M	4	d	ix_dcl_jh
